#Study : FACET-ADFES_ext
#Date : 20171222 11:39:00
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:55.453 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F01-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555533	80			0	80	1	192	187	289	289	-2.521317	0	-2.238165	0	-0.6529311	0	-0.8486417	0	-0.5823216	0	-1.495684	0	-2.676253	0	-2.135359	0	-2.12884	0	2.072263	0	-2.521317	0	-0.5823216	0	-1.197434	-0.5627311	-1.593968	-0.6760425	-1.229399	-0.8657585	-4.148304	-0.6500048	-1.440739	-1.211976	-1.801402	-1.204783	-0.8759946	-0.474421	-1.294796	-1.429464	-0.5068754	-0.186716	-3.364532	-3.206355						
FACET-ADFES_ext	20171222	north europ F01-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555573	120			1	120	1	192	187	289	289	-2.572695	0	-2.149417	0	-0.6768596	0	-0.8461949	0	-0.5883679	0	-1.389649	0	-2.572037	0	-2.041267	0	-2.082913	0	2.034289	0	-2.572695	0	-0.5883679	0	-1.237673	-0.6090142	-1.585472	-0.6930353	-1.174536	-0.8557183	-4.02381	-0.5834318	-1.440014	-1.234681	-1.734977	-1.148165	-0.8026276	-0.4327341	-1.26753	-1.403169	-0.4936995	-0.177542	-3.379089	-3.169728						
FACET-ADFES_ext	20171222	north europ F01-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555613	160			2	160	1	195	189	287	287	-2.787523	0	-2.404537	0	-0.5311807	0	-0.6643731	0	-0.6167304	0	-1.837134	0	-2.606709	0	-2.406664	0	-2.342585	0	2.093691	0	-2.787523	0	-0.6167304	0	-1.149047	-0.4829217	-1.613625	-0.5869267	-1.286607	-0.7936726	-4.502301	-0.8617775	-1.514389	-1.307389	-1.900954	-1.244089	-0.9413636	-0.4309006	-1.491071	-1.437269	-0.6155953	-0.1903668	-3.345433	-3.161229						
FACET-ADFES_ext	20171222	north europ F01-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555653	200			3	200	1	192	187	292	292	-2.542912	0	-2.046542	0	-0.7180105	0	-0.8785625	0	-0.4942608	0	-1.362492	0	-2.415596	0	-1.849212	0	-1.945979	0	2.003469	0	-2.542912	0	-0.4942608	0	-1.216201	-0.6085865	-1.57302	-0.6876043	-1.144973	-0.816184	-3.999659	-0.6048638	-1.43783	-1.247215	-1.749281	-1.092266	-0.6848953	-0.5430395	-1.176037	-1.332779	-0.6134193	-0.2636503	-3.44434	-3.091703						
FACET-ADFES_ext	20171222	north europ F01-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555693	240			4	240	1	192	187	291	291	-2.642059	0	-2.085842	0	-0.720028	0	-0.8786739	0	-0.5037392	0	-1.445253	0	-2.510052	0	-1.877169	0	-1.919292	0	2.050063	0	-2.642059	0	-0.5037392	0	-1.282774	-0.6715091	-1.597599	-0.7437298	-1.229683	-0.879402	-4.09477	-0.6679168	-1.441318	-1.227286	-1.744858	-1.10562	-0.6791336	-0.5601252	-1.164944	-1.269925	-0.6414501	-0.2610956	-3.337242	-3.118486						
FACET-ADFES_ext	20171222	north europ F01-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555733	280			5	280	1	192	187	291	291	-2.64499	0	-2.128654	0	-0.6131626	0	-0.8096048	0	-0.4964553	0	-1.472042	0	-2.484998	0	-2.009677	0	-2.014336	0	2.051624	0	-2.64499	0	-0.4964553	0	-1.251979	-0.6200935	-1.611816	-0.6557389	-1.261167	-0.9020396	-4.106084	-0.6769642	-1.444655	-1.214118	-1.728052	-1.07282	-0.6722397	-0.5580599	-1.169709	-1.251607	-0.6518134	-0.2359835	-3.304332	-3.152056						
FACET-ADFES_ext	20171222	north europ F01-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555773	320			6	320	1	192	187	290	290	-2.673914	0	-2.063221	0	-0.6286794	0	-0.8286617	0	-0.5214944	0	-1.408864	0	-2.490321	0	-1.912116	0	-1.950469	0	2.02774	0	-2.673914	0	-0.5214944	0	-1.289082	-0.6605315	-1.588772	-0.7115041	-1.226988	-0.8927547	-4.011471	-0.6546595	-1.427587	-1.219921	-1.71104	-1.03797	-0.6465476	-0.5421146	-1.149255	-1.254377	-0.619719	-0.2237001	-3.285935	-3.0518						
FACET-ADFES_ext	20171222	north europ F01-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555813	360			7	360	1	192	187	290	290	-2.67712	0	-2.091811	0	-0.6386628	0	-0.8123009	0	-0.5358967	0	-1.434737	0	-2.563432	0	-2.000645	0	-2.001268	0	2.031651	0	-2.67712	0	-0.5358967	0	-1.274886	-0.6325408	-1.600694	-0.694743	-1.265725	-0.9367779	-4.054634	-0.6571122	-1.436091	-1.218095	-1.712813	-1.063882	-0.6890518	-0.489671	-1.18444	-1.277133	-0.5803502	-0.2005098	-3.28905	-3.103785						
FACET-ADFES_ext	20171222	north europ F01-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555853	400			8	400	1	192	187	290	290	-2.56871	0	-2.067353	0	-0.6529775	0	-0.8479609	0	-0.4789208	0	-1.432387	0	-2.523583	0	-1.989904	0	-1.971255	0	2.011636	0	-2.56871	0	-0.4789208	0	-1.272664	-0.6395273	-1.619933	-0.7079581	-1.265947	-0.9260449	-4.033381	-0.6890302	-1.410607	-1.185868	-1.678009	-1.003645	-0.6340337	-0.5210693	-1.139952	-1.236339	-0.6227949	-0.2078796	-3.227324	-3.104669						
FACET-ADFES_ext	20171222	north europ F01-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160555893	440			9	440	1	192	187	291	291	-2.385788	0	-2.055322	0	-0.718145	0	-0.8374164	0	-0.4673867	0	-1.319851	0	-2.528906	0	-1.902321	0	-1.946426	0	1.955639	0	-2.385788	0	-0.4673867	0	-1.221658	-0.6265433	-1.56032	-0.7316515	-1.169444	-0.8648157	-3.870077	-0.6166369	-1.380298	-1.177369	-1.688808	-1.034385	-0.6984922	-0.490604	-1.153379	-1.277385	-0.6167657	-0.2711639	-3.198908	-2.981751						
