#Study : FACET-ADFES_ext
#Date : 20171222 11:38:42
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:09.028 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709108	80			0	80	1	207	190	299	299	-5.85275	0	-2.156935	0	-2.232115	0	-2.022182	0	-1.630265	0	-2.745949	0	-1.446895	0	-1.434093	0	-2.15258	0	2.718224	0	-5.85275	0	-1.446895	0	-1.051739	-1.095126	-1.078862	-0.5508429	-2.022717	-1.399135	-4.303436	-1.655023	-3.224351	-2.392389	-1.075361	-1.698836	-2.013903	-1.604077	-2.202924	-1.82297	-2.617453	-2.729126	-4.460867	-3.801188						
FACET-ADFES_ext	20171222	north europ M04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709148	120			1	120	1	209	191	297	297	-5.885219	0	-2.189886	0	-2.261617	0	-2.066512	0	-1.552763	0	-2.637021	0	-1.54981	0	-1.435534	0	-2.203216	0	2.759903	0	-5.885219	0	-1.54981	0	-1.093945	-1.079156	-1.092109	-0.5567736	-1.929653	-1.373572	-4.241312	-1.612255	-3.182979	-2.404668	-1.11124	-1.700135	-1.98914	-1.602364	-2.209336	-1.808356	-2.631634	-2.801472	-4.46992	-3.615071						
FACET-ADFES_ext	20171222	north europ M04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709188	160			2	160	1	208	191	298	298	-5.772056	0	-2.133623	0	-2.199352	0	-2.080567	0	-1.598857	0	-2.63151	0	-1.490492	0	-1.428062	0	-2.134678	0	2.741306	0	-5.772056	0	-1.490492	0	-1.115681	-1.107502	-1.072073	-0.5522012	-1.967265	-1.386111	-4.206065	-1.655188	-3.197458	-2.393185	-1.062881	-1.634946	-1.922171	-1.632109	-2.146874	-1.747811	-2.575424	-2.695045	-4.350435	-3.763718						
FACET-ADFES_ext	20171222	north europ M04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709228	200			3	200	1	209	191	298	298	-5.66526	0	-2.091756	0	-2.240641	0	-1.987847	0	-1.490963	0	-2.571837	0	-1.405407	0	-1.535919	0	-2.188092	0	2.636108	0	-5.66526	0	-1.405407	0	-1.066765	-1.061404	-1.065696	-0.4782693	-1.947903	-1.404009	-4.161777	-1.575154	-3.112668	-2.328136	-0.8995591	-1.479867	-1.831284	-1.501968	-2.037955	-1.674556	-2.617519	-2.671871	-4.298849	-3.83383						
FACET-ADFES_ext	20171222	north europ M04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709268	240			4	240	1	209	191	299	299	-5.926978	0	-2.14959	0	-2.291444	0	-2.131661	0	-1.629292	0	-2.60376	0	-1.547606	0	-1.414505	0	-2.160425	0	2.763236	0	-5.926978	0	-1.547606	0	-1.104684	-1.103371	-1.124683	-0.5564827	-1.977108	-1.359361	-4.277535	-1.605225	-3.267979	-2.443811	-1.151324	-1.719109	-1.960907	-1.673923	-2.193691	-1.761044	-2.643719	-2.803546	-4.499804	-3.67913						
FACET-ADFES_ext	20171222	north europ M04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709308	280			5	280	1	208	191	300	300	-5.852232	0	-2.071782	0	-2.319265	0	-2.231311	0	-1.691771	0	-2.495429	0	-1.588069	0	-1.295808	0	-2.077584	0	2.748323	0	-5.852232	0	-1.588069	0	-1.123314	-1.122386	-1.113887	-0.5825779	-1.964899	-1.317924	-4.199557	-1.542524	-3.294161	-2.509382	-1.203054	-1.767061	-1.97323	-1.654529	-2.274503	-1.817873	-2.583249	-2.823093	-4.569764	-3.597531						
FACET-ADFES_ext	20171222	north europ M04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709348	320			6	320	1	207	190	301	301	-5.861698	0	-2.039194	0	-2.33917	0	-2.228207	0	-1.729332	0	-2.57841	0	-1.55237	0	-1.370443	0	-2.077498	0	2.775939	0	-5.861698	0	-1.55237	0	-1.154182	-1.156224	-1.122812	-0.6221969	-2.069473	-1.399631	-4.216658	-1.493993	-3.304962	-2.505061	-1.166025	-1.719811	-1.968396	-1.618033	-2.26418	-1.785361	-2.560337	-2.76993	-4.595578	-3.736505						
FACET-ADFES_ext	20171222	north europ M04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709388	360			7	360	1	208	191	299	299	-5.867083	0	-2.109894	0	-2.258449	0	-2.171159	0	-1.66898	0	-2.616274	0	-1.490772	0	-1.413705	0	-2.128977	0	2.718478	0	-5.867083	0	-1.490772	0	-1.066711	-1.088513	-1.097875	-0.5785227	-1.960366	-1.350512	-4.280878	-1.58631	-3.258146	-2.466318	-1.060231	-1.666942	-1.949448	-1.596126	-2.217385	-1.794355	-2.619285	-2.757657	-4.505245	-3.65833						
FACET-ADFES_ext	20171222	north europ M04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709428	400			8	400	1	209	191	298	298	-5.845765	0	-2.114678	0	-2.260834	0	-2.154532	0	-1.641737	0	-2.652966	0	-1.509458	0	-1.435716	0	-2.121697	0	2.730094	0	-5.845765	0	-1.509458	0	-1.060151	-1.083196	-1.124027	-0.5847234	-1.94435	-1.359242	-4.298654	-1.616784	-3.236184	-2.433793	-1.077098	-1.667815	-1.931906	-1.624208	-2.198111	-1.777995	-2.655797	-2.779622	-4.480768	-3.666192						
FACET-ADFES_ext	20171222	north europ M04-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160709468	440			9	440	1	207	190	301	301	-5.776589	0	-1.995266	0	-2.33405	0	-2.144879	0	-1.706294	0	-2.527133	0	-1.422229	0	-1.355302	0	-2.061572	0	2.696735	0	-5.776589	0	-1.422229	0	-1.095715	-1.085241	-1.093045	-0.579511	-1.959302	-1.351616	-4.145693	-1.471548	-3.242644	-2.471181	-1.107141	-1.664342	-1.875882	-1.622474	-2.201692	-1.727466	-2.551119	-2.748315	-4.567707	-3.748288						
