#Study : FACET-ADFES_ext
#Date : 20171222 11:38:47
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:50.265 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160650345	80			0	80	1	204	187	270	270	-5.784441	0	-2.481528	0	-2.657084	0	-2.160668	0	-1.727623	0	-3.034576	0	-2.183611	0	-1.448462	0	-2.333843	0	2.218321	0	-5.784441	0	-1.727623	0	-0.9328713	-0.9663281	-1.289707	-1.587738	-0.982171	-0.331067	-4.631691	-2.440784	-2.605487	-2.736209	-2.098134	-2.197675	-0.804545	-1.696285	-2.096918	-1.838194	-1.896539	-2.041145	-5.77671	-4.841994						
FACET-ADFES_ext	20171222	north europ M02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160650385	120			1	120	1	203	187	270	270	-5.777705	0	-2.171572	0	-2.661152	0	-2.239094	0	-1.643475	0	-2.836704	0	-2.12395	0	-1.104392	0	-1.94802	0	2.109451	0	-5.777705	0	-1.643475	0	-0.9150323	-0.946696	-1.258452	-1.611256	-0.6835918	-0.0262438	-4.328315	-2.377252	-2.522016	-2.712825	-2.087398	-2.152196	-0.6679077	-1.816365	-2.074327	-1.699299	-1.88589	-1.928017	-5.854724	-4.375669						
FACET-ADFES_ext	20171222	north europ M02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160650425	160			2	160	1	202	187	272	272	-5.786222	0	-2.306422	0	-2.701071	0	-2.282633	0	-1.743384	0	-2.787297	0	-2.068694	0	-1.325002	0	-2.101382	0	2.168276	0	-5.786222	0	-1.743384	0	-0.9105427	-0.9679062	-1.284436	-1.672624	-0.7706071	-0.1575017	-4.42337	-2.271615	-2.498621	-2.687999	-2.023785	-2.079407	-0.6489539	-1.726927	-2.008035	-1.600069	-1.777979	-1.911057	-5.791778	-4.641986						
FACET-ADFES_ext	20171222	north europ M02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160650465	200			3	200	1	201	186	272	272	-5.733525	0	-2.334056	0	-2.731101	0	-2.343907	0	-1.730892	0	-2.754131	0	-1.996741	0	-1.289765	0	-2.077556	0	2.189764	0	-5.733525	0	-1.730892	0	-0.8969765	-0.9258037	-1.29107	-1.741477	-0.6600464	-0.1023405	-4.375575	-2.281412	-2.468611	-2.674168	-2.02592	-2.057049	-0.6125165	-1.700225	-1.965607	-1.562387	-1.727629	-1.845989	-5.762888	-4.61839						
FACET-ADFES_ext	20171222	north europ M02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160650505	240			4	240	1	202	187	271	271	-5.658371	0	-2.343504	0	-2.685089	0	-2.257184	0	-1.719573	0	-2.712076	0	-2.136105	0	-1.366405	0	-2.128456	0	2.199608	0	-5.658371	0	-1.719573	0	-0.9432365	-0.9559484	-1.322876	-1.724386	-0.7811518	-0.1920064	-4.393529	-2.283228	-2.478789	-2.678581	-2.114698	-2.112644	-0.6766533	-1.698501	-2.038421	-1.653979	-1.714293	-1.86734	-5.721639	-4.682716						
FACET-ADFES_ext	20171222	north europ M02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160650545	280			5	280	1	204	187	270	270	-5.923824	0	-2.34087	0	-2.698683	0	-2.277692	0	-1.717447	0	-2.948715	0	-2.255053	0	-1.428729	0	-2.243948	0	2.224874	0	-5.923824	0	-1.717447	0	-0.9653731	-1.013303	-1.293967	-1.665939	-1.084292	-0.4383756	-4.397132	-2.34978	-2.633405	-2.732106	-2.08812	-2.078302	-0.6091429	-1.798888	-2.045089	-1.784919	-1.95299	-2.136162	-5.718453	-4.787945						
FACET-ADFES_ext	20171222	north europ M02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160650585	320			6	320	1	203	188	269	269	-5.917782	0	-2.371644	0	-2.6592	0	-2.1617	0	-1.785553	0	-2.833732	0	-2.186363	0	-1.480951	0	-2.380255	0	2.267885	0	-5.917782	0	-1.785553	0	-0.8923714	-0.9743893	-1.275829	-1.697071	-1.106318	-0.4949637	-4.465101	-2.283534	-2.696195	-2.779071	-2.180355	-2.161634	-0.6391678	-1.62184	-2.102274	-1.931326	-1.798952	-2.106239	-5.72685	-4.729568						
FACET-ADFES_ext	20171222	north europ M02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160650625	360			7	360	1	203	188	269	269	-5.882382	0	-2.306507	0	-2.833941	0	-2.36869	0	-1.763937	0	-2.762529	0	-2.170056	0	-1.268666	0	-2.233467	0	2.200927	0	-5.882382	0	-1.763937	0	-0.9568021	-1.00803	-1.296943	-1.703673	-0.8129926	-0.2214601	-4.246565	-2.301203	-2.608845	-2.805229	-2.097408	-2.170537	-0.6057556	-1.724352	-2.080871	-1.919671	-1.850557	-2.058073	-5.867936	-4.626786						
FACET-ADFES_ext	20171222	north europ M02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160650665	400			8	400	1	204	188	269	269	-6.215182	0	-2.339595	0	-2.835847	0	-2.326334	0	-1.872521	0	-2.845885	0	-2.155904	0	-1.33994	0	-2.331489	0	2.244568	0	-6.215182	0	-1.872521	0	-0.9323233	-0.9868734	-1.267499	-1.682355	-0.9788674	-0.3260843	-4.33429	-2.363548	-2.761457	-2.866286	-2.10894	-2.178688	-0.6225953	-1.713773	-2.10405	-1.996078	-1.877162	-2.12452	-5.933983	-4.685246						
FACET-ADFES_ext	20171222	north europ M02-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160650705	440			9	440	1	204	188	270	270	-5.967074	0	-2.240941	0	-2.846956	0	-2.485257	0	-1.737704	0	-2.786705	0	-2.25385	0	-1.136353	0	-2.108217	0	2.163417	0	-5.967074	0	-1.737704	0	-1.015898	-1.002137	-1.288583	-1.706546	-0.802349	-0.1604197	-4.225553	-2.351377	-2.576946	-2.79594	-2.146969	-2.189568	-0.6151455	-1.830868	-2.123522	-1.894165	-1.912201	-2.054166	-5.903006	-4.556783						
