#Study : FACET-ADFES_ext
#Date : 20171222 11:39:12
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:01.506 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501586	80			0	80	1	185	166	298	298	-4.220675	0	-5.309031	0	-1.905317	0	0.8669814	0	-0.5192172	0	-5.785883	0	-2.573396	0	-3.384699	0	-3.823978	0	2.156636	0	-4.220675	0	0.8669814	0	0.422888	0.6912403	-1.481011	-0.2102879	-2.739441	-1.651545	-7.914273	-3.195043	-1.610538	-1.011095	-2.508035	-1.96537	-1.734997	0.8698932	-1.146683	-1.931832	-0.8094509	-1.09345	-3.242053	-4.233851						
FACET-ADFES_ext	20171222	medit F09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501626	120			1	120	1	185	166	298	298	-4.437328	0	-5.37227	0	-1.930878	0	0.9111927	0	-0.6029021	0	-5.857359	0	-2.61907	0	-3.488523	0	-3.945905	0	2.152126	0	-4.437328	0	0.9111927	0	0.3768621	0.6589637	-1.511245	-0.1978707	-2.760572	-1.626024	-7.94569	-3.232901	-1.640141	-1.051553	-2.485177	-1.982466	-1.676908	0.9451083	-1.139613	-1.974369	-0.7701876	-1.083108	-3.317861	-4.253235						
FACET-ADFES_ext	20171222	medit F09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501666	160			2	160	1	185	166	298	298	-4.475128	0	-5.360436	0	-1.922275	0	0.8931724	0	-0.6046609	0	-5.876467	0	-2.622289	0	-3.504714	0	-3.906543	0	2.180682	0	-4.475128	0	0.8931724	0	0.3601799	0.6500519	-1.532544	-0.2267379	-2.803071	-1.672088	-7.93003	-3.205369	-1.660083	-1.054629	-2.434206	-1.951705	-1.634376	0.9304412	-1.147609	-1.936681	-0.782001	-1.074451	-3.28042	-4.25069						
FACET-ADFES_ext	20171222	medit F09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501706	200			3	200	1	185	166	298	298	-4.509188	0	-5.341947	0	-1.813285	0	0.9922304	0	-0.6671695	0	-5.856166	0	-2.641101	0	-3.561305	0	-3.97441	0	2.141376	0	-4.509188	0	0.9922304	0	0.3983968	0.7154663	-1.525792	-0.1362401	-2.780587	-1.64262	-8.000481	-3.172231	-1.669243	-1.095755	-2.440711	-1.962517	-1.656292	0.9035534	-1.177349	-1.947254	-0.7966169	-1.083349	-3.358428	-4.308074						
FACET-ADFES_ext	20171222	medit F09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501746	240			4	240	1	185	167	297	297	-4.678686	0	-5.341014	0	-1.887581	0	0.8994604	0	-0.6665308	0	-5.89752	0	-2.578963	0	-3.411965	0	-3.88342	0	2.192211	0	-4.678686	0	0.8994604	0	0.481588	0.714684	-1.44453	-0.2773885	-2.822553	-1.690105	-8.027411	-3.253888	-1.768379	-1.161068	-2.479827	-1.983792	-1.640549	0.8613086	-1.194767	-2.060899	-0.7861449	-1.119406	-3.443812	-4.240568						
FACET-ADFES_ext	20171222	medit F09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501786	280			5	280	1	185	166	299	299	-4.426721	0	-5.275567	0	-1.779455	0	0.8575475	0	-0.6714338	0	-5.744488	0	-2.577437	0	-3.449497	0	-3.91262	0	2.215212	0	-4.426721	0	0.8575475	0	0.3973033	0.7138225	-1.511953	-0.1213433	-2.758465	-1.63004	-7.962537	-3.144346	-1.676838	-1.09765	-2.45853	-1.957976	-1.719921	0.7938579	-1.206785	-1.930557	-0.8550308	-1.125008	-3.357292	-4.249774						
FACET-ADFES_ext	20171222	medit F09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501826	320			6	320	1	185	166	298	298	-4.392367	0	-5.2915	0	-1.798544	0	0.9703201	0	-0.681398	0	-5.710958	0	-2.548832	0	-3.449011	0	-3.961648	0	2.132417	0	-4.392367	0	0.9703201	0	0.4447986	0.7501917	-1.479129	-0.09241045	-2.714177	-1.58509	-8.007513	-3.114651	-1.657456	-1.127607	-2.484607	-1.988821	-1.779071	0.86279	-1.220073	-1.993581	-0.8001182	-1.1407	-3.424108	-4.259773						
FACET-ADFES_ext	20171222	medit F09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501866	360			7	360	1	186	166	297	297	-4.634924	0	-5.30403	0	-1.91556	0	0.9755765	0	-0.687636	0	-5.818822	0	-2.457361	0	-3.368983	0	-3.890761	0	2.07992	0	-4.634924	0	0.9755765	0	0.4588933	0.6702873	-1.405328	-0.2486363	-2.72722	-1.613356	-7.97753	-3.225276	-1.686523	-1.105334	-2.437633	-1.936217	-1.621924	0.8835224	-1.093533	-2.049834	-0.7802774	-1.111199	-3.445813	-4.170635						
FACET-ADFES_ext	20171222	medit F09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501906	400			8	400	1	184	165	300	300	-4.43839	0	-5.232537	0	-1.760363	0	0.949553	0	-0.7813817	0	-5.675434	0	-2.579514	0	-3.419524	0	-3.974206	0	2.22337	0	-4.43839	0	0.949553	0	0.237972	0.5675421	-1.540174	-0.02410146	-2.78412	-1.585434	-7.875001	-3.127079	-1.717255	-1.162317	-2.491781	-2.023561	-1.778543	0.9360635	-1.19454	-1.98555	-0.7781293	-1.061007	-3.422545	-4.205646						
FACET-ADFES_ext	20171222	medit F09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160501946	440			9	440	1	184	165	300	300	-4.384435	0	-5.157101	0	-1.809782	0	0.8107981	0	-0.8169731	0	-5.543623	0	-2.653329	0	-3.365208	0	-3.88394	0	2.359116	0	-4.384435	0	0.8107981	0	0.2042764	0.5579807	-1.60453	-0.05124733	-2.807973	-1.622471	-7.863897	-3.036569	-1.752202	-1.194581	-2.512074	-2.071157	-1.911882	0.9219745	-1.248967	-1.965765	-0.8099099	-1.115171	-3.43197	-4.156909						
