#Study : FACET-ADFES_ext
#Date : 20171222 11:38:49
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:36.888 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F05-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160636968	80			0	80	1	185	175	307	307	-6.660135	0	-1.767048	0	-2.588557	0	-1.235547	0	-1.861287	0	-1.441688	0	-1.40687	0	-0.1404198	0	-1.370308	0	1.64463	0	-6.660135	0	-1.235547	0	-0.8608884	-0.9329058	-0.2411146	-1.757413	-0.6758937	-0.3601673	-3.275575	-1.357437	-2.430691	-2.479498	-1.007263	-1.607757	-0.1138442	-0.7488598	-1.06414	-2.397465	-0.6364229	-0.8904467	-4.482853	-3.0659						
FACET-ADFES_ext	20171222	north europ F05-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160637008	120			1	120	1	184	175	307	307	-6.651831	0	-1.903514	0	-2.485178	0	-1.219342	0	-1.823321	0	-1.476744	0	-1.509697	0	-0.3799419	0	-1.525364	0	1.76784	0	-6.651831	0	-1.219342	0	-0.8779842	-0.9088689	-0.4197238	-1.801593	-0.8031875	-0.4861739	-3.413133	-1.32974	-2.435281	-2.469413	-0.9771278	-1.574354	-0.07986344	-0.7076545	-1.025237	-2.351669	-0.6495035	-0.8811923	-4.429571	-3.072037						
FACET-ADFES_ext	20171222	north europ F05-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160637048	160			2	160	1	185	175	307	307	-6.658877	0	-1.786161	0	-2.464497	0	-1.339194	0	-1.84621	0	-1.498525	0	-1.517823	0	-0.2263061	0	-1.418368	0	1.684017	0	-6.658877	0	-1.339194	0	-0.8475593	-0.886192	-0.3236997	-1.792858	-0.8073214	-0.469344	-3.275228	-1.378121	-2.424725	-2.474405	-1.050497	-1.617105	-0.0988835	-0.7932136	-0.9629981	-2.361487	-0.5952389	-0.855992	-4.393772	-3.039238						
FACET-ADFES_ext	20171222	north europ F05-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160637088	200			3	200	1	185	175	308	308	-6.740773	0	-1.76864	0	-2.629808	0	-1.292334	0	-1.855999	0	-1.437248	0	-1.455916	0	-0.153263	0	-1.392111	0	1.695463	0	-6.740773	0	-1.292334	0	-0.8694683	-0.9253158	-0.2924667	-1.808848	-0.7330531	-0.4117027	-3.259634	-1.322663	-2.447779	-2.509432	-1.027869	-1.595549	-0.08134156	-0.7515996	-1.047945	-2.395015	-0.6473154	-0.9081383	-4.470803	-3.046141						
FACET-ADFES_ext	20171222	north europ F05-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160637128	240			4	240	1	185	175	307	307	-6.708064	0	-1.794288	0	-2.529888	0	-1.339919	0	-1.835866	0	-1.440821	0	-1.456157	0	-0.2136192	0	-1.408579	0	1.706374	0	-6.708064	0	-1.339919	0	-0.8490492	-0.8854849	-0.3140433	-1.823105	-0.7602636	-0.4729108	-3.203492	-1.340633	-2.388957	-2.438569	-0.966122	-1.536329	-0.04684471	-0.7995585	-0.9585639	-2.310279	-0.6604638	-0.8621882	-4.322909	-3.071374						
FACET-ADFES_ext	20171222	north europ F05-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160637168	280			5	280	1	186	176	306	306	-6.625279	0	-1.731508	0	-2.407855	0	-1.402163	0	-1.865487	0	-1.396031	0	-1.448158	0	-0.2053767	0	-1.39673	0	1.609414	0	-6.625279	0	-1.396031	0	-0.8480434	-0.8801666	-0.3002126	-1.812554	-0.8198806	-0.4875689	-3.05772	-1.272075	-2.343507	-2.391995	-0.9052309	-1.44183	0.0412601	-0.8746136	-0.8482903	-2.205955	-0.6030037	-0.7795596	-4.133597	-2.881193						
FACET-ADFES_ext	20171222	north europ F05-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160637208	320			6	320	1	184	176	308	308	-6.544676	0	-1.926189	0	-2.460243	0	-1.258216	0	-1.752777	0	-1.497548	0	-1.471346	0	-0.4181159	0	-1.543975	0	1.770206	0	-6.544676	0	-1.258216	0	-0.8376555	-0.8732458	-0.435219	-1.802913	-0.8790843	-0.5510921	-3.37119	-1.344037	-2.350205	-2.398186	-0.9865473	-1.514312	-0.05563754	-0.7482745	-0.9594276	-2.297893	-0.6660235	-0.8498903	-4.285495	-3.092489						
FACET-ADFES_ext	20171222	north europ F05-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160637248	360			7	360	1	184	175	310	310	-6.784765	0	-1.547427	0	-3.019183	0	-1.697573	0	-1.909694	0	-1.222107	0	-1.342122	0	0.0505532	0	-1.247801	0	1.523375	0	-6.784765	0	-1.222107	0	-0.9052886	-0.991081	-0.1631841	-1.929876	-0.5511876	-0.2632277	-2.900521	-1.390937	-2.449295	-2.572927	-1.056943	-1.477364	0.03865827	-0.9692267	-1.063216	-2.289665	-0.8308583	-1.019301	-4.61764	-3.159809						
FACET-ADFES_ext	20171222	north europ F05-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160637288	400			8	400	1	184	175	309	309	-6.782017	0	-1.656683	0	-2.92848	0	-1.599605	0	-1.910348	0	-1.412876	0	-1.444987	0	-0.05010352	0	-1.276453	0	1.575576	0	-6.782017	0	-1.412876	0	-0.9148708	-1.014583	-0.1934261	-1.953041	-0.7452844	-0.4077683	-3.155946	-1.480674	-2.499346	-2.544541	-1.105311	-1.610593	-0.001604367	-0.8109577	-0.9753458	-2.296866	-0.7277687	-0.9962927	-4.482263	-3.409947						
FACET-ADFES_ext	20171222	north europ F05-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160637328	440			9	440	1	184	175	308	308	-6.566526	0	-1.826723	0	-2.529083	0	-1.264766	0	-1.775635	0	-1.437663	0	-1.524766	0	-0.3300454	0	-1.485865	0	1.737737	0	-6.566526	0	-1.264766	0	-0.8999562	-0.9171839	-0.3869155	-1.834017	-0.8544112	-0.5636184	-3.252886	-1.33784	-2.387931	-2.430368	-1.046226	-1.557203	-0.02245827	-0.7453374	-0.9380857	-2.294157	-0.6108479	-0.847845	-4.250913	-3.158187						
