#Study : FACET-ADFES_ext
#Date : 20171222 11:39:10
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:11.175 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F10-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511255	80			0	80	1	194	186	297	297	-4.42615	0	-3.017729	0	-1.732597	0	-0.971381	0	-1.350085	0	-3.158098	0	-1.75184	0	-2.587915	0	-2.809684	0	2.426024	0	-4.42615	0	-0.971381	0	-0.1099715	0.3514702	-1.311155	-0.1787918	-1.74407	-0.7713662	-5.452188	-1.317065	-1.973495	-1.466372	-1.659581	-1.553907	-1.952297	-0.7836792	-1.442053	-1.488949	-2.08917	-2.296902	-4.201887	-3.259593						
FACET-ADFES_ext	20171222	medit F10-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511295	120			1	120	1	194	186	297	297	-4.338136	0	-3.001235	0	-1.73036	0	-1.001283	0	-1.295931	0	-3.172895	0	-1.712309	0	-2.576755	0	-2.764939	0	2.390103	0	-4.338136	0	-1.001283	0	-0.10954	0.3461619	-1.298862	-0.1863631	-1.75496	-0.7621809	-5.496752	-1.335236	-1.955541	-1.454992	-1.652378	-1.525561	-1.945957	-0.8193294	-1.409705	-1.461867	-2.105577	-2.293027	-4.173573	-3.215314						
FACET-ADFES_ext	20171222	medit F10-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511335	160			2	160	1	194	187	297	297	-4.230356	0	-3.154808	0	-1.71279	0	-1.062116	0	-1.26297	0	-3.200316	0	-1.852119	0	-2.6766	0	-2.859327	0	2.480456	0	-4.230356	0	-1.062116	0	-0.1239334	0.3478407	-1.339504	-0.231777	-1.771532	-0.8327953	-5.55819	-1.284284	-1.897723	-1.387925	-1.728459	-1.569003	-1.988799	-0.8973821	-1.443933	-1.478473	-2.104047	-2.308154	-4.22092	-3.320921						
FACET-ADFES_ext	20171222	medit F10-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511375	200			3	200	1	192	186	300	300	-4.013552	0	-3.020676	0	-1.917961	0	-1.024335	0	-0.9250693	0	-3.31541	0	-1.654194	0	-2.482448	0	-2.556018	0	2.417819	0	-4.013552	0	-0.9250693	0	-0.1088992	0.2579826	-1.277482	-0.3479685	-1.811794	-0.8016568	-5.543535	-1.348037	-1.82671	-1.223008	-1.717673	-1.474176	-1.829529	-0.9483874	-1.260546	-1.330335	-2.113737	-2.238328	-3.816009	-3.119671						
FACET-ADFES_ext	20171222	medit F10-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511415	240			4	240	1	192	186	300	300	-4.060731	0	-2.989641	0	-1.868077	0	-1.081239	0	-1.044881	0	-3.242577	0	-1.655492	0	-2.479394	0	-2.583138	0	2.428934	0	-4.060731	0	-1.044881	0	-0.109698	0.2821423	-1.272856	-0.3345478	-1.779982	-0.7701322	-5.514379	-1.345367	-1.855773	-1.289466	-1.739088	-1.515877	-1.8294	-0.9524392	-1.296884	-1.371002	-2.088443	-2.255149	-3.913907	-3.172412						
FACET-ADFES_ext	20171222	medit F10-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511455	280			5	280	1	192	186	300	300	-4.01796	0	-3.01783	0	-1.9737	0	-1.098794	0	-0.9313105	0	-3.247886	0	-1.646074	0	-2.484419	0	-2.5461	0	2.392162	0	-4.01796	0	-0.9313105	0	-0.1057178	0.2626774	-1.275778	-0.4074067	-1.74525	-0.7697504	-5.502015	-1.306335	-1.801722	-1.238144	-1.672775	-1.471471	-1.831981	-0.905341	-1.258925	-1.324644	-2.110106	-2.251612	-3.852719	-3.111418						
FACET-ADFES_ext	20171222	medit F10-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511495	320			6	320	1	194	186	297	297	-4.304302	0	-3.068251	0	-1.943757	0	-1.068622	0	-1.357616	0	-3.059556	0	-1.752957	0	-2.521821	0	-2.808693	0	2.465351	0	-4.304302	0	-1.068622	0	-0.1998626	0.2539468	-1.327446	-0.29835	-1.652673	-0.7306487	-5.413346	-1.270626	-1.922361	-1.522922	-1.641923	-1.635543	-2.09647	-0.6799414	-1.468992	-1.554667	-2.012558	-2.292086	-4.256589	-3.245917						
FACET-ADFES_ext	20171222	medit F10-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511535	360			7	360	1	193	186	297	297	-4.313615	0	-3.10113	0	-1.936697	0	-1.092526	0	-1.292114	0	-3.226177	0	-1.740953	0	-2.534236	0	-2.765463	0	2.519542	0	-4.313615	0	-1.092526	0	-0.1699121	0.2547303	-1.31771	-0.3144596	-1.754085	-0.7958469	-5.529174	-1.324016	-1.964321	-1.463762	-1.690042	-1.609395	-2.13236	-0.7698667	-1.440112	-1.51096	-2.103049	-2.342234	-4.174554	-3.244266						
FACET-ADFES_ext	20171222	medit F10-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511575	400			8	400	1	193	185	298	298	-4.244181	0	-2.971246	0	-1.839756	0	-1.135543	0	-1.195554	0	-3.083762	0	-1.710856	0	-2.44977	0	-2.633107	0	2.48489	0	-4.244181	0	-1.135543	0	-0.1892975	0.2244181	-1.313632	-0.3838561	-1.720685	-0.7961882	-5.411375	-1.266821	-1.956568	-1.418657	-1.705331	-1.536996	-1.949997	-0.8373832	-1.370125	-1.452214	-2.094047	-2.270041	-4.056555	-3.115199						
FACET-ADFES_ext	20171222	medit F10-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160511615	440			9	440	1	192	185	299	299	-4.215141	0	-2.985664	0	-1.985145	0	-1.089098	0	-0.9447584	0	-3.302043	0	-1.609659	0	-2.422451	0	-2.560862	0	2.3921	0	-4.215141	0	-0.9447584	0	-0.1074149	0.2549122	-1.245703	-0.352332	-1.726292	-0.7429006	-5.510199	-1.295653	-1.875639	-1.296198	-1.65892	-1.508586	-1.90418	-0.8292163	-1.301667	-1.38409	-2.078182	-2.255715	-3.872283	-3.09414						
