#Study : FACET-ADFES_ext
#Date : 20171222 11:38:36
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:24.892 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160724972	80			0	80	1	185	158	314	314	-4.184083	0	-2.244252	0	-1.126627	0	-1.018502	0	-1.217618	0	-1.821258	0	-3.296484	0	-2.626883	0	-2.791455	0	2.491729	0	-4.184083	0	-1.018502	0	-0.5820858	0.0316247	-1.611387	0.6579773	-1.933856	-0.6726793	-4.579117	-1.412409	-2.44168	-1.946948	-1.769138	-2.212094	-2.788933	-1.297612	-2.403134	-2.292136	-2.136904	-2.227021	-4.427554	-2.972822						
FACET-ADFES_ext	20171222	north europ M06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160725012	120			1	120	1	184	158	315	315	-4.321236	0	-2.17924	0	-1.184622	0	-1.263818	0	-1.316443	0	-1.818394	0	-3.256756	0	-2.491179	0	-2.702776	0	2.540055	0	-4.321236	0	-1.263818	0	-0.6091826	0.004702942	-1.582463	0.6663955	-1.986971	-0.7078479	-4.493344	-1.368446	-2.522249	-2.044597	-1.666262	-2.159192	-2.7406	-1.367462	-2.379482	-2.291795	-2.168129	-2.257741	-4.619818	-2.989528						
FACET-ADFES_ext	20171222	north europ M06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160725052	160			2	160	1	185	159	313	313	-4.144287	0	-2.236291	0	-1.174939	0	-0.9972982	0	-1.224526	0	-1.731595	0	-3.302327	0	-2.645265	0	-2.815417	0	2.448851	0	-4.144287	0	-0.9972982	0	-0.5367265	0.07061858	-1.655661	0.6474408	-1.855883	-0.6617118	-4.561862	-1.319208	-2.385568	-1.953933	-1.691375	-2.191837	-2.812062	-1.314577	-2.405366	-2.290802	-2.10206	-2.206127	-4.483691	-3.021908						
FACET-ADFES_ext	20171222	north europ M06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160725092	200			3	200	1	184	159	314	314	-4.315509	0	-2.240151	0	-1.14915	0	-1.081238	0	-1.30642	0	-1.755093	0	-3.25394	0	-2.616562	0	-2.829014	0	2.458798	0	-4.315509	0	-1.081238	0	-0.5354244	0.06974931	-1.621248	0.6920428	-1.938463	-0.6970745	-4.58167	-1.302962	-2.493071	-2.03127	-1.645599	-2.172	-2.802771	-1.320468	-2.403598	-2.320743	-2.099398	-2.223082	-4.585783	-3.009259						
FACET-ADFES_ext	20171222	north europ M06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160725132	240			4	240	1	185	158	314	314	-4.207242	0	-2.239282	0	-1.23549	0	-1.050372	0	-1.310929	0	-1.812876	0	-3.333658	0	-2.641124	0	-2.822097	0	2.49568	0	-4.207242	0	-1.050372	0	-0.6153708	0.01003458	-1.642672	0.6415422	-1.884972	-0.627323	-4.553499	-1.409306	-2.42592	-1.976879	-1.69394	-2.203066	-2.793259	-1.256748	-2.406096	-2.291892	-2.165131	-2.262821	-4.548497	-3.050703						
FACET-ADFES_ext	20171222	north europ M06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160725172	280			5	280	1	184	158	314	314	-4.277546	0	-2.209308	0	-1.249968	0	-1.08454	0	-1.403166	0	-1.797665	0	-3.363396	0	-2.602164	0	-2.801129	0	2.511133	0	-4.277546	0	-1.08454	0	-0.6528779	-0.04538501	-1.61258	0.6492665	-1.94713	-0.6539352	-4.591836	-1.466508	-2.482383	-2.019917	-1.717472	-2.227194	-2.819854	-1.218914	-2.424098	-2.35578	-2.167083	-2.289581	-4.609312	-3.127094						
FACET-ADFES_ext	20171222	north europ M06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160725212	320			6	320	1	182	157	316	316	-4.41994	0	-2.040414	0	-1.269395	0	-1.225397	0	-1.456106	0	-1.631582	0	-3.236981	0	-2.437094	0	-2.700154	0	2.391254	0	-4.41994	0	-1.225397	0	-0.5716215	0.01103166	-1.512465	0.7565013	-1.905462	-0.644938	-4.435653	-1.305569	-2.548127	-2.102622	-1.586971	-2.135668	-2.741158	-1.260762	-2.356863	-2.34992	-2.125689	-2.281545	-4.761802	-3.009148						
FACET-ADFES_ext	20171222	north europ M06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160725252	360			7	360	1	184	158	314	314	-4.298796	0	-2.207787	0	-1.251507	0	-1.116796	0	-1.370315	0	-1.802217	0	-3.34935	0	-2.606805	0	-2.793283	0	2.50806	0	-4.298796	0	-1.116796	0	-0.6533986	-0.04731978	-1.610279	0.6274223	-1.930522	-0.6660057	-4.530114	-1.430951	-2.463867	-2.006137	-1.711044	-2.211504	-2.790595	-1.255202	-2.409081	-2.312191	-2.161164	-2.263719	-4.596552	-3.072527						
FACET-ADFES_ext	20171222	north europ M06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160725292	400			8	400	1	183	158	314	314	-4.377874	0	-2.148302	0	-1.226659	0	-1.099638	0	-1.391201	0	-1.717962	0	-3.290736	0	-2.571529	0	-2.764102	0	2.473122	0	-4.377874	0	-1.099638	0	-0.6162158	-0.02234729	-1.593333	0.6547232	-1.920953	-0.6601297	-4.518185	-1.377907	-2.508583	-2.048439	-1.667406	-2.194332	-2.77747	-1.294437	-2.432903	-2.340214	-2.147183	-2.270439	-4.63667	-3.04461						
FACET-ADFES_ext	20171222	north europ M06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160725332	440			9	440	1	183	158	314	314	-4.388888	0	-2.190425	0	-1.177908	0	-1.087527	0	-1.426994	0	-1.786579	0	-3.350412	0	-2.660285	0	-2.830338	0	2.50882	0	-4.388888	0	-1.087527	0	-0.6487679	-0.04718491	-1.607744	0.6316197	-1.944027	-0.6618238	-4.532141	-1.47619	-2.486139	-2.026139	-1.660757	-2.19841	-2.750016	-1.266382	-2.425066	-2.326225	-2.194822	-2.289161	-4.648042	-3.105108						
