#Study : FACET-ADFES_ext
#Date : 20171222 11:38:31
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:46.204 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M12-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160746284	80			0	80	1	201	163	294	294	-4.715559	0	-1.476007	0	-1.160226	0	-0.657001	0	-1.049452	0	-2.418286	0	-1.435652	0	-0.3004542	0	-0.8454447	0	1.668084	0	-4.715559	0	-0.657001	0	-0.331212	-0.458558	-0.3800069	-1.008212	-1.35253	-0.8930074	-3.195737	-1.868741	-2.551374	-2.262725	-1.450864	-1.356929	-0.2622782	-0.9711115	-1.45114	-1.607254	-1.618997	-1.853068	-3.662345	-1.428418						
FACET-ADFES_ext	20171222	north europ M12-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160746324	120			1	120	1	201	164	294	294	-4.777405	0	-1.524509	0	-1.109887	0	-0.7638618	0	-1.024984	0	-2.500538	0	-1.434633	0	-0.389016	0	-0.9083681	0	1.73127	0	-4.777405	0	-0.7638618	0	-0.277803	-0.3916672	-0.3975388	-0.969512	-1.288288	-0.8453485	-3.157619	-1.922446	-2.598408	-2.271068	-1.488551	-1.344544	-0.2674563	-1.1409	-1.478269	-1.598493	-1.732752	-1.903691	-3.750937	-1.438275						
FACET-ADFES_ext	20171222	north europ M12-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160746364	160			2	160	1	200	163	295	295	-4.897939	0	-1.376847	0	-1.123947	0	-0.8745438	0	-1.119434	0	-2.429195	0	-1.470756	0	-0.3153943	0	-0.8943262	0	1.670579	0	-4.897939	0	-0.8745438	0	-0.3553246	-0.4521274	-0.3973203	-0.9774685	-1.3204	-0.866528	-3.046296	-1.943413	-2.655567	-2.314465	-1.540982	-1.318987	-0.1640247	-1.184979	-1.458777	-1.574949	-1.714837	-1.878279	-3.835376	-1.497856						
FACET-ADFES_ext	20171222	north europ M12-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160746404	200			3	200	1	201	163	294	294	-4.772303	0	-1.552859	0	-1.171666	0	-0.7961461	0	-1.027824	0	-2.53636	0	-1.451011	0	-0.4348287	0	-0.9467599	0	1.736117	0	-4.772303	0	-0.7961461	0	-0.3104858	-0.4100225	-0.4167145	-1.016881	-1.32384	-0.887247	-3.215017	-1.925553	-2.596309	-2.261028	-1.463611	-1.309638	-0.241904	-1.096855	-1.457857	-1.57201	-1.741685	-1.906461	-3.751064	-1.504023						
FACET-ADFES_ext	20171222	north europ M12-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160746444	240			4	240	1	201	163	294	294	-4.735115	0	-1.434728	0	-1.148816	0	-0.6687665	0	-1.000987	0	-2.312537	0	-1.428763	0	-0.3112772	0	-0.8397227	0	1.70226	0	-4.735115	0	-0.6687665	0	-0.2847197	-0.3986438	-0.3995881	-0.9856071	-1.287558	-0.8644577	-3.05817	-1.838544	-2.588056	-2.274998	-1.514826	-1.368863	-0.2617437	-1.05567	-1.473988	-1.627205	-1.660501	-1.906322	-3.71691	-1.430253						
FACET-ADFES_ext	20171222	north europ M12-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160746484	280			5	280	1	200	163	294	294	-4.794343	0	-1.442655	0	-1.137242	0	-0.6656976	0	-1.078228	0	-2.308836	0	-1.417255	0	-0.2954948	0	-0.8676795	0	1.68268	0	-4.794343	0	-0.6656976	0	-0.2796765	-0.3928383	-0.3689271	-0.9691704	-1.302357	-0.8567464	-3.102672	-1.831493	-2.612569	-2.307139	-1.483869	-1.366477	-0.3030178	-1.057129	-1.474179	-1.668708	-1.625213	-1.88232	-3.749027	-1.445488						
FACET-ADFES_ext	20171222	north europ M12-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160746524	320			6	320	1	200	163	295	295	-5.055381	0	-1.280385	0	-1.188244	0	-0.7545822	0	-1.105916	0	-2.381897	0	-1.380644	0	-0.1583358	0	-0.7694688	0	1.705649	0	-5.055381	0	-0.7545822	0	-0.2186493	-0.337028	-0.2927735	-0.9521791	-1.220889	-0.7968259	-2.90428	-1.930733	-2.737284	-2.348078	-1.590579	-1.396209	-0.2575579	-1.280234	-1.47923	-1.662819	-1.681813	-1.898867	-3.852737	-1.445933						
FACET-ADFES_ext	20171222	north europ M12-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160746564	360			7	360	1	201	164	292	292	-5.016415	0	-1.438545	0	-1.111526	0	-0.5494266	0	-1.066397	0	-2.342764	0	-1.4486	0	-0.2591302	0	-0.8295884	0	1.70612	0	-5.016415	0	-0.5494266	0	-0.2576069	-0.3737485	-0.3778061	-0.9729406	-1.3805	-0.8880422	-3.186687	-1.913445	-2.642372	-2.337124	-1.489959	-1.442873	-0.3773431	-1.027671	-1.466069	-1.735494	-1.617215	-1.899397	-3.729757	-1.420508						
FACET-ADFES_ext	20171222	north europ M12-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160746604	400			8	400	1	200	164	295	295	-4.843871	0	-1.371161	0	-0.9644186	0	-0.7573998	0	-1.035847	0	-2.529597	0	-1.372307	0	-0.2244836	0	-0.8374844	0	1.680364	0	-4.843871	0	-0.7573998	0	-0.1636943	-0.2614889	-0.3427568	-0.8694197	-1.223812	-0.7282126	-3.084866	-2.014007	-2.610018	-2.295307	-1.605772	-1.385785	-0.17377	-1.33771	-1.483356	-1.619732	-1.696901	-1.815574	-3.812659	-1.36573						
FACET-ADFES_ext	20171222	north europ M12-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160746644	440			9	440	1	201	164	293	293	-4.620757	0	-1.469801	0	-0.9933333	0	-0.6674562	0	-0.9612002	0	-2.44896	0	-1.416225	0	-0.3475839	0	-0.8571593	0	1.672711	0	-4.620757	0	-0.6674562	0	-0.2096321	-0.3077966	-0.4034144	-0.8779852	-1.202799	-0.7265268	-3.154477	-1.898253	-2.48731	-2.235993	-1.474448	-1.367141	-0.1882809	-1.131668	-1.467142	-1.573989	-1.655922	-1.826288	-3.644475	-1.345967						
