#Study : FACET-ADFES_ext
#Date : 20171222 11:38:54
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:12.336 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160612416	80			0	80	1	188	196	296	296	-5.141602	0	-2.776338	0	-0.3229289	0	0.3454973	0	-1.929592	0	-2.920233	0	-1.725951	0	-2.805653	0	-3.040006	0	1.899347	0	-5.141602	0	0.3454973	0	0.3074609	0.5494693	-1.207672	0.6046669	-1.809517	-0.9206551	-6.136177	-1.588181	-2.414814	-2.381979	-1.777968	-1.84058	-1.401028	-0.7950996	-2.082901	-2.132672	-0.9119942	-1.097274	-5.04192	-4.60613						
FACET-ADFES_ext	20171222	north europ F03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160612456	120			1	120	1	187	196	297	297	-4.96481	0	-2.680886	0	-0.382899	0	0.4134851	0	-1.842876	0	-2.869691	0	-1.631372	0	-2.766022	0	-2.935458	0	1.859462	0	-4.96481	0	0.4134851	0	0.3162994	0.5475564	-1.16642	0.5934633	-1.854589	-0.9378967	-6.119245	-1.5174	-2.319934	-2.281151	-1.653141	-1.73755	-1.334611	-0.6978327	-1.971751	-2.016258	-0.9031212	-1.065568	-4.86142	-4.572925						
FACET-ADFES_ext	20171222	north europ F03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160612496	160			2	160	1	187	195	297	297	-5.151167	0	-2.546792	0	-0.424834	0	0.3423961	0	-1.864391	0	-2.90896	0	-1.532956	0	-2.699077	0	-2.833881	0	1.825101	0	-5.151167	0	0.3423961	0	0.356275	0.5555591	-1.114717	0.6173879	-1.89304	-0.953169	-6.026888	-1.526473	-2.40301	-2.286887	-1.584815	-1.667354	-1.254132	-0.7777294	-1.922521	-1.959412	-1.006641	-1.130491	-4.944544	-4.51731						
FACET-ADFES_ext	20171222	north europ F03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160612536	200			3	200	1	185	194	300	300	-5.035451	0	-2.187535	0	-0.678266	0	0.1817052	0	-1.851279	0	-2.911685	0	-1.242	0	-2.341887	0	-2.466335	0	1.683578	0	-5.035451	0	0.1817052	0	0.2319082	0.393878	-0.9888331	0.6498302	-1.85454	-0.8899152	-5.7394	-1.458827	-2.35343	-2.120018	-1.267936	-1.443733	-1.107877	-0.7249632	-1.731256	-1.732648	-1.108039	-1.062129	-4.795235	-4.499446						
FACET-ADFES_ext	20171222	north europ F03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160612576	240			4	240	1	185	194	300	300	-4.922194	0	-2.371921	0	-0.7069175	0	0.2106355	0	-1.802278	0	-3.171915	0	-1.321221	0	-2.500798	0	-2.551991	0	1.789309	0	-4.922194	0	0.2106355	0	0.2056475	0.3885143	-1.046959	0.5717431	-1.94129	-0.9339591	-6.080993	-1.62625	-2.269226	-2.026026	-1.288962	-1.505212	-1.158669	-0.7094017	-1.754028	-1.697468	-1.179158	-1.105118	-4.721783	-4.726694						
FACET-ADFES_ext	20171222	north europ F03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160612616	280			5	280	1	185	194	300	300	-4.871841	0	-2.330868	0	-0.6837112	0	0.2358572	0	-1.794421	0	-3.043775	0	-1.301627	0	-2.50327	0	-2.572357	0	1.729651	0	-4.871841	0	0.2358572	0	0.2399958	0.4197685	-1.015282	0.622521	-1.90995	-0.9113025	-5.945129	-1.523996	-2.262644	-2.018164	-1.259757	-1.462269	-1.067958	-0.7270741	-1.715435	-1.699844	-1.129604	-1.06812	-4.713645	-4.599557						
FACET-ADFES_ext	20171222	north europ F03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160612656	320			6	320	1	184	194	300	300	-4.935869	0	-2.222469	0	-0.6691895	0	0.195254	0	-1.735876	0	-3.055595	0	-1.220717	0	-2.401816	0	-2.485315	0	1.658079	0	-4.935869	0	0.195254	0	0.2432657	0.4266173	-0.9731253	0.612635	-1.924879	-0.9078232	-5.815683	-1.524772	-2.236571	-1.974381	-1.200719	-1.369483	-0.9291899	-0.7521309	-1.645182	-1.63889	-1.125436	-1.041684	-4.695723	-4.449443						
FACET-ADFES_ext	20171222	north europ F03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160612696	360			7	360	1	185	195	300	300	-4.981223	0	-2.211941	0	-0.6946175	0	0.201502	0	-1.795959	0	-2.920951	0	-1.315808	0	-2.462812	0	-2.521325	0	1.707937	0	-4.981223	0	0.201502	0	0.2155219	0.39921	-1.052072	0.6346174	-1.901515	-0.944388	-5.787118	-1.444277	-2.311745	-2.071663	-1.213241	-1.39004	-1.110787	-0.6951161	-1.695042	-1.691697	-1.152498	-1.081859	-4.706666	-4.525871						
FACET-ADFES_ext	20171222	north europ F03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160612736	400			8	400	1	185	195	300	300	-4.867378	0	-2.09827	0	-0.6472849	0	0.2250784	0	-1.748601	0	-2.747688	0	-1.238586	0	-2.367863	0	-2.415694	0	1.616612	0	-4.867378	0	0.2250784	0	0.2168733	0.3850675	-1.002333	0.6547199	-1.818909	-0.901246	-5.618069	-1.348774	-2.269353	-2.035604	-1.217661	-1.360354	-1.033781	-0.6740242	-1.650988	-1.667796	-1.085834	-1.013861	-4.615381	-4.402643						
FACET-ADFES_ext	20171222	north europ F03-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160612776	440			9	440	1	185	194	299	299	-4.949403	0	-2.353992	0	-0.6489281	0	0.284996	0	-1.844324	0	-2.998935	0	-1.340491	0	-2.443101	0	-2.585428	0	1.759938	0	-4.949403	0	0.284996	0	0.192231	0.3617084	-1.065879	0.5701411	-1.881587	-0.9379591	-5.969122	-1.573275	-2.295759	-2.104432	-1.319853	-1.540608	-1.295873	-0.6091129	-1.808365	-1.784518	-1.125455	-1.106166	-4.745501	-4.571148						
