#Study : FACET-ADFES_ext
#Date : 20171222 11:38:59
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:56.213 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556293	80			0	80	1	209	181	287	287	-3.455588	0	-2.362617	0	-0.3625616	0	-0.8359451	0	-0.8435056	0	-1.687843	0	-2.409745	0	-2.464578	0	-2.652483	0	2.12118	0	-3.455588	0	-0.8359451	0	-1.290079	-0.5289591	-1.643168	-0.5723596	-1.482738	-1.077831	-4.294378	-0.6973096	-1.666309	-1.511665	-1.590442	-1.015993	-0.7698392	-0.358674	-1.372633	-1.576882	-0.424362	-0.03387271	-3.903889	-3.466611						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556333	120			1	120	1	210	182	287	287	-3.572808	0	-2.404756	0	-0.2844851	0	-0.7760568	0	-0.8324165	0	-1.805315	0	-2.240366	0	-2.682432	0	-2.841175	0	2.117629	0	-3.572808	0	-0.7760568	0	-1.250467	-0.4688993	-1.713114	-0.5000467	-1.595928	-1.070944	-4.363851	-0.6844284	-1.718551	-1.537371	-1.450356	-0.8460267	-0.6312627	-0.3730296	-1.381547	-1.517805	-0.4806109	0.000522998	-4.005422	-3.404086						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556373	160			2	160	1	209	181	287	287	-3.483811	0	-2.323828	0	-0.3665421	0	-0.7960629	0	-0.8631089	0	-1.584878	0	-2.449925	0	-2.469599	0	-2.634887	0	2.089813	0	-3.483811	0	-0.7960629	0	-1.266797	-0.4917546	-1.658168	-0.5327644	-1.440281	-1.034429	-4.286862	-0.6662109	-1.669106	-1.564477	-1.595447	-1.057204	-0.8055347	-0.3376695	-1.41791	-1.638639	-0.3693751	-0.03910526	-3.977301	-3.512139						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556413	200			3	200	1	211	183	284	284	-3.651647	0	-2.500086	0	-0.3176869	0	-0.7297711	0	-0.9813989	0	-1.679054	0	-2.707308	0	-2.854544	0	-2.97512	0	2.119707	0	-3.651647	0	-0.7297711	0	-1.318884	-0.4953583	-1.778774	-0.4894297	-1.487082	-1.010148	-4.510392	-0.7506361	-1.736275	-1.647161	-1.770713	-1.23926	-0.9622171	-0.1557425	-1.610058	-1.905645	-0.2556106	-0.004284555	-4.205484	-3.797606						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556453	240			4	240	1	211	182	285	285	-3.577195	0	-2.450457	0	-0.320188	0	-0.7083984	0	-0.9316428	0	-1.659293	0	-2.67871	0	-2.774189	0	-2.891361	0	2.099808	0	-3.577195	0	-0.7083984	0	-1.293454	-0.4738638	-1.737226	-0.4452484	-1.460417	-0.9989915	-4.523355	-0.744727	-1.723356	-1.617705	-1.769019	-1.254256	-1.005401	-0.1727091	-1.63062	-1.889858	-0.2911296	-0.02672165	-4.162662	-3.78881						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556493	280			5	280	1	211	183	285	285	-3.523667	0	-2.472746	0	-0.3080709	0	-0.6144908	0	-0.9233423	0	-1.655275	0	-2.642015	0	-2.891129	0	-2.977921	0	2.043972	0	-3.523667	0	-0.6144908	0	-1.20987	-0.380942	-1.722122	-0.4302373	-1.484906	-0.9981348	-4.477245	-0.6406742	-1.696861	-1.593401	-1.732367	-1.218037	-1.010242	-0.163617	-1.63116	-1.83746	-0.2664119	-0.02318287	-4.145305	-3.658297						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556533	320			6	320	1	211	183	284	284	-3.581548	0	-2.463023	0	-0.2718302	0	-0.5851862	0	-0.9561811	0	-1.605142	0	-2.742666	0	-2.82161	0	-2.956719	0	2.046918	0	-3.581548	0	-0.5851862	0	-1.215785	-0.3886476	-1.721797	-0.3883702	-1.418916	-0.9736088	-4.494046	-0.6838271	-1.693506	-1.62736	-1.793146	-1.293476	-1.001652	-0.1586205	-1.651156	-1.885015	-0.267073	-0.03624633	-4.126253	-3.648816						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556573	360			7	360	1	211	183	285	285	-3.522813	0	-2.488239	0	-0.2133318	0	-0.5990474	0	-0.8975779	0	-1.661425	0	-2.661872	0	-2.930389	0	-2.99789	0	2.04027	0	-3.522813	0	-0.5990474	0	-1.148935	-0.3100777	-1.695359	-0.3792633	-1.520133	-1.000494	-4.481799	-0.6509189	-1.702836	-1.599263	-1.749017	-1.177196	-0.9565427	-0.2214095	-1.620563	-1.807076	-0.3061059	-0.01255521	-4.03938	-3.594825						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556613	400			8	400	1	211	183	284	284	-3.551826	0	-2.491868	0	-0.2743491	0	-0.5544217	0	-0.9496551	0	-1.614437	0	-2.754539	0	-2.925312	0	-3.024488	0	2.027152	0	-3.551826	0	-0.5544217	0	-1.184157	-0.3525344	-1.709231	-0.379948	-1.456322	-0.9663737	-4.521547	-0.6495269	-1.707657	-1.616473	-1.820234	-1.322131	-1.097398	-0.1370047	-1.697993	-1.945129	-0.228091	-0.01432033	-4.175874	-3.680562						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556653	440			9	440	1	211	183	284	284	-3.634242	0	-2.459824	0	-0.295158	0	-0.4968414	0	-1.005035	0	-1.644689	0	-2.731251	0	-2.950034	0	-3.034094	0	2.040895	0	-3.634242	0	-0.4968414	0	-1.202955	-0.3773151	-1.716868	-0.3866766	-1.469169	-0.9882492	-4.508803	-0.7025858	-1.716785	-1.63125	-1.77284	-1.304041	-1.033415	-0.1431426	-1.702066	-1.8853	-0.2809151	-0.05395086	-4.181416	-3.645139						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556693	480			10	480	1	212	184	283	283	-3.575125	0	-2.493005	0	-0.2463329	0	-0.496089	0	-0.9780212	0	-1.697741	0	-2.635219	0	-3.044977	0	-3.119632	0	2.013996	0	-3.575125	0	-0.496089	0	-1.204261	-0.3802835	-1.751436	-0.4481704	-1.53346	-0.9898869	-4.541615	-0.6719402	-1.704708	-1.597685	-1.716531	-1.235126	-1.090413	-0.1101938	-1.647912	-1.909561	-0.2214584	0.01535174	-4.203896	-3.545275						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556733	520			11	520	1	211	183	284	284	-3.386919	0	-2.505317	0	-0.263457	0	-0.5518684	0	-0.9235774	0	-1.633357	0	-2.754591	0	-3.052377	0	-3.067885	0	2.030249	0	-3.386919	0	-0.5518684	0	-1.193578	-0.3560401	-1.752745	-0.3936647	-1.487012	-0.9899947	-4.522346	-0.6756265	-1.673701	-1.574267	-1.790672	-1.266285	-1.088568	-0.1536914	-1.677927	-1.874545	-0.2641052	-0.007106358	-4.06665	-3.662633						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556773	560			12	560	1	211	183	285	285	-3.279911	0	-2.613535	0	-0.2516907	0	-0.6289979	0	-0.7882146	0	-1.924304	0	-2.531086	0	-3.001037	0	-2.994087	0	2.160548	0	-3.279911	0	-0.6289979	0	-1.112239	-0.2811743	-1.728971	-0.4121625	-1.618581	-1.038402	-4.613905	-0.7537009	-1.65614	-1.475125	-1.639526	-1.072302	-0.8722425	-0.316987	-1.591253	-1.584816	-0.4848737	-0.05463722	-3.815275	-3.530475						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556813	600			13	600	1	211	184	284	284	-3.255633	0	-2.59003	0	-0.2509937	0	-0.5702249	0	-0.8081844	0	-1.801624	0	-2.625133	0	-3.025428	0	-2.989805	0	2.083329	0	-3.255633	0	-0.5702249	0	-1.108654	-0.2935742	-1.726979	-0.4211682	-1.562823	-0.9845029	-4.593976	-0.7173571	-1.638723	-1.500466	-1.718476	-1.158569	-0.9790725	-0.2598157	-1.659447	-1.717929	-0.3893561	-0.06015253	-3.891545	-3.555015						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556853	640			14	640	1	209	182	287	287	-3.263104	0	-2.497158	0	-0.2328221	0	-0.6151879	0	-0.7591643	0	-1.787097	0	-2.568026	0	-2.716561	0	-2.78392	0	2.158287	0	-3.263104	0	-0.6151879	0	-1.088232	-0.2912693	-1.634276	-0.3865739	-1.541213	-1.037445	-4.488235	-0.7024002	-1.612956	-1.448493	-1.690078	-1.109941	-0.8725286	-0.3728547	-1.491668	-1.576787	-0.4661103	-0.09155525	-3.653589	-3.388147						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556893	680			15	680	1	211	183	284	284	-3.199497	0	-2.679011	0	-0.3306186	0	-0.6855266	0	-0.7842056	0	-1.860199	0	-2.708467	0	-3.055088	0	-2.968195	0	2.169533	0	-3.199497	0	-0.6855266	0	-1.118385	-0.306787	-1.760712	-0.4348458	-1.611615	-1.025464	-4.640764	-0.7491254	-1.663649	-1.468314	-1.735685	-1.198102	-1.016289	-0.2816428	-1.656578	-1.702694	-0.4290911	-0.08859161	-3.829748	-3.73591						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556933	720			16	720	1	210	183	285	285	-3.141083	0	-2.74897	0	-0.3291127	0	-0.7638663	0	-0.7437176	0	-2.117748	0	-2.616231	0	-3.098307	0	-2.991297	0	2.26096	0	-3.141083	0	-0.7437176	0	-1.109919	-0.2817565	-1.781557	-0.4153994	-1.734131	-1.08161	-4.774997	-0.8270216	-1.664609	-1.412597	-1.700654	-1.108488	-0.8930241	-0.404588	-1.62554	-1.570651	-0.5491977	-0.09461578	-3.786119	-3.721839						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160556973	760			17	760	1	209	183	285	285	-3.124111	0	-2.620808	0	-0.2869995	0	-0.6520324	0	-0.7627869	0	-1.818123	0	-2.746689	0	-2.918164	0	-2.832779	0	2.174367	0	-3.124111	0	-0.6520324	0	-1.065329	-0.264419	-1.681004	-0.4287786	-1.55918	-1.029522	-4.585361	-0.7491518	-1.624665	-1.422828	-1.666912	-1.155566	-0.964323	-0.2599303	-1.539742	-1.574213	-0.4319267	-0.08618972	-3.51925	-3.514167						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557013	800			18	800	1	211	183	283	283	-3.410669	0	-2.651457	0	-0.4593962	0	-0.6058745	0	-0.9094069	0	-1.857741	0	-2.780045	0	-3.062987	0	-2.977196	0	2.18485	0	-3.410669	0	-0.6058745	0	-1.26054	-0.4653814	-1.788976	-0.4904329	-1.589911	-1.050701	-4.704443	-0.8037009	-1.738117	-1.484309	-1.722005	-1.292042	-1.188061	-0.06731014	-1.64946	-1.809323	-0.3270321	-0.08936039	-3.957707	-3.953238						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557053	840			19	840	1	210	182	285	285	-3.062098	0	-2.634319	0	-0.401055	0	-0.7021465	0	-0.7409172	0	-2.050596	0	-2.663299	0	-2.979271	0	-2.840474	0	2.234558	0	-3.062098	0	-0.7021465	0	-1.213564	-0.3947078	-1.750813	-0.4429901	-1.678932	-1.064214	-4.757271	-0.8679885	-1.641252	-1.399342	-1.685769	-1.125241	-0.8812541	-0.3021945	-1.547881	-1.510566	-0.5241761	-0.09053521	-3.697336	-3.77038						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557093	880			20	880	1	210	182	286	286	-3.125991	0	-2.594718	0	-0.4863722	0	-0.8400788	0	-0.7338957	0	-1.917186	0	-2.724521	0	-2.925623	0	-2.762877	0	2.226841	0	-3.125991	0	-0.7338957	0	-1.252496	-0.4706846	-1.756573	-0.4877547	-1.660354	-1.08182	-4.714849	-0.8058498	-1.681842	-1.402717	-1.695722	-1.157101	-0.9826106	-0.2761451	-1.538137	-1.639899	-0.4533266	-0.1175638	-3.766572	-4.022026						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557133	920			21	920	1	210	182	287	287	-3.075661	0	-2.566005	0	-0.4698606	0	-0.8573533	0	-0.7167627	0	-1.951911	0	-2.689359	0	-2.801454	0	-2.680662	0	2.240723	0	-3.075661	0	-0.7167627	0	-1.23752	-0.4409906	-1.740499	-0.4926568	-1.652456	-1.063416	-4.67064	-0.8452501	-1.668497	-1.416912	-1.668075	-1.123734	-0.8778757	-0.3627381	-1.51258	-1.524366	-0.5162792	-0.120978	-3.685132	-3.83684						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557173	960			22	960	1	209	182	287	287	-3.079182	0	-2.635076	0	-0.4137802	0	-0.8400908	0	-0.724216	0	-1.941853	0	-2.706378	0	-2.866499	0	-2.761563	0	2.247111	0	-3.079182	0	-0.724216	0	-1.150455	-0.3565941	-1.708777	-0.4603486	-1.648082	-1.068178	-4.622929	-0.7867325	-1.653917	-1.408284	-1.64996	-1.123375	-0.8946261	-0.3589858	-1.532092	-1.544439	-0.501677	-0.1181507	-3.626875	-3.780659						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557213	1000			23	1000	1	210	182	286	286	-3.184104	0	-2.624592	0	-0.4269892	0	-0.8372236	0	-0.7482564	0	-1.976528	0	-2.694102	0	-2.855348	0	-2.767576	0	2.232221	0	-3.184104	0	-0.7482564	0	-1.166258	-0.386675	-1.698639	-0.4649864	-1.666692	-1.072523	-4.642944	-0.8185565	-1.676055	-1.411346	-1.667406	-1.123602	-0.8870763	-0.3358792	-1.560322	-1.549747	-0.5120542	-0.1307623	-3.695322	-3.838328						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557253	1040			24	1040	1	211	183	285	285	-3.219347	0	-2.737052	0	-0.3789284	0	-0.6787193	0	-0.7867624	0	-2.096686	0	-2.719178	0	-3.110604	0	-2.938479	0	2.234821	0	-3.219347	0	-0.6787193	0	-1.176681	-0.3877298	-1.744046	-0.4207102	-1.764695	-1.113583	-4.861811	-0.8647125	-1.707995	-1.393119	-1.669531	-1.156374	-1.03935	-0.199946	-1.573384	-1.634531	-0.4712556	-0.1069968	-3.736865	-4.010761						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557293	1080			25	1080	1	212	183	284	284	-3.350062	0	-2.66769	0	-0.4126882	0	-0.612767	0	-0.8445837	0	-1.979478	0	-2.746931	0	-3.105699	0	-2.941581	0	2.207509	0	-3.350062	0	-0.612767	0	-1.21985	-0.4294164	-1.760204	-0.4376919	-1.695144	-1.089157	-4.793782	-0.8389716	-1.723119	-1.434081	-1.651753	-1.196246	-1.143464	-0.1219978	-1.588318	-1.708719	-0.4337817	-0.1365423	-3.842702	-3.998421						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557333	1120			26	1120	1	211	182	286	286	-3.272001	0	-2.644804	0	-0.3922074	0	-0.7896905	0	-0.8043846	0	-2.032803	0	-2.744806	0	-2.974433	0	-2.828791	0	2.257473	0	-3.272001	0	-0.7896905	0	-1.223981	-0.4230792	-1.755006	-0.4180168	-1.706048	-1.080615	-4.792147	-0.8625056	-1.720687	-1.463568	-1.676698	-1.158755	-0.9696963	-0.2738574	-1.585965	-1.604261	-0.5081581	-0.1584906	-3.792062	-3.958071						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557373	1160			27	1160	1	211	182	285	285	-3.181903	0	-2.480202	0	-0.4808238	0	-0.7208222	0	-0.8200603	0	-1.755165	0	-2.738758	0	-2.862373	0	-2.751132	0	2.153307	0	-3.181903	0	-0.7208222	0	-1.31022	-0.5224525	-1.75496	-0.4223598	-1.534079	-1.018203	-4.694147	-0.8465745	-1.705075	-1.479175	-1.750955	-1.290862	-1.119115	-0.1806763	-1.613726	-1.765317	-0.4340707	-0.1599069	-3.938194	-4.011662						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557413	1200			28	1200	1	212	182	285	285	-3.13508	0	-2.572773	0	-0.3739629	0	-0.6478861	0	-0.7885272	0	-1.847965	0	-2.723814	0	-3.00343	0	-2.860705	0	2.154344	0	-3.13508	0	-0.6478861	0	-1.221434	-0.4229369	-1.750442	-0.3949799	-1.594104	-1.043477	-4.698934	-0.8013106	-1.6656	-1.421677	-1.701183	-1.210395	-1.098502	-0.1626296	-1.600985	-1.688943	-0.430306	-0.1175162	-3.786402	-3.875926						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557453	1240			29	1240	1	211	182	286	286	-3.096452	0	-2.522364	0	-0.465388	0	-0.7788019	0	-0.7571374	0	-1.835201	0	-2.677575	0	-2.868844	0	-2.74034	0	2.159448	0	-3.096452	0	-0.7571374	0	-1.279934	-0.5038362	-1.736467	-0.4456818	-1.602104	-1.071484	-4.678306	-0.7980183	-1.67731	-1.421125	-1.677074	-1.196941	-1.067406	-0.1941965	-1.565269	-1.681937	-0.435872	-0.1180732	-3.780052	-3.988453						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557493	1280			30	1280	1	211	182	286	286	-3.057694	0	-2.515614	0	-0.4884221	0	-0.8356648	0	-0.7418181	0	-1.728105	0	-2.694537	0	-2.868599	0	-2.744159	0	2.131271	0	-3.057694	0	-0.7418181	0	-1.247345	-0.5003432	-1.717064	-0.47803	-1.582617	-1.071075	-4.567414	-0.7149137	-1.669844	-1.401853	-1.652846	-1.189693	-1.090719	-0.1883984	-1.553441	-1.708947	-0.3747049	-0.08609463	-3.752449	-4.000614						
FACET-ADFES_ext	20171222	north europ F01-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557533	1320			31	1320	1	211	182	286	286	-3.002925	0	-2.466393	0	-0.5100869	0	-0.8176725	0	-0.7548122	0	-1.618336	0	-2.659642	0	-2.806875	0	-2.713852	0	2.110223	0	-3.002925	0	-0.7548122	0	-1.232683	-0.4769176	-1.698593	-0.4655915	-1.475748	-1.030238	-4.499868	-0.6938269	-1.663519	-1.423108	-1.653621	-1.210021	-1.117844	-0.1809614	-1.551656	-1.728703	-0.3688575	-0.1059197	-3.763999	-3.980604						
