#Study : FACET-ADFES_ext
#Date : 20171222 11:38:31
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:45.310 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M12-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160745390	80			0	80	1	208	160	266	266	-4.573663	0	-2.157374	0	-0.8407258	0	-1.186294	0	-0.8822587	0	-1.982186	0	-1.93645	0	-1.358061	0	-1.70442	0	1.794693	0	-4.573663	0	-0.8822587	0	-0.793605	-0.7650914	-0.6442434	-1.039979	-1.216746	-0.9602553	-2.7984	-1.274161	-2.13637	-2.103935	-1.455035	-1.433665	-0.9563693	-0.4874488	-0.7930505	-1.979146	-0.4150003	-0.4524505	-3.346002	-1.834429						
FACET-ADFES_ext	20171222	north europ M12-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160745430	120			1	120	1	207	159	268	268	-5.079579	0	-2.194028	0	-1.105553	0	-1.216838	0	-0.9240841	0	-2.293074	0	-1.990466	0	-1.140305	0	-1.548253	0	2.055735	0	-5.079579	0	-0.9240841	0	-0.7868664	-0.8066007	-0.5915941	-1.176657	-1.464379	-1.098071	-3.045688	-1.466566	-2.290775	-2.138409	-1.533397	-1.593181	-0.716531	-0.6005346	-0.87715	-2.002379	-0.5945967	-0.7457554	-3.526578	-2.186109						
FACET-ADFES_ext	20171222	north europ M12-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160745470	160			2	160	1	208	160	266	266	-4.965446	0	-2.250739	0	-0.9434028	0	-1.273433	0	-0.8919159	0	-2.250761	0	-2.083902	0	-1.246204	0	-1.615389	0	2.012399	0	-4.965446	0	-0.8919159	0	-0.7812234	-0.7480054	-0.617075	-1.192939	-1.294026	-1.0142	-2.918504	-1.37888	-2.200804	-2.089835	-1.483191	-1.565761	-0.8927011	-0.5966939	-0.8426667	-2.019447	-0.5594107	-0.6452476	-3.389149	-1.920566						
FACET-ADFES_ext	20171222	north europ M12-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160745510	200			3	200	1	208	160	266	266	-4.7237	0	-2.248977	0	-0.9757876	0	-1.220639	0	-0.836188	0	-2.188508	0	-2.042774	0	-1.320071	0	-1.627137	0	1.939476	0	-4.7237	0	-0.836188	0	-0.850145	-0.8093768	-0.6744929	-1.185472	-1.350062	-1.086988	-2.943001	-1.350498	-2.134135	-2.055713	-1.506237	-1.532233	-0.9354254	-0.4574214	-0.7880365	-1.999396	-0.454505	-0.521768	-3.303693	-2.048961						
FACET-ADFES_ext	20171222	north europ M12-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160745550	240			4	240	1	208	160	267	267	-4.886812	0	-2.381495	0	-1.053617	0	-1.293779	0	-0.9142914	0	-2.337039	0	-2.152282	0	-1.385693	0	-1.714254	0	2.07749	0	-4.886812	0	-0.9142914	0	-0.8063725	-0.7676585	-0.6542519	-1.19493	-1.391014	-1.059228	-3.102058	-1.40455	-2.224313	-2.082124	-1.508518	-1.604511	-0.86511	-0.5391662	-0.8961043	-2.033721	-0.5707109	-0.6649432	-3.424642	-2.177401						
FACET-ADFES_ext	20171222	north europ M12-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160745590	280			5	280	1	208	159	266	266	-4.500431	0	-2.108247	0	-0.9135016	0	-1.3926	0	-0.9052156	0	-1.805606	0	-1.761024	0	-1.372657	0	-1.780046	0	1.703441	0	-4.500431	0	-0.9052156	0	-0.8148506	-0.8331909	-0.6768638	-0.9831015	-1.20457	-0.9713904	-2.562021	-1.18412	-2.210359	-2.160551	-1.326746	-1.272624	-0.8542238	-0.4808409	-0.7576653	-1.8323	-0.3490715	-0.3949914	-3.378314	-1.899174						
FACET-ADFES_ext	20171222	north europ M12-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160745630	320			6	320	1	207	158	268	268	-4.781591	0	-1.98322	0	-1.165094	0	-1.361487	0	-0.8442201	0	-1.955769	0	-1.827759	0	-1.039685	0	-1.499074	0	1.845535	0	-4.781591	0	-0.8442201	0	-0.8942395	-0.9602838	-0.6593418	-1.177864	-1.319959	-1.059542	-2.710253	-1.385631	-2.270404	-2.216376	-1.557379	-1.50413	-0.7842203	-0.4836698	-0.7891926	-1.988736	-0.3950495	-0.5346426	-3.467708	-2.051886						
FACET-ADFES_ext	20171222	north europ M12-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160745670	360			7	360	1	209	159	264	264	-4.429204	0	-1.992018	0	-0.7734114	0	-1.40001	0	-0.9020116	0	-1.632994	0	-1.812353	0	-1.446128	0	-1.794576	0	1.597011	0	-4.429204	0	-0.9020116	0	-0.7981191	-0.7451161	-0.6781337	-0.9521307	-1.13053	-0.8999868	-2.375981	-1.089017	-2.150519	-2.116801	-1.226635	-1.166865	-0.9212247	-0.5506357	-0.8029984	-1.758614	-0.4174009	-0.3975637	-3.248144	-1.837233						
FACET-ADFES_ext	20171222	north europ M12-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160745710	400			8	400	1	209	159	264	264	-4.466207	0	-1.983361	0	-0.81161	0	-1.441711	0	-0.9653489	0	-1.573663	0	-1.748033	0	-1.408447	0	-1.824897	0	1.588801	0	-4.466207	0	-0.9653489	0	-0.8429602	-0.7994472	-0.7233075	-0.9554349	-1.202308	-0.9467146	-2.38377	-1.106055	-2.186141	-2.166624	-1.205546	-1.131723	-0.8878446	-0.4799932	-0.8209271	-1.755339	-0.4206833	-0.3976586	-3.317081	-1.834127						
FACET-ADFES_ext	20171222	north europ M12-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160745750	440			9	440	1	209	160	265	265	-4.642814	0	-2.052713	0	-0.7528423	0	-1.383507	0	-0.9596876	0	-1.886831	0	-1.961289	0	-1.342552	0	-1.696132	0	1.65227	0	-4.642814	0	-0.9596876	0	-0.8435227	-0.7417892	-0.6377553	-1.047935	-1.25239	-0.9686153	-2.597158	-1.155218	-2.17099	-2.090543	-1.347714	-1.341366	-0.8832713	-0.5498414	-0.7845943	-1.822914	-0.3614287	-0.3470845	-3.259106	-1.818266						
