#Study : FACET-ADFES_ext
#Date : 20171222 11:38:35
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:27.552 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M08-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727632	80			0	80	1	181	182	302	302	-7.034458	0	-0.3070234	0	-3.011053	0	-1.470317	0	-1.835795	0	-2.05399	0	-1.907709	0	0.2629467	0	-0.3897701	0	1.41293	0	-7.034458	0	-0.3070234	0	-1.182043	-1.303473	-0.1285177	-0.8514273	-1.892819	-1.302729	-2.833224	-1.315357	-3.252889	-2.48254	-1.72556	-1.538147	-0.6755374	-0.8004186	-1.591971	-1.939687	-2.041694	-2.518781	-3.626463	-1.777491						
FACET-ADFES_ext	20171222	north europ M08-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727672	120			1	120	1	182	183	300	300	-7.227798	0	-0.3924828	0	-2.866109	0	-1.333776	0	-1.815515	0	-2.063394	0	-1.928993	0	0.2600014	0	-0.4985292	0	1.452894	0	-7.227798	0	-0.3924828	0	-1.197195	-1.302955	-0.04771956	-0.8073633	-1.874588	-1.295909	-2.810594	-1.377364	-3.304536	-2.545243	-1.828264	-1.685532	-0.7631869	-0.9046661	-1.68024	-2.12445	-1.95726	-2.48142	-3.801485	-1.691374						
FACET-ADFES_ext	20171222	north europ M08-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727712	160			2	160	1	180	182	304	304	-7.0643	0	-0.2283123	0	-3.256625	0	-1.407518	0	-1.927206	0	-2.255342	0	-2.025529	0	0.3514859	0	-0.2542093	0	1.315017	0	-7.0643	0	-0.2283123	0	-1.230098	-1.354312	-0.1307556	-0.7516925	-1.946757	-1.210602	-3.101257	-1.445259	-3.242144	-2.460527	-1.808631	-1.637567	-0.8020092	-0.6501358	-1.566867	-1.88496	-2.144133	-2.661339	-3.529375	-2.019507						
FACET-ADFES_ext	20171222	north europ M08-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727752	200			3	200	1	181	182	302	302	-7.190277	0	-0.2483318	0	-3.056647	0	-1.499443	0	-1.89137	0	-2.142938	0	-1.932983	0	0.3499315	0	-0.322238	0	1.37835	0	-7.190277	0	-0.2483318	0	-1.214606	-1.344306	-0.07683102	-0.8384307	-1.928018	-1.267077	-2.866896	-1.376375	-3.318513	-2.511973	-1.777861	-1.559038	-0.6594518	-0.8082475	-1.580082	-1.943355	-2.034176	-2.543979	-3.645855	-1.824888						
FACET-ADFES_ext	20171222	north europ M08-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727792	240			4	240	1	181	182	303	303	-7.142459	0	-0.2233454	0	-3.129786	0	-1.405478	0	-1.886736	0	-2.216969	0	-1.955775	0	0.3330471	0	-0.3004887	0	1.340052	0	-7.142459	0	-0.2233454	0	-1.197472	-1.335537	-0.08851037	-0.7475902	-1.933064	-1.258495	-2.943889	-1.398047	-3.288655	-2.478127	-1.786716	-1.595087	-0.7525939	-0.7136182	-1.560115	-1.939447	-2.094723	-2.599087	-3.589041	-1.922045						
FACET-ADFES_ext	20171222	north europ M08-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727832	280			5	280	1	180	182	304	304	-7.00689	0	-0.1137647	0	-3.264609	0	-1.400888	0	-1.912848	0	-2.199603	0	-2.006	0	0.4427313	0	-0.1607503	0	1.224229	0	-7.00689	0	-0.1137647	0	-1.209822	-1.368093	-0.07857243	-0.6733643	-1.867166	-1.140826	-3.041058	-1.405219	-3.207768	-2.471915	-1.778852	-1.633953	-0.8348106	-0.6364442	-1.544474	-1.891099	-2.188333	-2.740014	-3.593764	-2.006364						
FACET-ADFES_ext	20171222	north europ M08-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727872	320			6	320	1	182	183	301	301	-7.123052	0	-0.2850878	0	-2.872403	0	-1.302658	0	-1.807658	0	-2.071417	0	-1.900603	0	0.2555652	0	-0.4322331	0	1.397079	0	-7.123052	0	-0.2850878	0	-1.148031	-1.277257	-0.08331169	-0.7376782	-1.887062	-1.319693	-2.832451	-1.337941	-3.29536	-2.501097	-1.780049	-1.615708	-0.7779669	-0.8464978	-1.660138	-2.059618	-2.048257	-2.553797	-3.748608	-1.836156						
FACET-ADFES_ext	20171222	north europ M08-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727912	360			7	360	1	182	183	302	302	-7.108033	0	-0.2874888	0	-3.045075	0	-1.433797	0	-1.777875	0	-2.102457	0	-1.917076	0	0.2629974	0	-0.3653141	0	1.427586	0	-7.108033	0	-0.2874888	0	-1.173146	-1.304585	-0.1525461	-0.806248	-1.890583	-1.32124	-2.866725	-1.351759	-3.306641	-2.48743	-1.768198	-1.579001	-0.733115	-0.7895138	-1.631967	-1.991249	-2.11011	-2.587375	-3.684628	-1.909671						
FACET-ADFES_ext	20171222	north europ M08-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727952	400			8	400	1	180	182	304	304	-7.073895	0	-0.247328	0	-3.297718	0	-1.386642	0	-1.9022	0	-2.249139	0	-2.063818	0	0.3281531	0	-0.2911568	0	1.329007	0	-7.073895	0	-0.247328	0	-1.23361	-1.35621	-0.1593848	-0.7055954	-1.949637	-1.218677	-3.169332	-1.417349	-3.243361	-2.481448	-1.809944	-1.675647	-0.8829746	-0.6052052	-1.614933	-1.947638	-2.140942	-2.681069	-3.630533	-2.1307						
FACET-ADFES_ext	20171222	north europ M08-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727992	440			9	440	1	181	183	302	302	-7.085107	0	-0.3248307	0	-3.066718	0	-1.452554	0	-1.832336	0	-2.084889	0	-1.923081	0	0.2713843	0	-0.3956491	0	1.423753	0	-7.085107	0	-0.3248307	0	-1.175484	-1.324403	-0.1478248	-0.7993838	-1.900438	-1.272897	-2.93579	-1.344491	-3.297191	-2.518849	-1.747084	-1.608685	-0.7850982	-0.7356532	-1.641618	-2.028318	-2.08034	-2.584084	-3.739788	-2.008994						
