#Study : FACET-ADFES_ext
#Date : 20171222 11:38:50
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:28.724 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F05-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160628804	80			0	80	1	211	189	281	281	-7.45759	0	-1.326852	0	-2.794345	0	-1.874993	0	-2.164535	0	-1.58386	0	-1.136608	0	0.237375	0	-1.266227	0	1.324156	0	-7.45759	0	-1.136608	0	-0.7481148	-1.040389	0.1322563	-1.778112	-0.8757117	-0.3268632	-3.180244	-1.705046	-2.837194	-2.9463	-1.217521	-1.475316	0.02080109	-1.089172	-1.283489	-2.303379	-0.8645087	-1.168765	-5.1769	-3.230596						
FACET-ADFES_ext	20171222	north europ F05-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160628844	120			1	120	1	212	189	279	279	-7.241373	0	-1.366948	0	-2.513572	0	-1.669538	0	-2.044661	0	-1.611756	0	-1.364192	0	0.2343383	0	-1.218161	0	1.396125	0	-7.241373	0	-1.364192	0	-0.7195785	-0.9754932	0.1191583	-1.755884	-0.9904664	-0.4597658	-3.170494	-1.668687	-2.712936	-2.875697	-1.354139	-1.694392	-0.07153372	-1.002976	-1.109918	-2.432127	-0.613884	-1.030343	-4.923545	-3.023362						
FACET-ADFES_ext	20171222	north europ F05-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160628884	160			2	160	1	212	190	277	277	-6.813635	0	-1.498613	0	-2.249432	0	-1.418895	0	-1.851703	0	-1.676401	0	-1.441262	0	0.02938084	0	-1.281052	0	1.467004	0	-6.813635	0	-1.418895	0	-0.6779916	-0.8570148	-0.005757184	-1.728633	-1.126169	-0.6564301	-3.336189	-1.66818	-2.548621	-2.776179	-1.428017	-1.863193	-0.3027408	-0.8861185	-1.053797	-2.471955	-0.456342	-0.8748454	-4.65491	-2.987743						
FACET-ADFES_ext	20171222	north europ F05-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160628924	200			3	200	1	213	189	277	277	-6.869568	0	-1.512379	0	-2.286181	0	-1.538398	0	-1.893143	0	-1.726503	0	-1.533589	0	-0.01422131	0	-1.308038	0	1.485621	0	-6.869568	0	-1.512379	0	-0.7165919	-0.8759664	-0.02042115	-1.746821	-1.115596	-0.6553927	-3.370922	-1.683147	-2.579578	-2.818973	-1.466908	-1.880424	-0.2615164	-0.9211962	-1.053473	-2.520939	-0.4588678	-0.9046986	-4.687278	-3.119589						
FACET-ADFES_ext	20171222	north europ F05-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160628964	240			4	240	1	213	190	274	274	-6.504539	0	-1.587325	0	-2.069287	0	-1.427772	0	-1.613603	0	-1.827419	0	-1.596121	0	-0.2243623	0	-1.292171	0	1.543026	0	-6.504539	0	-1.427772	0	-0.7017395	-0.8169606	-0.1482162	-1.763835	-1.200552	-0.8316692	-3.450476	-1.680337	-2.454409	-2.740316	-1.528235	-1.997114	-0.4918832	-0.8986828	-0.9934204	-2.567336	-0.4200804	-0.8776107	-4.575925	-3.093346						
FACET-ADFES_ext	20171222	north europ F05-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160629004	280			5	280	1	213	189	276	276	-6.808178	0	-1.626212	0	-2.10636	0	-1.426313	0	-1.86403	0	-1.777012	0	-1.375338	0	-0.2670928	0	-1.487554	0	1.538158	0	-6.808178	0	-1.375338	0	-0.7050812	-0.8489946	-0.1442812	-1.714853	-1.192775	-0.718373	-3.507465	-1.665472	-2.544852	-2.721661	-1.216341	-1.697981	-0.245081	-0.9045894	-0.9354922	-2.360961	-0.5378823	-0.8639084	-4.619244	-3.172059						
FACET-ADFES_ext	20171222	north europ F05-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160629044	320			6	320	1	213	189	276	276	-6.937781	0	-1.624811	0	-2.118372	0	-1.429752	0	-1.926323	0	-1.764807	0	-1.314393	0	-0.2809634	0	-1.543066	0	1.541285	0	-6.937781	0	-1.314393	0	-0.707359	-0.8516927	-0.1483415	-1.688697	-1.192718	-0.7100525	-3.491787	-1.653776	-2.588973	-2.730867	-1.128974	-1.617097	-0.177429	-0.9378275	-0.9328426	-2.33459	-0.569858	-0.8782306	-4.650508	-3.169258						
FACET-ADFES_ext	20171222	north europ F05-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160629084	360			7	360	1	212	189	277	277	-7.10568	0	-1.518418	0	-2.294024	0	-1.498535	0	-1.981805	0	-1.728093	0	-1.260151	0	-0.1643948	0	-1.471066	0	1.473741	0	-7.10568	0	-1.260151	0	-0.7561103	-0.9343819	-0.09427809	-1.615177	-1.152455	-0.6310914	-3.364897	-1.688429	-2.663758	-2.734498	-1.074541	-1.469223	-0.02849638	-0.9654824	-0.9592934	-2.242966	-0.6847187	-0.935958	-4.684331	-3.235646						
FACET-ADFES_ext	20171222	north europ F05-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160629124	400			8	400	1	213	189	275	275	-6.721363	0	-1.592083	0	-2.172348	0	-1.428824	0	-1.828348	0	-1.786254	0	-1.506913	0	-0.2472379	0	-1.448787	0	1.4504	0	-6.721363	0	-1.428824	0	-0.7586538	-0.8954518	-0.1327044	-1.726258	-1.253352	-0.7850857	-3.448711	-1.68193	-2.532809	-2.728042	-1.312812	-1.76815	-0.2848012	-0.8290618	-0.9063582	-2.415111	-0.4414676	-0.8296142	-4.56335	-3.243589						
FACET-ADFES_ext	20171222	north europ F05-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160629164	440			9	440	1	212	189	275	275	-6.670688	0	-1.616582	0	-2.229123	0	-1.4413	0	-1.76527	0	-1.735216	0	-1.537708	0	-0.2384549	0	-1.438804	0	1.519313	0	-6.670688	0	-1.4413	0	-0.7691882	-0.9291298	-0.1413	-1.774746	-1.250919	-0.8089614	-3.4319	-1.581708	-2.522153	-2.724957	-1.352028	-1.836515	-0.3312186	-0.7972111	-0.9537343	-2.49532	-0.3927935	-0.8323182	-4.630194	-3.305898						
