#Study : FACET-ADFES_ext
#Date : 20171222 11:38:44
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:59.603 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160659683	80			0	80	1	187	144	312	312	-4.451585	0	-1.632434	0	-4.31945	0	-2.775937	0	-0.6650312	0	-3.265641	0	-2.739039	0	-0.4673534	0	-0.7738423	0	2.03571	0	-4.451585	0	-0.6650312	0	-1.63893	-1.317025	-1.094647	-1.439708	-1.857439	-0.4901782	-4.830468	-2.509295	-2.367596	-1.953895	-2.638407	-1.784331	-1.8581	-1.735041	-2.04782	-1.165428	-2.611797	-2.490283	-4.377481	-5.504826						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160659723	120			1	120	1	187	144	314	314	-4.3517	0	-1.616769	0	-4.328094	0	-2.892737	0	-0.6780934	0	-3.032681	0	-2.724553	0	-0.4645432	0	-0.8275681	0	2.116991	0	-4.3517	0	-0.6780934	0	-1.612117	-1.267876	-1.11308	-1.363627	-1.697495	-0.4163248	-4.699146	-2.482961	-2.412757	-2.067656	-2.813556	-1.956813	-1.894205	-1.865929	-2.158498	-1.362564	-2.617968	-2.505949	-4.616679	-5.509927						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160659763	160			2	160	1	187	144	313	313	-4.41525	0	-1.680982	0	-4.245538	0	-2.854023	0	-0.6339211	0	-3.121321	0	-2.682571	0	-0.5680168	0	-0.9146739	0	2.146563	0	-4.41525	0	-0.6339211	0	-1.607832	-1.269381	-1.172928	-1.385337	-1.811782	-0.5227926	-4.75804	-2.48604	-2.397469	-2.008554	-2.70769	-1.886234	-1.875484	-1.779958	-2.128032	-1.302606	-2.603955	-2.492083	-4.54895	-5.622058						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160659803	200			3	200	1	186	144	314	314	-4.359142	0	-1.770942	0	-4.430195	0	-2.649003	0	-0.651879	0	-2.785506	0	-2.771001	0	-0.5049438	0	-1.032017	0	2.160712	0	-4.359142	0	-0.651879	0	-1.519522	-1.135617	-1.063537	-1.230295	-1.55962	-0.317965	-4.71822	-2.247464	-2.456626	-2.195922	-2.882694	-2.171042	-2.255027	-1.654516	-2.302584	-1.596561	-2.358154	-2.562032	-4.64737	-5.652265						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160659843	240			4	240	1	187	145	313	313	-4.449753	0	-1.706615	0	-4.375634	0	-2.867097	0	-0.6682962	0	-2.962797	0	-2.684988	0	-0.5987156	0	-0.9970996	0	2.230677	0	-4.449753	0	-0.6682962	0	-1.559977	-1.195049	-1.180651	-1.318056	-1.701713	-0.4647022	-4.7247	-2.42493	-2.45235	-2.085291	-2.766607	-1.985919	-2.031648	-1.739023	-2.201884	-1.444463	-2.568979	-2.553905	-4.693213	-5.687512						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160659883	280			5	280	1	186	144	315	315	-4.399787	0	-1.645743	0	-4.5349	0	-2.873705	0	-0.7415671	0	-2.814543	0	-2.723269	0	-0.3868738	0	-0.8783679	0	2.168606	0	-4.399787	0	-0.7415671	0	-1.547102	-1.193128	-1.036347	-1.29732	-1.556119	-0.3038769	-4.648145	-2.345979	-2.493673	-2.206269	-2.946437	-2.183789	-2.103701	-1.814765	-2.307493	-1.578179	-2.478373	-2.586867	-4.770179	-5.620375						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160659923	320			6	320	1	188	145	312	312	-4.307648	0	-1.765087	0	-4.185864	0	-2.694959	0	-0.6488528	0	-3.162611	0	-2.600819	0	-0.5556958	0	-0.9584001	0	2.140292	0	-4.307648	0	-0.6488528	0	-1.484569	-1.151293	-1.094114	-1.320326	-1.732183	-0.4658003	-4.940267	-2.333461	-2.381782	-2.040243	-2.610175	-1.907621	-1.974353	-1.661447	-2.160452	-1.374896	-2.549524	-2.523507	-4.520906	-5.633471						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160659963	360			7	360	1	187	145	315	315	-4.525709	0	-1.753767	0	-4.446168	0	-2.730182	0	-0.7936196	0	-2.916563	0	-2.80008	0	-0.3954777	0	-0.9393517	0	2.206134	0	-4.525709	0	-0.7936196	0	-1.563743	-1.223989	-1.031164	-1.301885	-1.664915	-0.3913394	-4.829956	-2.260358	-2.54609	-2.262888	-2.94909	-2.247641	-2.236015	-1.788544	-2.352456	-1.686229	-2.435229	-2.627053	-4.796752	-5.79506						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700003	400			8	400	1	188	145	312	312	-4.549209	0	-1.673483	0	-4.097808	0	-2.681482	0	-0.7373692	0	-3.079015	0	-2.666235	0	-0.6247981	0	-1.028619	0	2.129137	0	-4.549209	0	-0.7373692	0	-1.621594	-1.23102	-1.142365	-1.326478	-1.759562	-0.5591768	-4.767172	-2.379099	-2.336115	-2.034315	-2.553825	-1.793396	-1.897502	-1.563559	-2.071299	-1.256661	-2.495092	-2.514195	-4.53804	-5.616196						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700043	440			9	440	1	188	145	313	313	-4.509663	0	-1.670435	0	-4.084214	0	-2.826261	0	-0.6872048	0	-3.004159	0	-2.685814	0	-0.5950685	0	-0.9812289	0	2.170157	0	-4.509663	0	-0.6872048	0	-1.607322	-1.254324	-1.163443	-1.378387	-1.704626	-0.5102329	-4.712744	-2.380445	-2.369838	-2.058487	-2.671056	-1.855774	-1.792691	-1.749513	-2.098342	-1.291775	-2.554248	-2.514607	-4.617132	-5.513682						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700083	480			10	480	1	188	145	313	313	-4.510216	0	-1.627717	0	-4.222373	0	-2.861379	0	-0.7220593	0	-2.950279	0	-2.5978	0	-0.5407958	0	-0.9686614	0	2.156122	0	-4.510216	0	-0.7220593	0	-1.593803	-1.239363	-1.135489	-1.336129	-1.629991	-0.471357	-4.669048	-2.34164	-2.387778	-2.088999	-2.63066	-1.866433	-1.859871	-1.72598	-2.105971	-1.334026	-2.563652	-2.547083	-4.698221	-5.610995						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700123	520			11	520	1	188	144	314	314	-4.51788	0	-1.447529	0	-4.145439	0	-2.718737	0	-0.7858383	0	-2.863358	0	-2.59144	0	-0.3882179	0	-0.825271	0	1.933895	0	-4.51788	0	-0.7858383	0	-1.599499	-1.284479	-0.936627	-1.336263	-1.508625	-0.3349358	-4.541797	-2.265467	-2.319035	-2.09163	-2.531071	-1.760162	-1.719199	-1.645497	-2.032359	-1.228301	-2.450786	-2.489824	-4.553022	-5.265656						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700163	560			12	560	1	187	144	315	315	-4.524388	0	-1.437671	0	-4.318048	0	-2.910065	0	-0.7399665	0	-2.816347	0	-2.661559	0	-0.3708901	0	-0.8115854	0	1.969007	0	-4.524388	0	-0.7399665	0	-1.625742	-1.283249	-0.9198585	-1.336249	-1.481316	-0.2972877	-4.447331	-2.29827	-2.41749	-2.150187	-2.693637	-1.851392	-1.778173	-1.80964	-2.092193	-1.330904	-2.528177	-2.553478	-4.645297	-5.361933						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700203	600			13	600	1	188	144	314	314	-4.46309	0	-1.569283	0	-4.17421	0	-2.856916	0	-0.716984	0	-2.950022	0	-2.641515	0	-0.4783069	0	-0.9240053	0	2.05057	0	-4.46309	0	-0.716984	0	-1.620317	-1.277565	-1.020142	-1.365126	-1.585869	-0.3817698	-4.656424	-2.327633	-2.397191	-2.138837	-2.661039	-1.860397	-1.762569	-1.767157	-2.092791	-1.356097	-2.497786	-2.537136	-4.652681	-5.484888						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700243	640			14	640	1	188	144	313	313	-4.459464	0	-1.473211	0	-3.997679	0	-2.670121	0	-0.7865314	0	-2.885287	0	-2.612381	0	-0.4637046	0	-0.8782184	0	1.933086	0	-4.459464	0	-0.7865314	0	-1.620027	-1.29191	-0.9724275	-1.342239	-1.585028	-0.3907642	-4.595219	-2.284465	-2.304693	-2.087173	-2.515559	-1.726651	-1.726644	-1.589255	-2.033042	-1.231503	-2.388989	-2.434687	-4.494978	-5.301992						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700283	680			15	680	1	188	145	312	312	-4.276369	0	-1.665559	0	-3.873542	0	-2.560048	0	-0.7517827	0	-2.848202	0	-2.590143	0	-0.703245	0	-1.08281	0	2.091559	0	-4.276369	0	-0.7517827	0	-1.599941	-1.206027	-1.143658	-1.326115	-1.629723	-0.5195611	-4.586097	-2.221081	-2.22963	-2.028522	-2.404933	-1.690976	-1.806509	-1.416609	-2.048962	-1.208259	-2.279784	-2.339671	-4.4336	-5.473381						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700323	720			16	720	1	188	145	314	314	-4.357916	0	-1.657691	0	-4.239385	0	-2.840426	0	-0.7442103	0	-2.901795	0	-2.6502	0	-0.4380113	0	-0.9176705	0	2.125311	0	-4.357916	0	-0.7442103	0	-1.56708	-1.269188	-1.054113	-1.33332	-1.569877	-0.36464	-4.741369	-2.316501	-2.416917	-2.15538	-2.725061	-2.011989	-1.918807	-1.822041	-2.175735	-1.466839	-2.567203	-2.576893	-4.757297	-5.530212						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700363	760			17	760	1	188	145	312	312	-4.147565	0	-1.724437	0	-3.988477	0	-2.647871	0	-0.6727387	0	-2.958965	0	-2.572741	0	-0.6161638	0	-1.013872	0	2.106051	0	-4.147565	0	-0.6727387	0	-1.511878	-1.164771	-1.101889	-1.310815	-1.592587	-0.4485525	-4.784885	-2.232987	-2.263856	-2.043902	-2.485464	-1.814486	-1.860789	-1.579005	-2.077379	-1.326148	-2.445819	-2.441445	-4.51285	-5.577998						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700403	800			18	800	1	188	144	314	314	-4.714857	0	-1.398113	0	-4.339677	0	-3.080786	0	-0.8778623	0	-2.811295	0	-2.457201	0	-0.2847739	0	-0.7585001	0	1.926569	0	-4.714857	0	-0.8778623	0	-1.628284	-1.413303	-0.9316987	-1.445803	-1.519931	-0.3066896	-4.463539	-2.249583	-2.44258	-2.15808	-2.528085	-1.768612	-1.582728	-1.882503	-2.060481	-1.294158	-2.614514	-2.481683	-4.791865	-5.193378						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700443	840			19	840	1	189	145	311	311	-4.181227	0	-1.56896	0	-3.93251	0	-2.585295	0	-0.7165338	0	-2.920313	0	-2.604718	0	-0.5050377	0	-0.8845323	0	1.959179	0	-4.181227	0	-0.7165338	0	-1.55473	-1.189981	-1.007642	-1.329061	-1.615369	-0.43215	-4.676985	-2.2561	-2.200548	-2.005486	-2.478301	-1.720416	-1.763622	-1.567193	-2.002969	-1.213582	-2.384092	-2.405699	-4.326732	-5.345491						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700483	880			20	880	1	187	145	314	314	-4.252527	0	-1.768353	0	-4.216414	0	-2.625733	0	-0.7147291	0	-2.734759	0	-2.768181	0	-0.5487567	0	-1.039554	0	2.270244	0	-4.252527	0	-0.7147291	0	-1.531381	-1.166024	-1.121661	-1.156941	-1.589992	-0.4160845	-4.770791	-2.203064	-2.4746	-2.224748	-2.86654	-2.196129	-2.193594	-1.804804	-2.376078	-1.65635	-2.457149	-2.562254	-4.741619	-5.668043						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700523	920			21	920	1	187	145	314	314	-4.250344	0	-1.773444	0	-4.220203	0	-2.637563	0	-0.7691364	0	-2.78395	0	-2.792405	0	-0.4962879	0	-1.017537	0	2.257018	0	-4.250344	0	-0.7691364	0	-1.564575	-1.200078	-1.123199	-1.202973	-1.62413	-0.431292	-4.798418	-2.174052	-2.481261	-2.238077	-2.89075	-2.195438	-2.1905	-1.755419	-2.379386	-1.677697	-2.420489	-2.522398	-4.731337	-5.701698						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700563	960			22	960	1	187	144	314	314	-4.706261	0	-1.506703	0	-4.335452	0	-2.95796	0	-0.8125052	0	-2.980969	0	-2.599892	0	-0.3783019	0	-0.8416063	0	2.031081	0	-4.706261	0	-0.8125052	0	-1.622511	-1.308491	-0.9720356	-1.376453	-1.635927	-0.3887639	-4.650493	-2.363966	-2.490591	-2.190286	-2.649962	-1.825408	-1.868196	-1.840086	-2.125638	-1.389488	-2.641355	-2.588016	-4.799581	-5.489768						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700603	1000			23	1000	1	187	145	314	314	-4.319175	0	-1.676288	0	-4.233097	0	-2.725426	0	-0.723912	0	-2.842515	0	-2.674813	0	-0.4632632	0	-0.9110508	0	2.158653	0	-4.319175	0	-0.723912	0	-1.536762	-1.196457	-1.083086	-1.27099	-1.605226	-0.4238932	-4.729804	-2.220592	-2.465905	-2.17892	-2.759237	-2.016845	-2.056796	-1.789562	-2.263299	-1.525266	-2.526777	-2.542037	-4.712993	-5.658185						
FACET-ADFES_ext	20171222	north europ M03-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160700643	1040			24	1040	1	187	144	314	314	-4.603496	0	-1.428903	0	-4.302601	0	-2.925025	0	-0.770465	0	-2.772108	0	-2.471061	0	-0.3787651	0	-0.8011962	0	1.946558	0	-4.603496	0	-0.770465	0	-1.573335	-1.289971	-0.9541305	-1.363535	-1.537963	-0.3621486	-4.409662	-2.236493	-2.39595	-2.10854	-2.51199	-1.703558	-1.713455	-1.810264	-2.051142	-1.280679	-2.618304	-2.506032	-4.687305	-5.293952						
