#Study : FACET-ADFES_ext
#Date : 20171222 11:38:31
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:44.432 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M12-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160744512	80			0	80	1	195	155	300	300	-5.245601	0	-2.182341	0	-0.9146731	0	-0.7302732	0	-1.100323	0	-3.307501	0	-1.491724	0	-0.8922858	0	-1.262676	0	1.969139	0	-5.245601	0	-0.7302732	0	-0.2242763	-0.3654397	-0.3614997	-0.9340913	-1.422287	-1.003194	-3.69112	-2.111482	-2.622913	-2.198317	-1.366682	-1.419312	-0.4354874	-1.316608	-1.2986	-1.59805	-1.718352	-1.823809	-3.856354	-1.290706						
FACET-ADFES_ext	20171222	north europ M12-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160744552	120			1	120	1	195	156	299	299	-5.35028	0	-2.227195	0	-0.9029609	0	-0.6809959	0	-1.119668	0	-3.34973	0	-1.472133	0	-0.8388432	0	-1.260134	0	1.974509	0	-5.35028	0	-0.6809959	0	-0.14486	-0.2656829	-0.321574	-0.9565212	-1.373839	-0.9797139	-3.746224	-2.117302	-2.623382	-2.205601	-1.351283	-1.490319	-0.5524379	-1.333427	-1.310965	-1.669142	-1.714971	-1.847166	-3.860438	-1.233991						
FACET-ADFES_ext	20171222	north europ M12-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160744592	160			2	160	1	196	157	297	297	-5.023547	0	-2.186077	0	-0.9273825	0	-0.6941166	0	-0.9806696	0	-3.179518	0	-1.537575	0	-0.8275986	0	-1.177903	0	1.919153	0	-5.023547	0	-0.6941166	0	-0.1766377	-0.2562505	-0.3230685	-0.9764026	-1.435016	-1.004153	-3.712675	-2.020998	-2.445481	-2.102083	-1.349296	-1.517775	-0.6012004	-1.230779	-1.236362	-1.654437	-1.597484	-1.736283	-3.648319	-1.289812						
FACET-ADFES_ext	20171222	north europ M12-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160744632	200			3	200	1	195	157	298	298	-5.161986	0	-2.192355	0	-0.8239304	0	-0.6551781	0	-1.02671	0	-3.228032	0	-1.449895	0	-0.8593876	0	-1.236649	0	1.892413	0	-5.161986	0	-0.6551781	0	-0.05811076	-0.1573803	-0.2815014	-0.9327137	-1.413855	-0.9798121	-3.640392	-2.023268	-2.526376	-2.163637	-1.352664	-1.495193	-0.5568962	-1.309233	-1.26201	-1.640984	-1.599608	-1.756748	-3.759319	-1.264857						
FACET-ADFES_ext	20171222	north europ M12-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160744672	240			4	240	1	194	156	300	300	-5.354321	0	-2.118738	0	-0.8759034	0	-0.7505954	0	-1.084924	0	-3.334516	0	-1.367473	0	-0.7726911	0	-1.201679	0	1.901682	0	-5.354321	0	-0.7505954	0	-0.06146879	-0.1777548	-0.2770141	-0.8666738	-1.272852	-0.8723918	-3.540585	-2.117591	-2.617251	-2.206179	-1.288071	-1.375382	-0.4600805	-1.380725	-1.261216	-1.591346	-1.717992	-1.804422	-3.854008	-1.211074						
FACET-ADFES_ext	20171222	north europ M12-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160744712	280			5	280	1	195	156	298	298	-5.043578	0	-2.186602	0	-0.8570032	0	-0.6272643	0	-1.074146	0	-3.186399	0	-1.455842	0	-0.8603944	0	-1.262349	0	1.93903	0	-5.043578	0	-0.6272643	0	-0.1736993	-0.2723098	-0.299289	-0.9255342	-1.41216	-0.9784967	-3.765131	-2.010154	-2.494818	-2.128232	-1.332563	-1.469402	-0.5483682	-1.263252	-1.274883	-1.637083	-1.624301	-1.760673	-3.697971	-1.342222						
FACET-ADFES_ext	20171222	north europ M12-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160744752	320			6	320	1	193	156	296	296	-5.034879	0	-1.88851	0	-1.102343	0	-0.5780641	0	-0.9746984	0	-2.4235	0	-1.598373	0	-0.7676005	0	-1.218484	0	1.912823	0	-5.034879	0	-0.5780641	0	-0.4036039	-0.5081984	-0.447031	-1.021348	-1.400624	-1.110359	-3.340585	-1.747414	-2.48849	-2.292615	-1.574886	-1.625425	-0.7601554	-0.962158	-1.226175	-2.051593	-1.176471	-1.490854	-3.857222	-1.427147						
FACET-ADFES_ext	20171222	north europ M12-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160744792	360			7	360	1	192	156	300	300	-5.372374	0	-2.135198	0	-0.8492099	0	-0.63539	0	-1.234175	0	-3.167178	0	-1.510468	0	-0.8449754	0	-1.378474	0	1.971681	0	-5.372374	0	-0.63539	0	-0.1824315	-0.2413022	-0.347789	-0.8630141	-1.394578	-0.9107688	-3.826916	-2.15213	-2.674499	-2.324059	-1.536193	-1.556742	-0.5628518	-1.345825	-1.411065	-1.864351	-1.669182	-1.802145	-4.006643	-1.409075						
FACET-ADFES_ext	20171222	north europ M12-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160744832	400			8	400	1	193	156	301	301	-5.246431	0	-2.050243	0	-0.877401	0	-0.7766304	0	-1.200265	0	-3.027919	0	-1.45246	0	-0.7331912	0	-1.28814	0	1.944011	0	-5.246431	0	-0.7766304	0	-0.1677182	-0.2540303	-0.3079768	-0.89846	-1.14402	-0.7968169	-3.500029	-2.014141	-2.619571	-2.281262	-1.490127	-1.476602	-0.4324169	-1.378495	-1.375842	-1.73916	-1.645867	-1.794443	-4.048473	-1.357524						
FACET-ADFES_ext	20171222	north europ M12-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160744872	440			9	440	1	193	157	300	300	-5.289033	0	-2.174292	0	-0.8269917	0	-0.7648354	0	-1.250438	0	-3.11138	0	-1.497747	0	-0.8565514	0	-1.404394	0	2.003518	0	-5.289033	0	-0.7648354	0	-0.1758172	-0.22495	-0.3268089	-0.8973286	-1.214752	-0.8307635	-3.594191	-2.062853	-2.636103	-2.269945	-1.473917	-1.474751	-0.4598339	-1.396853	-1.350453	-1.735736	-1.664963	-1.82001	-4.048732	-1.365585						
