#Study : FACET-ADFES_ext
#Date : 20171222 11:38:37
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:21.629 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M06-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160721709	80			0	80	1	200	152	319	319	-2.458607	0	-0.5241122	0	-2.113351	0	-1.980756	0	-0.5126494	0	-0.9404186	0	-3.099473	0	-0.7569246	0	-0.6314585	0	1.71372	0	-2.458607	0	-0.5126494	0	-1.044005	-0.5463344	-1.182287	0.29943	-1.561286	-0.5483773	-3.253702	-1.135287	-1.765164	-1.416034	-2.218661	-2.126131	-2.334028	-1.496697	-2.054502	-1.73069	-2.313592	-2.356309	-3.131343	-2.246399						
FACET-ADFES_ext	20171222	north europ M06-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160721749	120			1	120	1	200	153	319	319	-2.477261	0	-0.5241926	0	-2.099377	0	-2.010971	0	-0.5259933	0	-0.860441	0	-3.112091	0	-0.7822903	0	-0.6718575	0	1.694022	0	-2.477261	0	-0.5241926	0	-1.028136	-0.5119175	-1.172268	0.3050247	-1.50234	-0.4863057	-3.188338	-1.11062	-1.766645	-1.445896	-2.245739	-2.148932	-2.347205	-1.521425	-2.095031	-1.753801	-2.301049	-2.357812	-3.177845	-2.215558						
FACET-ADFES_ext	20171222	north europ M06-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160721789	160			2	160	1	201	153	318	318	-2.385596	0	-0.595823	0	-2.032736	0	-1.908989	0	-0.448795	0	-1.000199	0	-3.163393	0	-0.8982202	0	-0.7296286	0	1.768313	0	-2.385596	0	-0.448795	0	-1.029405	-0.5047098	-1.213964	0.3373848	-1.583633	-0.5456417	-3.32164	-1.183038	-1.744563	-1.380096	-2.281547	-2.146636	-2.398848	-1.496238	-2.077492	-1.753011	-2.326596	-2.332741	-3.090497	-2.360931						
FACET-ADFES_ext	20171222	north europ M06-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160721829	200			3	200	1	201	153	317	317	-2.385241	0	-0.5786386	0	-2.097868	0	-2.048578	0	-0.4560774	0	-1.043808	0	-3.070276	0	-0.8873609	0	-0.7090994	0	1.758092	0	-2.385241	0	-0.4560774	0	-1.063554	-0.5281696	-1.174871	0.3306936	-1.52504	-0.5089009	-3.191465	-1.118771	-1.685412	-1.361821	-2.147132	-2.047883	-2.344437	-1.458553	-1.994832	-1.680328	-2.29753	-2.255019	-3.137744	-2.369243						
FACET-ADFES_ext	20171222	north europ M06-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160721869	240			4	240	1	201	153	317	317	-2.419115	0	-0.591646	0	-2.117197	0	-2.051636	0	-0.4470136	0	-1.121829	0	-3.088	0	-0.8147917	0	-0.6590968	0	1.793309	0	-2.419115	0	-0.4470136	0	-1.11311	-0.5766559	-1.200468	0.3053984	-1.577654	-0.5460631	-3.261452	-1.196571	-1.701736	-1.368303	-2.197562	-2.090517	-2.404781	-1.478081	-2.02249	-1.712347	-2.323313	-2.278987	-3.136955	-2.389264						
FACET-ADFES_ext	20171222	north europ M06-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160721909	280			5	280	1	200	152	319	319	-2.545844	0	-0.4469308	0	-2.122091	0	-2.041218	0	-0.5715402	0	-0.9957938	0	-3.054619	0	-0.6475546	0	-0.5712994	0	1.684834	0	-2.545844	0	-0.4469308	0	-1.07249	-0.5438149	-1.116222	0.3875788	-1.541033	-0.4813198	-3.219027	-1.123272	-1.759815	-1.444097	-2.250536	-2.159403	-2.374559	-1.541569	-2.042659	-1.746785	-2.276246	-2.332566	-3.222044	-2.24842						
FACET-ADFES_ext	20171222	north europ M06-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160721949	320			6	320	1	200	152	319	319	-2.489146	0	-0.4996448	0	-2.130985	0	-1.958627	0	-0.510313	0	-1.007049	0	-3.097794	0	-0.7296821	0	-0.6214902	0	1.75484	0	-2.489146	0	-0.4996448	0	-1.079709	-0.5750809	-1.163814	0.3478933	-1.598777	-0.560886	-3.28514	-1.145812	-1.760828	-1.398615	-2.232774	-2.129441	-2.326733	-1.480265	-2.020482	-1.736684	-2.298102	-2.337099	-3.13783	-2.309462						
FACET-ADFES_ext	20171222	north europ M06-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160721989	360			7	360	1	200	152	319	319	-2.465979	0	-0.4794278	0	-2.053204	0	-1.943383	0	-0.5380947	0	-0.9091469	0	-3.066161	0	-0.7326338	0	-0.638296	0	1.675184	0	-2.465979	0	-0.4794278	0	-1.052122	-0.5056887	-1.13734	0.4206143	-1.51954	-0.4712268	-3.221274	-1.085601	-1.754271	-1.437623	-2.246323	-2.156503	-2.363035	-1.506153	-2.049953	-1.756001	-2.251898	-2.330806	-3.22478	-2.210125						
FACET-ADFES_ext	20171222	north europ M06-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160722029	400			8	400	1	199	152	319	319	-2.362411	0	-0.5359386	0	-2.002319	0	-1.787371	0	-0.4787275	0	-0.836823	0	-3.072281	0	-0.8143138	0	-0.7038946	0	1.686165	0	-2.362411	0	-0.4787275	0	-1.00581	-0.4759714	-1.194474	0.3983653	-1.497222	-0.4975197	-3.272806	-1.073888	-1.72357	-1.426364	-2.180551	-2.146037	-2.373175	-1.437182	-2.058932	-1.788886	-2.223982	-2.308785	-3.157415	-2.237166						
FACET-ADFES_ext	20171222	north europ M06-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160722069	440			9	440	1	201	154	316	316	-2.405904	0	-0.7054489	0	-1.958134	0	-1.916309	0	-0.3965523	0	-1.073726	0	-3.116684	0	-1.00864	0	-0.8074664	0	1.848872	0	-2.405904	0	-0.3965523	0	-1.062963	-0.5276022	-1.287406	0.2666714	-1.64101	-0.62828	-3.316376	-1.152854	-1.717372	-1.322798	-2.188258	-2.076592	-2.4204	-1.453524	-2.041984	-1.734923	-2.324098	-2.278531	-3.069457	-2.376076						
