#Study : FACET-ADFES_ext
#Date : 20171222 11:39:04
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:37.734 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537814	80			0	80	1	159	155	306	306	-4.543466	0	-4.921126	0	-2.584658	0	-2.436832	0	-0.7648647	0	-5.471195	0	-2.00894	0	-2.174792	0	-2.833853	0	2.698625	0	-4.543466	0	-0.7648647	0	0.00197709	0.09586424	-1.404219	-1.622323	-1.671532	-1.005354	-5.746953	-2.822071	-2.064157	-1.331198	-2.017251	-1.199361	-1.175292	-1.09224	-1.385727	-1.166647	-2.195179	-1.444502	-3.551895	-2.523896						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537854	120			1	120	1	158	154	309	309	-4.47916	0	-5.114625	0	-2.43954	0	-2.14791	0	-0.7826594	0	-5.863593	0	-2.076448	0	-2.062013	0	-2.915862	0	2.765611	0	-4.47916	0	-0.7826594	0	0.04469226	0.1576436	-1.35535	-1.429712	-1.871156	-0.9400399	-6.480367	-3.034349	-2.074248	-1.20287	-2.418926	-1.504166	-1.719329	-0.9273914	-1.47416	-1.158794	-2.11918	-1.264138	-3.493258	-2.782364						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537894	160			2	160	1	159	155	307	307	-4.331807	0	-4.984692	0	-2.44223	0	-2.231027	0	-0.8187943	0	-5.55196	0	-2.065536	0	-2.136813	0	-2.859657	0	2.706016	0	-4.331807	0	-0.8187943	0	0.02818128	0.1216132	-1.390362	-1.451594	-1.709221	-0.9532673	-6.029447	-2.877146	-1.992835	-1.259315	-2.155801	-1.333958	-1.405711	-0.9887188	-1.388453	-1.175401	-2.107917	-1.388221	-3.552052	-2.702687						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537934	200			3	200	1	159	155	307	307	-4.30107	0	-5.039044	0	-2.443817	0	-2.276679	0	-0.7433767	0	-5.626671	0	-2.104374	0	-2.194701	0	-2.873594	0	2.701306	0	-4.30107	0	-0.7433767	0	0.0451466	0.1473554	-1.417699	-1.494668	-1.703323	-0.9248819	-6.166749	-2.923775	-1.98606	-1.204927	-2.208693	-1.343002	-1.462273	-1.028972	-1.374338	-1.166259	-2.127321	-1.347747	-3.529167	-2.681941						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537974	240			4	240	1	158	154	308	308	-4.39264	0	-5.086949	0	-2.628221	0	-2.248654	0	-0.9254099	0	-5.758374	0	-2.02299	0	-2.019427	0	-2.830077	0	2.758512	0	-4.39264	0	-0.9254099	0	0.01770798	0.1175263	-1.337263	-1.524171	-1.785425	-0.9093219	-6.202499	-2.964118	-1.97615	-1.246507	-2.302221	-1.454019	-1.560165	-0.9315382	-1.409452	-1.162278	-2.118762	-1.37719	-3.61551	-2.669813						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538014	280			5	280	1	159	155	307	307	-4.334133	0	-5.003087	0	-2.449947	0	-2.152962	0	-0.8735704	0	-5.564022	0	-2.080258	0	-2.133783	0	-2.88032	0	2.717213	0	-4.334133	0	-0.8735704	0	0.0423818	0.1399106	-1.397159	-1.44419	-1.74795	-0.954492	-6.133983	-2.876511	-2.014248	-1.281881	-2.183428	-1.359464	-1.458698	-0.9276732	-1.39772	-1.174298	-2.076002	-1.377231	-3.542094	-2.753293						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538054	320			6	320	1	159	155	308	308	-4.328716	0	-4.969546	0	-2.45732	0	-2.173397	0	-0.8477502	0	-5.55953	0	-2.056754	0	-2.092803	0	-2.828354	0	2.691708	0	-4.328716	0	-0.8477502	0	0.04860618	0.1382075	-1.375404	-1.453019	-1.759722	-0.9554537	-6.077843	-2.895584	-2.023522	-1.271322	-2.179751	-1.344073	-1.44398	-0.9428639	-1.393272	-1.147179	-2.081514	-1.351647	-3.472759	-2.759395						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538094	360			7	360	1	158	155	308	308	-4.436689	0	-5.106069	0	-2.665545	0	-2.269433	0	-0.9271933	0	-5.770999	0	-2.023833	0	-2.023302	0	-2.815059	0	2.735251	0	-4.436689	0	-0.9271933	0	0.04677229	0.1473256	-1.343028	-1.53514	-1.699717	-0.8641127	-6.321191	-2.987178	-1.958337	-1.215077	-2.280106	-1.468923	-1.687529	-0.9754111	-1.415937	-1.191093	-2.174537	-1.431147	-3.679005	-2.656164						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538134	400			8	400	1	159	154	308	308	-4.325356	0	-5.074501	0	-2.491844	0	-2.191708	0	-0.8570145	0	-5.705172	0	-2.085961	0	-2.145761	0	-2.917274	0	2.70426	0	-4.325356	0	-0.8570145	0	0.06575421	0.1734826	-1.390047	-1.423735	-1.748156	-0.8980054	-6.321178	-2.96137	-2.010525	-1.258422	-2.230852	-1.394001	-1.59184	-0.971418	-1.422935	-1.152888	-2.146209	-1.355239	-3.543015	-2.775375						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538174	440			9	440	1	159	155	307	307	-4.412503	0	-5.133909	0	-2.534611	0	-2.212005	0	-0.9318665	0	-5.752344	0	-2.089845	0	-2.141468	0	-2.896786	0	2.760345	0	-4.412503	0	-0.9318665	0	0.06793145	0.1773758	-1.418172	-1.530449	-1.74832	-0.9443642	-6.414718	-2.991117	-1.987699	-1.225548	-2.271328	-1.42275	-1.655482	-0.9625272	-1.40832	-1.178515	-2.159666	-1.431605	-3.625996	-2.734309						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538214	480			10	480	1	159	155	307	307	-4.201491	0	-5.022204	0	-2.390293	0	-2.214981	0	-0.7075862	0	-5.573657	0	-2.121492	0	-2.33075	0	-2.917301	0	2.670471	0	-4.201491	0	-0.7075862	0	0.09444378	0.1929553	-1.445942	-1.437102	-1.710526	-0.9658838	-6.173088	-2.90914	-1.983498	-1.202281	-2.156108	-1.248697	-1.38557	-1.06887	-1.326969	-1.121927	-2.160299	-1.395002	-3.448965	-2.752885						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538254	520			11	520	1	159	155	306	306	-4.2493	0	-5.005702	0	-2.369058	0	-2.233	0	-0.760398	0	-5.543544	0	-2.075436	0	-2.336328	0	-2.923172	0	2.663301	0	-4.2493	0	-0.760398	0	0.08019873	0.1773888	-1.452169	-1.427484	-1.722583	-0.9881567	-6.101052	-2.891681	-1.991237	-1.219177	-2.079319	-1.202706	-1.31764	-1.06555	-1.305505	-1.127618	-2.148525	-1.396192	-3.449727	-2.780984						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538294	560			12	560	1	158	154	308	308	-4.774786	0	-5.042399	0	-2.751155	0	-2.297026	0	-1.162073	0	-5.742511	0	-1.935339	0	-1.843924	0	-2.753128	0	2.796866	0	-4.774786	0	-1.162073	0	0.04894597	0.1359213	-1.307578	-1.575301	-1.741426	-0.8468516	-6.252568	-2.992472	-2.052878	-1.314036	-2.275851	-1.50465	-1.63592	-0.9435535	-1.432541	-1.219382	-2.143117	-1.47158	-3.776489	-2.778175						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538334	600			13	600	1	159	155	307	307	-4.468705	0	-4.966936	0	-2.559214	0	-2.210718	0	-0.8266623	0	-5.643903	0	-1.987038	0	-2.0955	0	-2.804509	0	2.665783	0	-4.468705	0	-0.8266623	0	0.1055943	0.1617356	-1.349339	-1.438834	-1.770096	-0.936182	-6.141376	-2.927568	-2.042863	-1.239062	-2.141024	-1.319481	-1.444031	-0.9722045	-1.334832	-1.104216	-2.130508	-1.38132	-3.442701	-2.881912						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538374	640			14	640	1	160	155	306	306	-4.745469	0	-5.170706	0	-2.66919	0	-2.52638	0	-1.01949	0	-5.742284	0	-1.984806	0	-2.175057	0	-2.91058	0	2.826262	0	-4.745469	0	-1.01949	0	0.1061245	0.1700052	-1.429707	-1.669057	-1.74448	-1.023779	-6.17902	-2.982746	-2.070667	-1.288026	-2.081343	-1.306041	-1.435581	-1.11139	-1.384699	-1.214901	-2.232729	-1.526401	-3.672919	-2.648951						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538414	680			15	680	1	159	155	307	307	-4.549421	0	-5.086333	0	-2.64416	0	-2.387275	0	-0.8709129	0	-5.655528	0	-1.989042	0	-2.171327	0	-2.855511	0	2.724541	0	-4.549421	0	-0.8709129	0	0.06645148	0.15467	-1.423388	-1.599017	-1.739791	-1.007237	-6.094975	-2.930476	-2.005055	-1.253592	-2.073382	-1.269015	-1.410518	-1.021401	-1.377571	-1.14704	-2.199841	-1.479068	-3.555933	-2.617493						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538454	720			16	720	1	159	155	306	306	-4.53664	0	-5.152549	0	-2.582337	0	-2.359333	0	-0.9031844	0	-5.758956	0	-2.017696	0	-2.293978	0	-2.966158	0	2.772357	0	-4.53664	0	-0.9031844	0	0.09679931	0.1761369	-1.444314	-1.53102	-1.786092	-1.065379	-6.243508	-2.995657	-2.018744	-1.219461	-2.058527	-1.270481	-1.427527	-1.069598	-1.361587	-1.155767	-2.243649	-1.521738	-3.587836	-2.712934						
FACET-ADFES_ext	20171222	medit M09-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160538494	760			17	760	1	159	155	307	307	-4.322254	0	-5.048206	0	-2.613981	0	-2.291168	0	-0.8252544	0	-5.606637	0	-2.036989	0	-2.144576	0	-2.822708	0	2.664307	0	-4.322254	0	-0.8252544	0	0.0630286	0.1572859	-1.394182	-1.548787	-1.661433	-0.9187757	-6.184455	-2.892988	-1.927085	-1.186881	-2.144214	-1.340693	-1.568861	-1.001681	-1.370761	-1.123101	-2.182232	-1.445943	-3.525209	-2.662327						
