#Study : FACET-ADFES_ext
#Date : 20171222 11:38:58
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:00.003 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F02-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160600083	80			0	80	1	192	166	283	283	-1.50359	0	-3.017871	0	-1.947933	0	-0.517328	0	0.7252952	0	-2.499656	0	-2.439718	0	-2.381871	0	-2.010204	0	1.13671	0	-1.50359	0	0.7252952	0	0.2709489	0.7459073	-0.9652398	-0.5024603	-0.8768488	-0.7822213	-5.211092	-1.267348	-0.7559826	-0.5990779	-0.825622	-0.9987376	-1.781307	-0.4056534	-1.007852	-0.8006511	-1.395854	-1.106651	-1.84759	-3.567468						
FACET-ADFES_ext	20171222	north europ F02-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160600123	120			1	120	1	191	166	284	284	-1.597415	0	-2.915503	0	-1.741225	0	-0.2965434	0	0.836486	0	-2.376038	0	-2.190117	0	-2.208838	0	-2.055952	0	0.9647073	0	-1.597415	0	0.836486	0	0.329793	0.7907657	-0.9005814	-0.4309775	-0.8232886	-0.7381176	-4.998456	-1.229621	-0.7515842	-0.6445596	-0.7955732	-0.9653936	-1.641462	-0.4346485	-1.044931	-0.835285	-1.351835	-1.050379	-1.963548	-3.231141						
FACET-ADFES_ext	20171222	north europ F02-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160600163	160			2	160	1	192	166	284	284	-1.591472	0	-2.788637	0	-1.823072	0	-0.1976325	0	0.7160662	0	-2.398581	0	-2.08922	0	-2.014102	0	-1.836757	0	0.9956464	0	-1.591472	0	0.7160662	0	0.3450505	0.7545723	-0.7890197	-0.4071746	-0.8240008	-0.7070143	-4.911785	-1.12262	-0.7839003	-0.6544369	-0.7019913	-0.9551098	-1.714803	-0.3969471	-1.050232	-0.7701263	-1.348772	-1.074069	-1.819558	-3.198972						
FACET-ADFES_ext	20171222	north europ F02-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160600203	200			3	200	1	191	166	285	285	-1.750285	0	-2.97986	0	-1.787647	0	-0.4131891	0	1.002058	0	-2.520216	0	-2.242634	0	-2.276699	0	-2.081584	0	0.9110775	0	-1.750285	0	1.002058	0	0.2354281	0.6961968	-0.8847975	-0.4684073	-0.8880722	-0.8054402	-4.920426	-1.21465	-0.7558435	-0.5692756	-0.7930825	-0.9263445	-1.544759	-0.4096622	-1.016452	-0.7977914	-1.320183	-0.9783028	-1.902866	-3.347842						
FACET-ADFES_ext	20171222	north europ F02-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160600243	240			4	240	1	192	165	284	284	-1.621292	0	-2.8715	0	-1.876185	0	-0.4595267	0	0.6507856	0	-2.382833	0	-2.335263	0	-2.274997	0	-1.952456	0	1.113328	0	-1.621292	0	0.6507856	0	0.06100066	0.5714532	-0.9457654	-0.5492901	-0.8771368	-0.7357318	-4.893727	-1.040792	-0.7732084	-0.5410459	-0.6485197	-0.842791	-1.589802	-0.2857585	-0.8560659	-0.6456391	-1.210716	-0.9473581	-1.665421	-3.667411						
FACET-ADFES_ext	20171222	north europ F02-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160600283	280			5	280	1	191	165	286	286	-1.71943	0	-2.926475	0	-1.959728	0	-0.4974074	0	0.897226	0	-2.470089	0	-2.145859	0	-2.231318	0	-2.047874	0	0.910311	0	-1.71943	0	0.897226	0	0.09725602	0.5621857	-0.8816913	-0.5641745	-0.9318117	-0.8649914	-4.819484	-1.147558	-0.74174	-0.5450385	-0.7096195	-0.8698025	-1.442895	-0.3150854	-0.9366618	-0.7696417	-1.281455	-0.9448802	-1.86779	-3.560614						
FACET-ADFES_ext	20171222	north europ F02-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160600323	320			6	320	1	191	165	285	285	-1.738526	0	-2.979404	0	-1.99318	0	-0.6294149	0	0.8740869	0	-2.527677	0	-2.286837	0	-2.330328	0	-2.061731	0	1.034725	0	-1.738526	0	0.8740869	0	0.06406157	0.5388044	-0.8918781	-0.562281	-0.9648579	-0.8861011	-4.924475	-1.191045	-0.7526154	-0.5225613	-0.7306281	-0.9061157	-1.511673	-0.3089798	-0.9675545	-0.7851973	-1.283937	-0.9552761	-1.790229	-3.773212						
FACET-ADFES_ext	20171222	north europ F02-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160600363	360			7	360	1	192	166	286	286	-1.77201	0	-2.731785	0	-1.723652	0	-0.3092236	0	0.9142399	0	-2.45822	0	-2.059709	0	-1.987765	0	-1.889785	0	0.8288914	0	-1.77201	0	0.9142399	0	0.2667893	0.68257	-0.8074394	-0.3866922	-0.7993788	-0.6628509	-4.738341	-1.121752	-0.7561725	-0.5848963	-0.6737362	-0.8476611	-1.390169	-0.5137692	-0.9569083	-0.6912702	-1.417235	-1.045993	-1.876155	-3.037756						
FACET-ADFES_ext	20171222	north europ F02-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160600403	400			8	400	1	193	167	283	283	-1.595674	0	-2.719323	0	-1.755882	0	-0.08708096	0	0.6852317	0	-2.359081	0	-2.05745	0	-2.010052	0	-1.82451	0	0.9681702	0	-1.595674	0	0.6852317	0	0.2956202	0.7039537	-0.7204823	-0.3158408	-0.7488721	-0.6712793	-4.907995	-1.051178	-0.7685927	-0.6038361	-0.6757026	-0.9146823	-1.711466	-0.4427501	-1.00929	-0.721376	-1.407495	-1.141939	-1.793355	-3.214219						
FACET-ADFES_ext	20171222	north europ F02-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160600443	440			9	440	1	193	167	284	284	-1.585736	0	-2.656429	0	-1.62355	0	-0.09659603	0	0.8322089	0	-2.259665	0	-2.078133	0	-1.941783	0	-1.827038	0	0.8597213	0	-1.585736	0	0.8322089	0	0.3551344	0.7650207	-0.7210521	-0.3304321	-0.6889346	-0.6542958	-4.753955	-1.044236	-0.7242984	-0.6242786	-0.657536	-0.9134426	-1.591143	-0.5203008	-1.030014	-0.7216473	-1.383858	-1.108576	-1.830942	-2.869314						
