#Study : FACET-ADFES_ext
#Date : 20171222 11:38:38
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:19.922 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M06-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160720002	80			0	80	1	180	172	308	308	-4.174569	0	-1.746168	0	-2.189231	0	-1.855037	0	-0.7779615	0	-2.081808	0	-3.151771	0	-1.460083	0	-1.843653	0	2.539371	0	-4.174569	0	-0.7779615	0	-1.158498	-0.7794917	-1.354825	0.2729733	-2.198957	-0.6680439	-3.892724	-1.842443	-2.331475	-1.686964	-2.068558	-1.895576	-2.395283	-1.299903	-2.104658	-1.939766	-2.310325	-2.197505	-3.42684	-2.838422						
FACET-ADFES_ext	20171222	north europ M06-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160720042	120			1	120	1	180	172	308	308	-4.173784	0	-1.856257	0	-2.169419	0	-1.888749	0	-0.7798277	0	-2.133537	0	-3.227658	0	-1.55004	0	-1.929128	0	2.564899	0	-4.173784	0	-0.7798277	0	-1.181574	-0.7694606	-1.447266	0.229438	-2.260418	-0.7325082	-3.938319	-1.895224	-2.342312	-1.662787	-2.12114	-1.937525	-2.424354	-1.250857	-2.159853	-2.020796	-2.336941	-2.187651	-3.49349	-2.880004						
FACET-ADFES_ext	20171222	north europ M06-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160720082	160			2	160	1	179	172	308	308	-4.128073	0	-1.885721	0	-2.121827	0	-1.802771	0	-0.7256563	0	-2.09745	0	-3.178562	0	-1.691848	0	-2.022735	0	2.562653	0	-4.128073	0	-0.7256563	0	-1.141676	-0.7467391	-1.388356	0.3025889	-2.191142	-0.6831362	-4.019141	-1.824652	-2.33735	-1.681992	-2.019723	-1.892583	-2.509501	-1.278571	-2.144269	-1.969167	-2.328091	-2.200795	-3.435507	-2.961472						
FACET-ADFES_ext	20171222	north europ M06-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160720122	200			3	200	1	180	172	307	307	-4.121099	0	-1.879725	0	-2.075969	0	-1.801661	0	-0.7482248	0	-2.099452	0	-3.264025	0	-1.710269	0	-1.988692	0	2.527708	0	-4.121099	0	-0.7482248	0	-1.156567	-0.7431708	-1.458016	0.2699616	-2.230951	-0.7381875	-4.024122	-1.840199	-2.348428	-1.653501	-2.050025	-1.890305	-2.52085	-1.249252	-2.144129	-2.012177	-2.33501	-2.162397	-3.447701	-2.939168						
FACET-ADFES_ext	20171222	north europ M06-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160720162	240			4	240	1	181	173	305	305	-3.876923	0	-1.920374	0	-2.131563	0	-1.848267	0	-0.6639012	0	-2.270493	0	-3.38178	0	-1.544263	0	-1.833091	0	2.528548	0	-3.876923	0	-0.6639012	0	-1.225832	-0.8031268	-1.549338	0.1316704	-2.401615	-0.8848739	-3.978904	-1.965804	-2.199481	-1.488334	-2.189701	-1.918368	-2.410064	-1.050454	-2.073084	-1.984705	-2.30498	-2.05713	-3.270548	-2.929733						
FACET-ADFES_ext	20171222	north europ M06-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160720202	280			5	280	1	180	173	306	306	-4.08524	0	-1.862751	0	-2.120384	0	-1.871398	0	-0.7535291	0	-2.275422	0	-3.29816	0	-1.536387	0	-1.855295	0	2.510145	0	-4.08524	0	-0.7535291	0	-1.20229	-0.782627	-1.506485	0.1792585	-2.390655	-0.8417401	-3.995093	-1.994781	-2.288808	-1.571981	-2.174516	-1.914052	-2.359973	-1.124331	-2.099515	-2.018455	-2.345122	-2.130342	-3.385278	-2.864351						
FACET-ADFES_ext	20171222	north europ M06-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160720242	320			6	320	1	179	172	307	307	-4.061724	0	-1.776737	0	-2.061992	0	-1.798165	0	-0.7935806	0	-2.17805	0	-3.224408	0	-1.541863	0	-1.863449	0	2.527855	0	-4.061724	0	-0.7935806	0	-1.170794	-0.7507392	-1.427584	0.2580792	-2.329448	-0.7706999	-3.967499	-1.907992	-2.290277	-1.611564	-2.0749	-1.902792	-2.383088	-1.21281	-2.101587	-1.955036	-2.327507	-2.144277	-3.367088	-2.846119						
FACET-ADFES_ext	20171222	north europ M06-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160720282	360			7	360	1	177	172	310	310	-4.26615	0	-1.757205	0	-2.12139	0	-1.706167	0	-1.047868	0	-1.949326	0	-3.082916	0	-1.543202	0	-1.950638	0	2.509382	0	-4.26615	0	-1.047868	0	-1.107727	-0.6901984	-1.408795	0.3542055	-2.196175	-0.6404062	-4.095993	-1.736967	-2.475096	-1.861279	-2.105753	-2.059229	-2.635929	-1.357385	-2.310555	-2.164622	-2.269492	-2.287698	-3.773851	-2.871943						
FACET-ADFES_ext	20171222	north europ M06-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160720322	400			8	400	1	179	173	308	308	-3.827998	0	-1.784487	0	-2.181964	0	-1.757798	0	-0.7440782	0	-2.117871	0	-3.23382	0	-1.477385	0	-1.77525	0	2.481228	0	-3.827998	0	-0.7440782	0	-1.204447	-0.7977997	-1.444067	0.2158433	-2.336598	-0.8049418	-3.98076	-1.820159	-2.240546	-1.562256	-2.072088	-1.923445	-2.427895	-1.123191	-2.11803	-1.941629	-2.296369	-2.146799	-3.253529	-2.793237						
FACET-ADFES_ext	20171222	north europ M06-Embarrass-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160720362	440			9	440	1	179	173	307	307	-3.805338	0	-1.857613	0	-2.150803	0	-1.765468	0	-0.7240638	0	-2.242622	0	-3.281861	0	-1.426607	0	-1.788711	0	2.512736	0	-3.805338	0	-0.7240638	0	-1.236498	-0.8174965	-1.452876	0.1985742	-2.356266	-0.847882	-3.993515	-1.912591	-2.205057	-1.542564	-2.140305	-1.963735	-2.436567	-1.09636	-2.087363	-1.973923	-2.274905	-2.074289	-3.274856	-2.839402						
