#Study : FACET-ADFES_ext
#Date : 20171222 11:38:35
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:26.721 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M08-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160726801	80			0	80	1	178	187	305	305	-6.399583	0	-0.4708223	0	-3.395401	0	-1.242523	0	-1.647536	0	-2.873214	0	-2.261339	0	0.328823	0	-0.1917229	0	1.304985	0	-6.399583	0	-0.4708223	0	-1.213419	-1.544647	-0.143396	-0.7394924	-2.058615	-1.008203	-3.305491	-2.088841	-2.976143	-2.140816	-1.966191	-1.787019	-0.6357212	-0.5001186	-1.24226	-1.704834	-1.923147	-2.233858	-2.794875	-2.594677						
FACET-ADFES_ext	20171222	north europ M08-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160726841	120			1	120	1	177	186	308	308	-6.353115	0	-0.4330365	0	-3.455681	0	-1.22787	0	-1.796359	0	-2.913473	0	-2.226096	0	0.4056595	0	-0.1261066	0	1.236579	0	-6.353115	0	-0.4330365	0	-1.199248	-1.52404	-0.2412398	-0.7087463	-2.119131	-0.9293488	-3.535778	-2.079601	-2.877288	-2.087822	-1.775769	-1.6917	-0.6847801	-0.5040863	-1.136434	-1.398861	-2.064501	-2.31919	-2.887405	-2.736124						
FACET-ADFES_ext	20171222	north europ M08-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160726881	160			2	160	1	177	186	308	308	-6.305969	0	-0.4654385	0	-3.485938	0	-1.297854	0	-1.793224	0	-2.897611	0	-2.286313	0	0.3563828	0	-0.1640038	0	1.287465	0	-6.305969	0	-0.4654385	0	-1.204751	-1.533908	-0.3037644	-0.7478798	-2.110997	-0.9329306	-3.555506	-2.103496	-2.876455	-2.097126	-1.787924	-1.726097	-0.6893042	-0.4955598	-1.161642	-1.417259	-2.087172	-2.350814	-2.923245	-2.842422						
FACET-ADFES_ext	20171222	north europ M08-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160726921	200			3	200	1	176	186	309	309	-6.320123	0	-0.3113249	0	-3.527548	0	-1.289691	0	-1.818397	0	-2.891278	0	-2.256587	0	0.4992855	0	-0.007325806	0	1.144516	0	-6.320123	0	-0.3113249	0	-1.188024	-1.523784	-0.2067097	-0.7084379	-2.047422	-0.8194013	-3.504869	-2.079111	-2.841738	-2.086315	-1.762006	-1.667816	-0.5909463	-0.5117478	-1.096093	-1.332384	-2.081328	-2.3513	-2.882131	-2.744585						
FACET-ADFES_ext	20171222	north europ M08-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160726961	240			4	240	1	180	188	304	304	-6.334615	0	-0.6670179	0	-3.337983	0	-1.345513	0	-1.475814	0	-2.949725	0	-2.296566	0	0.05799221	0	-0.2864697	0	1.485292	0	-6.334615	0	-0.6670179	0	-1.255456	-1.527348	-0.3342161	-0.9286242	-2.31581	-1.299435	-3.470174	-2.070796	-2.994442	-1.996046	-1.874163	-1.696093	-0.8058432	-0.5323549	-1.240299	-1.691103	-2.062745	-2.224109	-2.487798	-2.528871						
FACET-ADFES_ext	20171222	north europ M08-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727001	280			5	280	1	180	188	303	303	-6.379251	0	-0.7074198	0	-3.296637	0	-1.412347	0	-1.460171	0	-2.917233	0	-2.278168	0	-0.01675856	0	-0.3624952	0	1.553216	0	-6.379251	0	-0.7074198	0	-1.257883	-1.521056	-0.3411833	-0.9637786	-2.295412	-1.33364	-3.408093	-2.05453	-3.044478	-2.095763	-1.8294	-1.706701	-0.8271388	-0.576851	-1.304796	-1.759925	-2.061265	-2.262069	-2.631773	-2.614512						
FACET-ADFES_ext	20171222	north europ M08-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727041	320			6	320	1	180	188	303	303	-6.318805	0	-0.6415485	0	-3.266236	0	-1.358569	0	-1.409582	0	-2.916378	0	-2.300201	0	0.03960753	0	-0.2815149	0	1.479655	0	-6.318805	0	-0.6415485	0	-1.317469	-1.54108	-0.2705646	-0.9277452	-2.385674	-1.361505	-3.375762	-2.007439	-3.005749	-2.016242	-1.858103	-1.667076	-0.7895226	-0.5804868	-1.244336	-1.711406	-2.020866	-2.174661	-2.432107	-2.352256						
FACET-ADFES_ext	20171222	north europ M08-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727081	360			7	360	1	176	186	309	309	-6.229121	0	-0.3398898	0	-3.41498	0	-1.283861	0	-1.848435	0	-2.831591	0	-2.280281	0	0.4231354	0	-0.09112564	0	1.189795	0	-6.229121	0	-0.3398898	0	-1.231481	-1.54984	-0.2863038	-0.7035818	-2.107296	-0.8843387	-3.5723	-2.036281	-2.820619	-2.06458	-1.767412	-1.648663	-0.6548514	-0.4629781	-1.125767	-1.30017	-2.045416	-2.339499	-2.902039	-2.792744						
FACET-ADFES_ext	20171222	north europ M08-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727121	400			8	400	1	179	188	304	304	-6.141263	0	-0.8641259	0	-3.226209	0	-1.254399	0	-1.428122	0	-2.952792	0	-2.436061	0	-0.2205238	0	-0.5229605	0	1.688471	0	-6.141263	0	-0.8641259	0	-1.283753	-1.509511	-0.5139503	-0.9140599	-2.332566	-1.398435	-3.628944	-2.066473	-2.941855	-2.025052	-1.928493	-1.810436	-0.9893146	-0.4353725	-1.335312	-1.803901	-2.019299	-2.251639	-2.537406	-2.805377						
FACET-ADFES_ext	20171222	north europ M08-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160727161	440			9	440	1	178	187	306	306	-6.230202	0	-0.5583805	0	-3.414224	0	-1.179814	0	-1.614757	0	-2.916506	0	-2.354944	0	0.225747	0	-0.2325393	0	1.376736	0	-6.230202	0	-0.5583805	0	-1.254064	-1.550698	-0.2354387	-0.750641	-2.146836	-1.080989	-3.507146	-2.102481	-2.959278	-2.12158	-2.019498	-1.857229	-0.741835	-0.4641977	-1.251531	-1.711019	-1.933519	-2.252674	-2.673091	-2.655553						
