#Study : FACET-ADFES_ext
#Date : 20171222 11:38:59
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:57.003 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557083	80			0	80	1	193	162	296	296	-2.985875	0	-2.219168	0	-2.925382	0	-1.979679	0	-0.787526	0	-1.314974	0	-2.797479	0	-0.6346235	0	-1.247569	0	2.148268	0	-2.985875	0	-0.787526	0	-1.348772	-1.069319	-1.43571	-1.896262	-0.8797097	-0.4296335	-4.062386	-0.857745	-1.648873	-1.676684	-2.115787	-2.00708	-1.979154	-0.5589297	-1.630515	-1.811065	-0.8869237	-0.9068471	-4.104472	-2.817314						
FACET-ADFES_ext	20171222	north europ F01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557123	120			1	120	1	193	162	296	296	-3.053543	0	-2.259055	0	-2.837741	0	-1.927013	0	-0.7835855	0	-1.39418	0	-2.774075	0	-0.700859	0	-1.263135	0	2.180429	0	-3.053543	0	-0.7835855	0	-1.334223	-1.048783	-1.468089	-1.858399	-0.9336962	-0.4664867	-4.155082	-0.8814774	-1.683998	-1.666238	-2.089392	-1.967344	-1.956801	-0.5652267	-1.626354	-1.784865	-0.9007457	-0.8797311	-4.068685	-2.823745						
FACET-ADFES_ext	20171222	north europ F01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557163	160			2	160	1	192	162	296	296	-2.960414	0	-2.218163	0	-2.952306	0	-2.100927	0	-0.7455737	0	-1.392384	0	-2.863323	0	-0.5866953	0	-1.168864	0	2.185365	0	-2.960414	0	-0.7455737	0	-1.402584	-1.128271	-1.444306	-1.902843	-0.9048391	-0.4254495	-4.062445	-0.943673	-1.689259	-1.66226	-2.183945	-2.030103	-1.919353	-0.5875877	-1.640158	-1.799237	-0.9373677	-0.9299264	-4.071568	-2.965445						
FACET-ADFES_ext	20171222	north europ F01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557203	200			3	200	1	193	162	296	296	-3.102057	0	-2.273883	0	-2.957754	0	-2.119414	0	-0.798079	0	-1.447599	0	-2.882391	0	-0.6578085	0	-1.250433	0	2.245975	0	-3.102057	0	-0.798079	0	-1.403959	-1.129446	-1.475078	-1.919641	-0.9525112	-0.4740175	-4.126933	-0.9474567	-1.745585	-1.700555	-2.197593	-2.068752	-2.001879	-0.5979094	-1.684984	-1.838798	-0.9469994	-0.9407009	-4.128147	-3.046306						
FACET-ADFES_ext	20171222	north europ F01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557243	240			4	240	1	193	162	296	296	-3.113475	0	-2.256652	0	-2.843886	0	-2.049672	0	-0.809818	0	-1.463355	0	-2.847608	0	-0.6620681	0	-1.240656	0	2.223851	0	-3.113475	0	-0.809818	0	-1.374278	-1.100861	-1.477027	-1.894191	-0.9818631	-0.4875906	-4.154578	-0.9488832	-1.722531	-1.677679	-2.172686	-2.008559	-1.949346	-0.6400863	-1.644971	-1.813722	-0.9176652	-0.875136	-4.10725	-2.893285						
FACET-ADFES_ext	20171222	north europ F01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557283	280			5	280	1	192	161	297	297	-3.055525	0	-2.157479	0	-3.004291	0	-2.17861	0	-0.7549974	0	-1.360387	0	-2.883144	0	-0.5254676	0	-1.134533	0	2.184515	0	-3.055525	0	-0.7549974	0	-1.420961	-1.164095	-1.482031	-1.933594	-0.9093792	-0.4368285	-3.990695	-0.9333621	-1.754749	-1.728273	-2.197012	-2.038714	-1.941893	-0.608914	-1.670653	-1.864289	-0.9469584	-0.9301651	-4.176798	-2.910364						
FACET-ADFES_ext	20171222	north europ F01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557323	320			6	320	1	192	162	297	297	-3.087748	0	-2.289665	0	-2.93253	0	-2.081804	0	-0.7394361	0	-1.521535	0	-2.811417	0	-0.6880875	0	-1.258213	0	2.224928	0	-3.087748	0	-0.7394361	0	-1.371335	-1.115956	-1.488159	-1.897843	-0.990292	-0.4994705	-4.186203	-0.9433796	-1.734664	-1.66686	-2.139905	-1.986048	-1.993798	-0.6235708	-1.683778	-1.858675	-0.9841858	-0.9194833	-4.137766	-2.960268						
FACET-ADFES_ext	20171222	north europ F01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557363	360			7	360	1	192	162	297	297	-3.064708	0	-2.265062	0	-2.875548	0	-2.161039	0	-0.7456623	0	-1.529852	0	-2.793696	0	-0.7034364	0	-1.257019	0	2.228256	0	-3.064708	0	-0.7456623	0	-1.401688	-1.14174	-1.501758	-1.847946	-1.004325	-0.5099576	-4.177518	-0.9525924	-1.756948	-1.672552	-2.222659	-1.991775	-1.900803	-0.7352566	-1.649249	-1.877976	-0.9710646	-0.9099432	-4.208481	-2.965395						
FACET-ADFES_ext	20171222	north europ F01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557403	400			8	400	1	193	162	297	297	-3.090682	0	-2.284346	0	-2.862482	0	-2.080787	0	-0.7634655	0	-1.549491	0	-2.80121	0	-0.7392018	0	-1.259831	0	2.228343	0	-3.090682	0	-0.7634655	0	-1.426454	-1.150263	-1.530071	-1.858021	-1.022322	-0.5136871	-4.233598	-0.9864579	-1.751426	-1.67893	-2.170978	-1.998515	-1.901134	-0.6817174	-1.648905	-1.80433	-0.9794047	-0.9078133	-4.152133	-2.978344						
FACET-ADFES_ext	20171222	north europ F01-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160557443	440			9	440	1	192	162	297	297	-2.932709	0	-2.260401	0	-2.873213	0	-1.898471	0	-0.7404963	0	-1.434343	0	-2.81141	0	-0.6640826	0	-1.273245	0	2.19484	0	-2.932709	0	-0.7404963	0	-1.3842	-1.116107	-1.490318	-1.733014	-0.9628081	-0.4581276	-4.186277	-0.9162893	-1.725078	-1.70583	-2.171255	-2.0588	-2.056079	-0.5711106	-1.699297	-1.913751	-0.9293339	-0.9431185	-4.178595	-2.943405						
