#Study : FACET-ADFES_ext
#Date : 20171222 11:39:01
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:50.664 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550744	80			0	80	1	182	161	295	295	-4.686935	0	-2.426005	0	-0.4713364	0	-0.0320584	0	-0.8862169	0	-2.169071	0	-1.390782	0	-1.48963	0	-1.947906	0	1.95832	0	-4.686935	0	-0.0320584	0	0.2711913	0.2109841	-0.5453177	-0.6494719	-1.118367	-0.8978667	-3.426924	-1.329142	-2.356909	-1.794277	-1.604542	-1.558624	-0.9265038	-1.298863	-1.077308	-1.892996	-1.082589	-1.444821	-3.270458	-1.081111						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550784	120			1	120	1	183	162	294	294	-4.960957	0	-2.542771	0	-0.238296	0	-0.01480903	0	-1.00384	0	-2.409617	0	-1.401384	0	-1.52912	0	-2.071745	0	1.947513	0	-4.960957	0	-0.01480903	0	0.3398678	0.3139376	-0.5530546	-0.5644982	-1.178845	-0.9563997	-3.608139	-1.437768	-2.405248	-1.832777	-1.595286	-1.536545	-0.8165734	-1.47446	-1.071193	-1.793087	-1.146368	-1.524286	-3.403816	-1.047662						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550824	160			2	160	1	183	162	294	294	-4.994583	0	-2.528269	0	-0.2144606	0	0.1154455	0	-1.072599	0	-2.234949	0	-1.407404	0	-1.601445	0	-2.166607	0	1.933696	0	-4.994583	0	0.1154455	0	0.2994569	0.274091	-0.5409272	-0.5576786	-1.231073	-0.996066	-3.525484	-1.29671	-2.42248	-1.910817	-1.528473	-1.531636	-0.916729	-1.32021	-1.09289	-1.871351	-0.9752862	-1.479023	-3.465506	-0.9964294						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550864	200			3	200	1	183	161	294	294	-4.953985	0	-2.483631	0	-0.1892694	0	0.04408896	0	-1.046177	0	-2.303168	0	-1.516104	0	-1.587366	0	-2.106977	0	2.007171	0	-4.953985	0	0.04408896	0	0.2359095	0.2341496	-0.6032022	-0.5924143	-1.273143	-1.018651	-3.541246	-1.363643	-2.435758	-1.878925	-1.609924	-1.543601	-0.9011508	-1.372608	-1.068362	-1.850537	-1.032702	-1.50253	-3.408561	-0.9652839						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550904	240			4	240	1	183	162	293	293	-4.886057	0	-2.578018	0	-0.2255438	0	0.04690236	0	-1.00957	0	-2.3264	0	-1.41709	0	-1.614825	0	-2.150359	0	1.975822	0	-4.886057	0	0.04690236	0	0.3021373	0.2858986	-0.5670667	-0.6079558	-1.245825	-1.003638	-3.550397	-1.352982	-2.345549	-1.845615	-1.551027	-1.547639	-0.9166425	-1.36927	-1.054465	-1.8579	-1.057187	-1.524979	-3.391411	-0.8838349						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550944	280			5	280	1	183	163	293	293	-4.908162	0	-2.595486	0	-0.1154312	0	0.2298229	0	-1.000185	0	-2.51269	0	-1.367122	0	-1.653058	0	-2.167064	0	1.854932	0	-4.908162	0	0.2298229	0	0.428314	0.4349804	-0.4991953	-0.3524905	-1.187766	-0.9684275	-3.759539	-1.423745	-2.333789	-1.779063	-1.57602	-1.565478	-0.9089947	-1.450596	-1.124059	-1.850509	-1.146015	-1.511855	-3.366274	-0.9746485						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160550984	320			6	320	1	183	163	293	293	-5.008421	0	-2.650666	0	-0.2129169	0	0.1844896	0	-1.050063	0	-2.506257	0	-1.35428	0	-1.649824	0	-2.196842	0	1.873049	0	-5.008421	0	0.1844896	0	0.434702	0.4294313	-0.5076603	-0.4355546	-1.202121	-0.9401291	-3.745018	-1.451317	-2.350836	-1.849101	-1.526435	-1.568428	-0.9099799	-1.37524	-1.107839	-1.87888	-1.105165	-1.515189	-3.403123	-0.9562256						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551024	360			7	360	1	183	163	293	293	-4.962246	0	-2.638232	0	-0.1647535	0	0.2112794	0	-1.053223	0	-2.506504	0	-1.3807	0	-1.646341	0	-2.196952	0	1.886679	0	-4.962246	0	0.2112794	0	0.4078691	0.4017076	-0.504293	-0.422069	-1.219612	-0.9471358	-3.78854	-1.426593	-2.346771	-1.828484	-1.547918	-1.568377	-0.9269264	-1.365157	-1.088257	-1.874972	-1.085321	-1.512757	-3.354656	-0.9835575						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551064	400			8	400	1	182	162	295	295	-4.89647	0	-2.556738	0	-0.3235915	0	0.02068251	0	-0.9702588	0	-2.555666	0	-1.360727	0	-1.528621	0	-2.014242	0	1.945276	0	-4.89647	0	0.02068251	0	0.3221691	0.2760729	-0.5400427	-0.5756527	-1.233922	-0.9732773	-3.72328	-1.494482	-2.406244	-1.783911	-1.595341	-1.538874	-0.8157029	-1.427455	-1.048249	-1.7369	-1.135329	-1.450599	-3.257628	-1.106108						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551104	440			9	440	1	182	162	295	295	-4.779905	0	-2.572985	0	-0.3195978	0	0.05852499	0	-0.9176816	0	-2.506226	0	-1.351046	0	-1.562141	0	-2.01435	0	1.953196	0	-4.779905	0	0.05852499	0	0.3637728	0.3051014	-0.5386968	-0.5682642	-1.233133	-1.005215	-3.729924	-1.446026	-2.381215	-1.736205	-1.60121	-1.543259	-0.8436947	-1.413071	-1.068952	-1.748194	-1.143077	-1.455485	-3.212531	-1.0747						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551144	480			10	480	1	182	162	294	294	-4.86158	0	-2.586912	0	-0.258592	0	0.07917276	0	-0.9540586	0	-2.4833	0	-1.42371	0	-1.583759	0	-2.056315	0	1.943701	0	-4.86158	0	0.07917276	0	0.3304302	0.2988718	-0.5538689	-0.5491884	-1.260984	-1.02506	-3.719992	-1.431854	-2.394964	-1.774293	-1.639624	-1.569902	-0.9087154	-1.374784	-1.069792	-1.807832	-1.064449	-1.451542	-3.273342	-1.049399						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551184	520			11	520	1	182	163	294	294	-4.774518	0	-2.575018	0	-0.2899114	0	0.1921943	0	-0.9437247	0	-2.492985	0	-1.301588	0	-1.557178	0	-2.044996	0	1.902568	0	-4.774518	0	0.1921943	0	0.4239521	0.3785465	-0.4994134	-0.4581988	-1.219166	-0.9679973	-3.698129	-1.41603	-2.330563	-1.734561	-1.551743	-1.560295	-0.8484374	-1.338741	-1.08015	-1.777151	-1.105582	-1.445986	-3.177384	-1.001077						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551224	560			12	560	1	183	162	293	293	-4.921494	0	-2.553063	0	-0.2060722	0	0.1306966	0	-1.095092	0	-2.248959	0	-1.380499	0	-1.642347	0	-2.169712	0	1.976883	0	-4.921494	0	0.1306966	0	0.2555644	0.2470129	-0.5681539	-0.5787454	-1.284419	-1.013666	-3.557968	-1.291262	-2.376661	-1.901828	-1.519924	-1.522472	-0.9838773	-1.294449	-1.048562	-1.919	-0.9814208	-1.512573	-3.435327	-0.92815						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551264	600			13	600	1	182	161	294	294	-4.762644	0	-2.463405	0	-0.3374257	0	0.01203218	0	-0.9819636	0	-2.250642	0	-1.367262	0	-1.543177	0	-2.010005	0	1.955683	0	-4.762644	0	0.01203218	0	0.2552892	0.2218661	-0.5354738	-0.6057822	-1.210358	-0.9533178	-3.455754	-1.339699	-2.364879	-1.815643	-1.520775	-1.526456	-0.8933231	-1.318349	-1.059731	-1.851094	-1.048264	-1.46304	-3.281674	-1.013676						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551304	640			14	640	1	183	162	293	293	-4.855685	0	-2.569581	0	-0.2147984	0	0.1640663	0	-1.032299	0	-2.340379	0	-1.331695	0	-1.559315	0	-2.110691	0	1.914042	0	-4.855685	0	0.1640663	0	0.3571678	0.3368048	-0.4894123	-0.5463922	-1.189267	-0.9768169	-3.586179	-1.328127	-2.325513	-1.821074	-1.535388	-1.553607	-0.9285831	-1.338483	-1.068795	-1.880628	-1.062751	-1.535407	-3.37509	-0.8263578						
FACET-ADFES_ext	20171222	medit M10-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160551344	680			15	680	1	182	161	295	295	-4.664776	0	-2.442562	0	-0.351343	0	-0.01988957	0	-0.9285342	0	-2.359457	0	-1.350318	0	-1.414222	0	-1.890441	0	1.945931	0	-4.664776	0	-0.01988957	0	0.2875222	0.2437119	-0.5447806	-0.6209852	-1.180479	-0.9430774	-3.560672	-1.40629	-2.350641	-1.751829	-1.563435	-1.528416	-0.803297	-1.332464	-1.032909	-1.740857	-1.091886	-1.439246	-3.149841	-0.9753817						
