#Study : FACET-ADFES_ext
#Date : 20171222 11:38:31
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:48.844 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160748924	80			0	80	1	200	162	292	292	-4.922277	0	-2.12466	0	-0.3066508	0	-1.272953	0	-1.127175	0	-2.632817	0	-1.334851	0	-1.29104	0	-1.843572	0	1.375258	0	-4.922277	0	-1.127175	0	-0.4120274	-0.4831159	-0.471555	-0.8512024	-1.745715	-1.242132	-3.33803	-1.910436	-2.211484	-2.186012	-1.040515	-1.019091	-0.3568508	-0.9350762	-0.8347218	-1.514389	-1.056804	-0.8734205	-3.772781	-0.9752629						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160748964	120			1	120	1	199	162	292	292	-4.9992	0	-2.052351	0	-0.393161	0	-1.351492	0	-1.152338	0	-2.545075	0	-1.41264	0	-1.220384	0	-1.783854	0	1.424419	0	-4.9992	0	-1.152338	0	-0.4462581	-0.5056845	-0.4899877	-0.9410405	-1.661	-1.184762	-3.249535	-1.820783	-2.234919	-2.253348	-1.127777	-1.098109	-0.4487947	-0.9720737	-0.8948898	-1.609322	-0.9962016	-0.8759708	-3.902108	-1.116841						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749004	160			2	160	1	198	162	292	292	-4.965811	0	-2.011476	0	-0.4550127	0	-1.426506	0	-1.141916	0	-2.437695	0	-1.393063	0	-1.221519	0	-1.791883	0	1.395966	0	-4.965811	0	-1.141916	0	-0.4633408	-0.5364158	-0.5369729	-0.9690282	-1.610007	-1.186342	-3.141992	-1.750922	-2.199555	-2.250414	-1.108891	-1.080489	-0.4766847	-0.9309641	-0.8687537	-1.616985	-0.9582105	-0.8553202	-3.914704	-1.124322						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749044	200			3	200	1	197	162	293	293	-5.121416	0	-1.907275	0	-0.5449155	0	-1.485968	0	-1.166929	0	-2.365359	0	-1.273787	0	-1.003626	0	-1.648465	0	1.39578	0	-5.121416	0	-1.166929	0	-0.4651689	-0.5796221	-0.5159156	-1.041164	-1.619015	-1.183448	-3.02739	-1.715362	-2.238578	-2.280045	-1.104384	-1.034633	-0.4200583	-0.907533	-0.8319128	-1.625099	-0.9180014	-0.8345254	-3.950362	-1.168791						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749084	240			4	240	1	198	162	291	291	-4.742019	0	-1.990925	0	-0.4563277	0	-1.581569	0	-1.088323	0	-2.227103	0	-1.334852	0	-1.3087	0	-1.842236	0	1.307196	0	-4.742019	0	-1.088323	0	-0.5250307	-0.5854027	-0.6440297	-0.9705092	-1.613512	-1.216585	-3.075356	-1.624724	-2.12617	-2.224941	-0.9629267	-0.9147904	-0.4905585	-0.8312334	-0.8828077	-1.526453	-1.004568	-0.8432875	-3.785404	-1.125126						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749124	280			5	280	1	198	162	293	293	-5.070587	0	-2.03017	0	-0.3771088	0	-1.32731	0	-1.161241	0	-2.619638	0	-1.342097	0	-1.209542	0	-1.763425	0	1.401279	0	-5.070587	0	-1.161241	0	-0.4280087	-0.4926432	-0.4466806	-0.8782272	-1.668455	-1.15407	-3.276664	-1.868018	-2.23475	-2.219529	-1.034827	-1.018622	-0.3847027	-0.9800313	-0.866962	-1.559458	-1.035585	-0.9006068	-3.84706	-1.063204						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749164	320			6	320	1	198	162	293	293	-4.908232	0	-2.065826	0	-0.3526529	0	-1.283276	0	-1.105149	0	-2.585108	0	-1.340667	0	-1.26237	0	-1.797446	0	1.389398	0	-4.908232	0	-1.105149	0	-0.4279349	-0.4816398	-0.4592526	-0.8513439	-1.651531	-1.181149	-3.281301	-1.8258	-2.178943	-2.169132	-1.004408	-1.009995	-0.4137931	-0.9157378	-0.8383532	-1.518177	-1.014934	-0.8800088	-3.780307	-1.081616						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749204	360			7	360	1	198	162	293	293	-4.947538	0	-2.036721	0	-0.4244162	0	-1.348671	0	-1.086175	0	-2.597096	0	-1.293457	0	-1.189807	0	-1.730726	0	1.405102	0	-4.947538	0	-1.086175	0	-0.437999	-0.514055	-0.480756	-0.9134207	-1.657768	-1.172253	-3.270158	-1.863416	-2.189615	-2.177026	-0.996803	-0.9967649	-0.323901	-0.9408849	-0.8220884	-1.503433	-1.050941	-0.8934786	-3.795084	-1.072876						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749244	400			8	400	1	199	162	292	292	-4.903777	0	-2.062914	0	-0.3044781	0	-1.398037	0	-1.137584	0	-2.531276	0	-1.420429	0	-1.335886	0	-1.862138	0	1.300076	0	-4.903777	0	-1.137584	0	-0.454575	-0.50156	-0.5235825	-0.8796968	-1.679132	-1.202736	-3.22753	-1.825367	-2.172221	-2.200498	-1.04063	-1.018311	-0.4194314	-0.9402248	-0.8610361	-1.541511	-1.021395	-0.819795	-3.765614	-0.9938523						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749284	440			9	440	1	199	162	292	292	-4.887558	0	-2.068023	0	-0.26933	0	-1.417213	0	-1.105738	0	-2.508211	0	-1.40457	0	-1.373708	0	-1.878042	0	1.331957	0	-4.887558	0	-1.105738	0	-0.4446281	-0.4799449	-0.5696384	-0.869496	-1.655257	-1.21453	-3.22985	-1.793369	-2.165426	-2.198744	-1.02312	-0.9936901	-0.4260857	-0.9650086	-0.8440607	-1.544968	-1.003101	-0.8182793	-3.807676	-0.9849192						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749324	480			10	480	1	199	162	291	291	-4.84663	0	-2.063141	0	-0.2509849	0	-1.40118	0	-1.101884	0	-2.513076	0	-1.427282	0	-1.415824	0	-1.903188	0	1.295215	0	-4.84663	0	-1.101884	0	-0.4427266	-0.4760877	-0.5717762	-0.8379124	-1.639148	-1.212692	-3.247967	-1.801368	-2.147096	-2.208412	-1.005523	-0.9947683	-0.4775396	-0.9411932	-0.8652982	-1.532343	-1.012181	-0.8010861	-3.773362	-0.9474746						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749364	520			11	520	1	199	162	291	291	-4.775351	0	-2.052797	0	-0.2966304	0	-1.407193	0	-1.074191	0	-2.434381	0	-1.321599	0	-1.363896	0	-1.88644	0	1.306541	0	-4.775351	0	-1.074191	0	-0.4431047	-0.4898172	-0.5758241	-0.8585076	-1.614847	-1.192953	-3.212367	-1.760476	-2.121934	-2.185565	-0.9787029	-0.9630096	-0.5055114	-0.9280608	-0.8693956	-1.527814	-1.031032	-0.8014648	-3.754581	-1.006704						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749404	560			12	560	1	199	162	293	293	-4.848168	0	-2.095088	0	-0.3285969	0	-1.25016	0	-1.098569	0	-2.582195	0	-1.283431	0	-1.233518	0	-1.789279	0	1.379838	0	-4.848168	0	-1.098569	0	-0.3661418	-0.4412682	-0.4499189	-0.8272427	-1.572264	-1.122792	-3.277077	-1.83917	-2.150083	-2.159696	-1.032624	-1.042365	-0.4284213	-0.9415016	-0.8112476	-1.541537	-1.019323	-0.857927	-3.792242	-1.010357						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749444	600			13	600	1	198	162	293	293	-4.911812	0	-2.142968	0	-0.3918606	0	-1.232743	0	-1.071469	0	-2.657189	0	-1.293183	0	-1.220762	0	-1.768487	0	1.42807	0	-4.911812	0	-1.071469	0	-0.3561717	-0.4345514	-0.4750863	-0.8820233	-1.55803	-1.14755	-3.32971	-1.866376	-2.165007	-2.183898	-1.100815	-1.088633	-0.4745921	-0.9254039	-0.8113841	-1.598196	-1.026803	-0.8812731	-3.864315	-1.039869						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749484	640			14	640	1	199	163	292	292	-5.030241	0	-2.136529	0	-0.2892216	0	-1.327603	0	-1.107653	0	-2.669321	0	-1.265296	0	-1.28106	0	-1.854982	0	1.373366	0	-5.030241	0	-1.107653	0	-0.3610145	-0.4057672	-0.5073975	-0.8898324	-1.693403	-1.221621	-3.296944	-1.847909	-2.153753	-2.184177	-1.004617	-0.9934952	-0.4670398	-0.9441203	-0.7733835	-1.510816	-1.010612	-0.8256165	-3.821121	-1.038053						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749524	680			15	680	1	198	162	293	293	-5.185561	0	-2.218082	0	-0.3033123	0	-0.9796253	0	-1.127801	0	-3.020402	0	-1.254257	0	-1.153132	0	-1.733982	0	1.510179	0	-5.185561	0	-0.9796253	0	-0.2229431	-0.2952442	-0.3526542	-0.8228818	-1.665804	-1.139485	-3.558272	-2.026744	-2.204608	-2.176116	-1.092011	-1.18464	-0.4271941	-0.9948187	-0.805391	-1.649711	-1.045805	-0.9199492	-3.848689	-0.9972607						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749564	720			16	720	1	197	162	294	294	-5.247202	0	-2.112693	0	-0.4587268	0	-1.075694	0	-1.17491	0	-2.853714	0	-1.333249	0	-1.096522	0	-1.695103	0	1.546865	0	-5.247202	0	-1.075694	0	-0.3123505	-0.4487886	-0.4397268	-0.9585223	-1.713766	-1.18268	-3.464716	-2.010465	-2.308385	-2.252014	-1.199278	-1.222009	-0.3398376	-0.9635418	-0.8671741	-1.697786	-1.044231	-0.9731597	-3.98313	-1.07293						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749604	760			17	760	1	198	162	293	293	-5.107776	0	-2.274513	0	-0.3893529	0	-1.127274	0	-1.135281	0	-2.962317	0	-1.244103	0	-1.286592	0	-1.863877	0	1.470118	0	-5.107776	0	-1.127274	0	-0.2958306	-0.3773583	-0.4377507	-0.854197	-1.727227	-1.205058	-3.509104	-2.005566	-2.221811	-2.180802	-1.033042	-1.085426	-0.4025905	-0.8801793	-0.7727128	-1.546152	-1.036883	-0.8704423	-3.846541	-1.137397						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749644	800			18	800	1	197	162	294	294	-5.248937	0	-2.033514	0	-0.5193706	0	-1.05927	0	-1.175588	0	-2.849736	0	-1.259954	0	-0.9113979	0	-1.588733	0	1.480765	0	-5.248937	0	-1.05927	0	-0.3108974	-0.4488652	-0.3722942	-0.9440801	-1.774353	-1.172487	-3.37314	-2.014816	-2.257734	-2.219951	-1.158991	-1.21597	-0.3299409	-0.9777562	-0.8784249	-1.64422	-1.026618	-0.9703448	-3.939779	-1.179026						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749684	840			19	840	1	199	162	291	291	-4.930433	0	-2.131402	0	-0.2628948	0	-1.270272	0	-1.104706	0	-2.566701	0	-1.31036	0	-1.386259	0	-1.916007	0	1.322676	0	-4.930433	0	-1.104706	0	-0.3613196	-0.4093146	-0.5090323	-0.8367074	-1.637942	-1.212225	-3.228271	-1.774907	-2.136643	-2.157889	-0.9651768	-0.9836842	-0.4596532	-0.9353658	-0.7760973	-1.498494	-1.004219	-0.8219538	-3.765649	-1.00908						
FACET-ADFES_ext	20171222	north europ M12-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160749724	880			20	880	1	197	162	293	293	-5.270187	0	-2.073011	0	-0.4579771	0	-1.119404	0	-1.112121	0	-2.886782	0	-1.229786	0	-1.10034	0	-1.675844	0	1.452914	0	-5.270187	0	-1.112121	0	-0.2895087	-0.4122227	-0.4037096	-0.8952487	-1.722521	-1.180274	-3.399645	-1.996495	-2.253817	-2.191776	-1.097483	-1.125735	-0.4007369	-0.9672179	-0.8035854	-1.610028	-1.066218	-0.9329987	-3.912009	-1.155829						
