#Study : FACET-ADFES_ext
#Date : 20171222 11:38:40
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:14.892 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M04-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160714972	80			0	80	1	192	163	291	291	-4.293314	0	-3.914139	0	-2.287517	0	-1.789073	0	-0.7790316	0	-4.009285	0	-1.280783	0	-2.167969	0	-2.535758	0	2.947981	0	-4.293314	0	-0.7790316	0	-0.8348505	-0.9641837	-1.236525	-0.9881106	-2.415938	-1.782238	-5.237653	-2.252284	-2.420869	-1.365053	-1.279223	-1.750875	-2.189333	-0.9972971	-1.781281	-1.630397	-2.282715	-1.739712	-3.099165	-3.202214						
FACET-ADFES_ext	20171222	north europ M04-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160715012	120			1	120	1	191	163	292	292	-4.105282	0	-3.561007	0	-2.548801	0	-2.093408	0	-0.7268646	0	-3.706704	0	-1.24201	0	-1.957446	0	-2.247609	0	2.888382	0	-4.105282	0	-0.7268646	0	-0.9400681	-1.055299	-1.348238	-1.069778	-2.246926	-1.634816	-5.074016	-2.189545	-2.449808	-1.389388	-1.327735	-1.635117	-2.09867	-1.008289	-1.660455	-1.586618	-2.374473	-1.800675	-3.069164	-3.121233						
FACET-ADFES_ext	20171222	north europ M04-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160715052	160			2	160	1	190	163	292	292	-4.410526	0	-3.792819	0	-2.161472	0	-1.759829	0	-0.9510521	0	-3.80154	0	-1.316465	0	-2.013361	0	-2.441804	0	3.034978	0	-4.410526	0	-0.9510521	0	-0.7647095	-0.8837338	-1.238566	-1.031615	-2.288053	-1.661838	-5.272417	-2.163989	-2.591963	-1.562687	-1.482394	-1.945554	-2.493608	-1.042289	-1.996378	-1.802157	-2.099264	-1.780907	-3.336696	-3.003172						
FACET-ADFES_ext	20171222	north europ M04-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160715092	200			3	200	1	191	163	292	292	-4.224074	0	-3.607157	0	-2.550753	0	-2.096446	0	-0.7977183	0	-3.771663	0	-1.212931	0	-1.990303	0	-2.296201	0	2.909212	0	-4.224074	0	-0.7977183	0	-0.9180098	-1.051274	-1.341052	-1.083688	-2.331	-1.682342	-5.154866	-2.216592	-2.539594	-1.460645	-1.354803	-1.657022	-2.158139	-1.021778	-1.711782	-1.621946	-2.377047	-1.819401	-3.166135	-3.147781						
FACET-ADFES_ext	20171222	north europ M04-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160715132	240			4	240	1	190	163	292	292	-4.212527	0	-3.644503	0	-2.577102	0	-2.100536	0	-0.8072576	0	-3.730433	0	-1.154219	0	-2.021021	0	-2.338876	0	2.901264	0	-4.212527	0	-0.8072576	0	-0.9034418	-1.042777	-1.339448	-1.099664	-2.269992	-1.648383	-5.15716	-2.185947	-2.508759	-1.445748	-1.265099	-1.630319	-2.149681	-0.9721693	-1.66438	-1.601637	-2.364756	-1.832028	-3.151779	-3.089753						
FACET-ADFES_ext	20171222	north europ M04-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160715172	280			5	280	1	190	163	292	292	-4.373559	0	-3.754779	0	-2.16263	0	-1.831834	0	-0.9283997	0	-3.701257	0	-1.316816	0	-1.964392	0	-2.374498	0	3.043581	0	-4.373559	0	-0.9283997	0	-0.7565943	-0.8750771	-1.257318	-1.068645	-2.22435	-1.611131	-5.245471	-2.175631	-2.589589	-1.5822	-1.558698	-1.978649	-2.531419	-1.126907	-2.007918	-1.824602	-2.122772	-1.784544	-3.369722	-3.002647						
FACET-ADFES_ext	20171222	north europ M04-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160715212	320			6	320	1	190	163	292	292	-4.332291	0	-3.803978	0	-2.216329	0	-1.886642	0	-0.9316179	0	-3.919489	0	-1.206277	0	-2.023406	0	-2.387796	0	3.009355	0	-4.332291	0	-0.9316179	0	-0.7403495	-0.9117534	-1.22559	-1.07026	-2.3146	-1.682939	-5.272722	-2.254823	-2.560086	-1.528788	-1.413393	-1.85293	-2.372767	-1.12179	-1.906772	-1.714597	-2.197325	-1.798689	-3.296665	-3.098475						
FACET-ADFES_ext	20171222	north europ M04-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160715252	360			7	360	1	190	163	293	293	-4.497301	0	-3.79911	0	-2.529976	0	-2.041762	0	-0.9358065	0	-4.009876	0	-1.236643	0	-2.177894	0	-2.480619	0	3.023847	0	-4.497301	0	-0.9358065	0	-0.930125	-1.040868	-1.357515	-1.059234	-2.495394	-1.773189	-5.44873	-2.336661	-2.692565	-1.572071	-1.401382	-1.745874	-2.303407	-1.074176	-1.758564	-1.684666	-2.400231	-1.870282	-3.306705	-3.317196						
FACET-ADFES_ext	20171222	north europ M04-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160715292	400			8	400	1	190	163	293	293	-4.52562	0	-3.816415	0	-2.126608	0	-1.969753	0	-1.038991	0	-3.892186	0	-1.360244	0	-2.084107	0	-2.434335	0	3.166127	0	-4.52562	0	-1.038991	0	-0.7853959	-0.8960919	-1.312357	-1.071588	-2.377109	-1.694854	-5.365117	-2.304778	-2.720634	-1.669138	-1.698874	-2.006376	-2.570366	-1.252231	-2.017455	-1.866637	-2.180742	-1.838457	-3.462442	-3.107346						
FACET-ADFES_ext	20171222	north europ M04-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160715332	440			9	440	1	190	163	292	292	-4.29499	0	-3.658129	0	-2.503673	0	-2.216694	0	-0.8495979	0	-3.825196	0	-1.254577	0	-1.984894	0	-2.341006	0	2.976832	0	-4.29499	0	-0.8495979	0	-0.9351877	-1.050223	-1.343283	-1.104928	-2.229146	-1.581732	-5.165472	-2.334026	-2.514406	-1.483125	-1.392301	-1.757433	-2.11202	-1.136275	-1.714273	-1.640909	-2.3827	-1.800909	-3.188687	-3.174756						
