#Study : FACET-ADFES_ext
#Date : 20171222 11:38:33
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:39.926 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M11-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740006	80			0	80	1	177	166	321	321	-3.911337	0	-3.156149	0	-1.906796	0	-0.9764118	0	-1.117912	0	-2.765646	0	-0.9701376	0	-2.070361	0	-2.869694	0	2.321259	0	-3.911337	0	-0.9701376	0	-0.286707	-0.4327221	-0.9675523	-0.8631725	-1.405957	-1.070959	-4.445003	-1.538865	-2.146878	-1.973172	-1.087533	-0.9430515	-0.3930266	-1.004455	-1.255518	-1.439851	-1.629954	-1.775531	-4.013262	-2.937855						
FACET-ADFES_ext	20171222	north europ M11-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740046	120			1	120	1	177	166	320	320	-3.799864	0	-3.138357	0	-2.005422	0	-0.8748601	0	-0.9748936	0	-2.850911	0	-0.9027494	0	-2.085755	0	-2.787636	0	2.269608	0	-3.799864	0	-0.8748601	0	-0.2634456	-0.4878204	-0.9606355	-0.8639498	-1.491632	-1.121599	-4.520347	-1.559336	-2.097794	-1.833526	-0.9994025	-0.8798498	-0.3894354	-0.9071621	-1.139326	-1.377016	-1.635406	-1.667292	-3.787924	-3.052738						
FACET-ADFES_ext	20171222	north europ M11-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740086	160			2	160	1	177	166	319	319	-3.649264	0	-3.072897	0	-1.955418	0	-0.9004239	0	-0.9582798	0	-2.726869	0	-0.8823927	0	-2.055468	0	-2.725667	0	2.235629	0	-3.649264	0	-0.8823927	0	-0.2476834	-0.4545657	-0.9060687	-0.8978781	-1.443708	-1.101228	-4.366357	-1.495599	-2.046402	-1.806079	-0.9497082	-0.8538866	-0.3379669	-0.9489784	-1.055461	-1.353011	-1.584408	-1.64931	-3.671234	-2.954891						
FACET-ADFES_ext	20171222	north europ M11-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740126	200			3	200	1	177	166	320	320	-3.730426	0	-3.065851	0	-2.030464	0	-0.8869004	0	-0.9641746	0	-2.70447	0	-0.8461127	0	-2.026313	0	-2.714324	0	2.212711	0	-3.730426	0	-0.8461127	0	-0.2417789	-0.4793141	-0.8977886	-0.8847826	-1.457836	-1.091942	-4.380914	-1.50084	-2.076472	-1.823601	-0.9325923	-0.8467289	-0.3959636	-0.882631	-1.096989	-1.371758	-1.593347	-1.646685	-3.696552	-3.010016						
FACET-ADFES_ext	20171222	north europ M11-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740166	240			4	240	1	178	166	319	319	-3.550714	0	-3.092229	0	-1.980739	0	-0.8570717	0	-0.888244	0	-2.705162	0	-0.8467553	0	-2.095572	0	-2.690517	0	2.207025	0	-3.550714	0	-0.8467553	0	-0.2506134	-0.4930294	-0.9030804	-0.9015684	-1.468601	-1.126769	-4.37133	-1.47402	-2.045618	-1.779163	-0.8755085	-0.8145369	-0.3586494	-0.8697292	-1.010355	-1.340466	-1.539631	-1.600831	-3.51979	-2.990156						
FACET-ADFES_ext	20171222	north europ M11-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740206	280			5	280	1	178	166	319	319	-3.853017	0	-2.96822	0	-2.154114	0	-0.9726936	0	-0.9808612	0	-2.782409	0	-0.8300583	0	-1.908096	0	-2.560302	0	2.182668	0	-3.853017	0	-0.8300583	0	-0.302374	-0.5186195	-0.8924897	-0.9135278	-1.359645	-1.03617	-4.326729	-1.539499	-2.108067	-1.857047	-0.8916414	-0.8471519	-0.3628686	-0.9803275	-1.013173	-1.346226	-1.72401	-1.728811	-3.712538	-2.832393						
FACET-ADFES_ext	20171222	north europ M11-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740246	320			6	320	1	178	166	319	319	-3.851078	0	-2.904096	0	-2.251916	0	-1.07884	0	-0.9458285	0	-2.819999	0	-0.9308453	0	-1.765303	0	-2.375892	0	2.195038	0	-3.851078	0	-0.9308453	0	-0.363117	-0.5038364	-0.966711	-1.026299	-1.218114	-0.9811249	-4.168966	-1.559534	-2.113528	-1.930894	-0.9669929	-0.9209785	-0.391447	-1.080228	-1.070254	-1.371164	-1.918172	-1.939532	-3.778591	-2.569846						
FACET-ADFES_ext	20171222	north europ M11-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740286	360			7	360	1	177	167	320	320	-3.641942	0	-2.9779	0	-2.100211	0	-1.007684	0	-0.9462801	0	-2.707751	0	-0.9300961	0	-1.934366	0	-2.588631	0	2.203966	0	-3.641942	0	-0.9300961	0	-0.31636	-0.4848854	-0.9570798	-0.9287368	-1.31241	-1.000077	-4.339328	-1.508537	-2.082589	-1.898611	-0.9834092	-0.8850364	-0.3590014	-0.9736381	-1.084872	-1.365378	-1.707038	-1.748141	-3.696672	-2.768041						
FACET-ADFES_ext	20171222	north europ M11-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740326	400			8	400	1	177	167	320	320	-3.972511	0	-2.896775	0	-2.194434	0	-1.137617	0	-1.041186	0	-2.708974	0	-0.9238276	0	-1.850193	0	-2.517976	0	2.220936	0	-3.972511	0	-0.9238276	0	-0.3713027	-0.4855202	-0.9489629	-0.9724112	-1.243035	-1.010559	-4.173195	-1.476267	-2.147109	-1.971242	-0.962657	-0.9013615	-0.4162322	-1.074328	-1.145721	-1.415555	-1.887504	-1.945868	-3.890623	-2.74354						
FACET-ADFES_ext	20171222	north europ M11-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740366	440			9	440	1	177	167	319	319	-3.472699	0	-3.004762	0	-2.130125	0	-0.9571636	0	-0.8230951	0	-2.714721	0	-0.8419628	0	-2.053509	0	-2.570276	0	2.195111	0	-3.472699	0	-0.8230951	0	-0.2899055	-0.4812099	-0.8988228	-0.954461	-1.493457	-1.1382	-4.301728	-1.49711	-2.052798	-1.825612	-0.7868538	-0.7769231	-0.2908783	-0.8427669	-0.9386835	-1.266157	-1.587212	-1.625238	-3.322724	-2.963509						
