#Study : FACET-ADFES_ext
#Date : 20171222 11:38:42
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:07.449 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707529	80			0	80	1	200	187	300	300	-5.281598	0	-2.568479	0	-4.157787	0	-2.157933	0	-1.042344	0	-3.513179	0	-2.08558	0	-0.9486833	0	-1.846265	0	2.330774	0	-5.281598	0	-1.042344	0	-1.368637	-1.138818	-1.210098	-1.502114	-2.024876	-0.8058539	-5.588912	-2.409146	-2.621304	-2.29712	-2.029863	-1.709612	-2.563953	-1.204551	-2.30449	-1.58111	-2.697535	-2.467366	-4.861893	-5.900417						
FACET-ADFES_ext	20171222	north europ M03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707569	120			1	120	1	200	187	301	301	-5.407792	0	-2.482494	0	-4.232379	0	-2.290155	0	-1.078294	0	-3.405395	0	-2.049865	0	-0.8851404	0	-1.798395	0	2.296348	0	-5.407792	0	-1.078294	0	-1.378849	-1.158266	-1.204497	-1.553007	-2.012413	-0.7731316	-5.45938	-2.351635	-2.677923	-2.353382	-2.023514	-1.667518	-2.461649	-1.224903	-2.295926	-1.592828	-2.679353	-2.446567	-4.925598	-5.834039						
FACET-ADFES_ext	20171222	north europ M03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707609	160			2	160	1	201	187	301	301	-5.854768	0	-2.498861	0	-4.584732	0	-2.724841	0	-1.242002	0	-3.482079	0	-2.091731	0	-0.7652611	0	-1.741173	0	2.421091	0	-5.854768	0	-1.242002	0	-1.419214	-1.191613	-1.209177	-1.666626	-1.917871	-0.6475646	-5.51304	-2.421192	-2.861035	-2.483372	-2.132532	-1.783582	-2.474052	-1.49612	-2.391351	-1.698527	-2.809914	-2.510836	-5.250294	-6.189784						
FACET-ADFES_ext	20171222	north europ M03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707649	200			3	200	1	201	187	301	301	-5.549139	0	-2.51518	0	-4.515747	0	-2.519515	0	-1.117606	0	-3.5787	0	-2.106099	0	-0.7739172	0	-1.662223	0	2.327981	0	-5.549139	0	-1.117606	0	-1.447658	-1.244382	-1.199814	-1.706763	-2.015532	-0.7267804	-5.538746	-2.462197	-2.697534	-2.326883	-2.104175	-1.711621	-2.411448	-1.35814	-2.307342	-1.523381	-2.789567	-2.486903	-4.974433	-6.037302						
FACET-ADFES_ext	20171222	north europ M03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707689	240			4	240	1	201	188	300	300	-5.442698	0	-2.62468	0	-4.255519	0	-2.235238	0	-1.102395	0	-3.51579	0	-2.082168	0	-0.9297334	0	-1.84272	0	2.398272	0	-5.442698	0	-1.102395	0	-1.409264	-1.17326	-1.282856	-1.533178	-2.014602	-0.7682489	-5.605063	-2.386327	-2.691332	-2.320742	-2.123126	-1.75966	-2.663596	-1.208453	-2.378296	-1.645457	-2.691269	-2.447749	-5.001991	-6.080455						
FACET-ADFES_ext	20171222	north europ M03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707729	280			5	280	1	201	188	300	300	-5.34156	0	-2.553208	0	-4.301588	0	-2.303719	0	-1.031986	0	-3.500953	0	-2.045139	0	-0.855536	0	-1.727944	0	2.331235	0	-5.34156	0	-1.031986	0	-1.404645	-1.195612	-1.221539	-1.569269	-2.002799	-0.7288525	-5.519685	-2.404834	-2.657853	-2.274135	-2.128579	-1.701604	-2.571004	-1.259138	-2.337224	-1.594383	-2.723635	-2.43828	-4.926728	-6.005916						
FACET-ADFES_ext	20171222	north europ M03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707769	320			6	320	1	200	187	302	302	-5.429935	0	-2.524143	0	-4.352292	0	-2.353545	0	-1.092195	0	-3.488155	0	-2.048415	0	-0.847509	0	-1.786761	0	2.31228	0	-5.429935	0	-1.092195	0	-1.411538	-1.20713	-1.170836	-1.605441	-2.0037	-0.7409407	-5.49644	-2.38623	-2.67402	-2.317245	-1.989807	-1.674411	-2.434918	-1.284265	-2.262219	-1.567628	-2.679513	-2.416638	-4.930686	-5.999429						
FACET-ADFES_ext	20171222	north europ M03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707809	360			7	360	1	201	188	300	300	-5.201277	0	-2.673618	0	-4.123366	0	-2.159867	0	-1.01145	0	-3.492842	0	-2.062892	0	-1.024152	0	-1.904537	0	2.375698	0	-5.201277	0	-1.01145	0	-1.372612	-1.142095	-1.269714	-1.532393	-2.019793	-0.7787144	-5.550258	-2.403418	-2.593743	-2.248022	-2.074294	-1.672359	-2.580796	-1.206155	-2.302233	-1.540141	-2.664493	-2.417637	-4.819738	-6.034254						
FACET-ADFES_ext	20171222	north europ M03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707849	400			8	400	1	201	188	301	301	-5.364451	0	-2.518706	0	-4.330086	0	-2.338002	0	-1.04269	0	-3.517252	0	-2.078383	0	-0.8510406	0	-1.719769	0	2.305112	0	-5.364451	0	-1.04269	0	-1.394263	-1.180796	-1.208176	-1.572914	-2.028027	-0.7190148	-5.531479	-2.421117	-2.650199	-2.271189	-2.058046	-1.657032	-2.503752	-1.296161	-2.275008	-1.545372	-2.739422	-2.449923	-4.848481	-5.967751						
FACET-ADFES_ext	20171222	north europ M03-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160707889	440			9	440	1	201	188	301	301	-5.595186	0	-2.449075	0	-4.637244	0	-2.839945	0	-1.076808	0	-3.667382	0	-1.953325	0	-0.7225367	0	-1.552328	0	2.319285	0	-5.595186	0	-1.076808	0	-1.408787	-1.223114	-1.191687	-1.748561	-1.976345	-0.637204	-5.473312	-2.421213	-2.707253	-2.251324	-1.869923	-1.533634	-2.228669	-1.502661	-2.22486	-1.418049	-2.856403	-2.444639	-4.91572	-6.260425						
