#Study : FACET-ADFES_ext
#Date : 20171222 11:39:16
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:04:45.776 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445856	80			0	80	1	202	166	290	290	-5.697035	0	-1.302185	0	-2.534818	0	-1.951426	0	-1.98578	0	-3.445148	0	-1.291757	0	-0.3979602	0	-1.031048	0	1.95574	0	-5.697035	0	-1.291757	0	-0.8018152	-0.7313805	-1.001134	-0.07070369	-1.883722	-0.7599943	-3.671995	-2.160884	-2.797114	-1.561866	-0.5542917	-0.2889605	-0.633545	-1.160773	-0.875905	-1.02167	-2.839634	-2.164559	-3.460484	-2.761416						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445896	120			1	120	1	201	166	291	291	-5.704917	0	-1.324921	0	-2.504987	0	-1.969005	0	-2.001138	0	-3.412025	0	-1.249365	0	-0.4263397	0	-1.040006	0	1.967523	0	-5.704917	0	-1.249365	0	-0.8041579	-0.7305604	-1.017125	-0.09187622	-1.897696	-0.7811004	-3.677058	-2.100905	-2.802404	-1.560078	-0.5191339	-0.2475836	-0.6449539	-1.140711	-0.8740509	-0.9894815	-2.845007	-2.15612	-3.480471	-2.74695						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445936	160			2	160	1	202	166	290	290	-5.70037	0	-1.272476	0	-2.571548	0	-2.035854	0	-1.941707	0	-3.416462	0	-1.302492	0	-0.3555263	0	-0.9642425	0	1.982523	0	-5.70037	0	-1.272476	0	-0.7988401	-0.7349058	-1.015812	-0.1174379	-1.843694	-0.7375502	-3.614032	-2.18153	-2.80043	-1.557591	-0.6011961	-0.3207403	-0.6153804	-1.22344	-0.8871683	-1.041017	-2.83493	-2.176455	-3.458689	-2.757661						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160445976	200			3	200	1	203	166	288	288	-5.674045	0	-1.233982	0	-2.581581	0	-2.135902	0	-1.785971	0	-3.460296	0	-1.418135	0	-0.3240536	0	-0.8669798	0	2.034178	0	-5.674045	0	-1.233982	0	-0.8273945	-0.7661765	-1.047093	-0.1881314	-1.819263	-0.7439007	-3.510638	-2.236484	-2.78036	-1.512589	-0.6555775	-0.346231	-0.5293193	-1.32037	-0.8464377	-1.083143	-2.759885	-2.130641	-3.353338	-2.679823						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446016	240			4	240	1	202	166	291	291	-5.749392	0	-1.343597	0	-2.591088	0	-2.109234	0	-2.005459	0	-3.403759	0	-1.242456	0	-0.3778699	0	-1.009303	0	1.992754	0	-5.749392	0	-1.242456	0	-0.7993509	-0.7454799	-1.031478	-0.1508148	-1.891912	-0.7492157	-3.663009	-2.095602	-2.829291	-1.585428	-0.5632918	-0.2874945	-0.6558858	-1.192892	-0.9275581	-1.041591	-2.823536	-2.177864	-3.513582	-2.768034						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446056	280			5	280	1	202	166	291	291	-5.71714	0	-1.368711	0	-2.568331	0	-2.030555	0	-2.008787	0	-3.431209	0	-1.239453	0	-0.4331404	0	-1.042963	0	1.977713	0	-5.71714	0	-1.239453	0	-0.8074325	-0.7541438	-1.014969	-0.1438117	-1.936813	-0.7791875	-3.68192	-2.080636	-2.813682	-1.560719	-0.5072261	-0.2255089	-0.6376766	-1.142821	-0.8831924	-0.9822592	-2.841441	-2.157048	-3.466089	-2.795349						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446096	320			6	320	1	201	166	291	291	-5.77459	0	-1.324711	0	-2.548802	0	-2.006582	0	-2.031839	0	-3.445214	0	-1.188832	0	-0.4467305	0	-1.031753	0	1.913202	0	-5.77459	0	-1.188832	0	-0.7894744	-0.7355042	-1.000839	-0.1036195	-1.964155	-0.7973424	-3.666837	-2.062258	-2.839538	-1.569165	-0.4573044	-0.1404399	-0.594164	-1.147966	-0.850629	-0.9416101	-2.863235	-2.139621	-3.453112	-2.788792						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446136	360			7	360	1	201	165	292	292	-5.750957	0	-1.31906	0	-2.491708	0	-1.922934	0	-2.090078	0	-3.450995	0	-1.145801	0	-0.5131013	0	-1.049864	0	1.863112	0	-5.750957	0	-1.145801	0	-0.7785327	-0.7071952	-0.9987313	-0.06367236	-1.991162	-0.8434082	-3.709279	-2.003254	-2.818305	-1.544997	-0.3812229	-0.04663719	-0.6572912	-1.067412	-0.7911757	-0.8594089	-2.87114	-2.114139	-3.431883	-2.858062						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446176	400			8	400	1	201	165	292	292	-5.706364	0	-1.334062	0	-2.515616	0	-1.972484	0	-2.062178	0	-3.468719	0	-1.126224	0	-0.502793	0	-1.03394	0	1.86723	0	-5.706364	0	-1.126224	0	-0.7734815	-0.7021744	-1.010064	-0.08242539	-1.977586	-0.8343655	-3.736793	-2.023342	-2.793154	-1.530747	-0.3743934	-0.05389061	-0.6503413	-1.072279	-0.7951309	-0.8588476	-2.888761	-2.122808	-3.43507	-2.827153						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446216	440			9	440	1	201	166	292	292	-5.712779	0	-1.321333	0	-2.534105	0	-2.045394	0	-2.070824	0	-3.436508	0	-1.121717	0	-0.4736275	0	-0.993095	0	1.866705	0	-5.712779	0	-1.121717	0	-0.760952	-0.6885573	-1.037921	-0.1108413	-1.943327	-0.7911257	-3.761706	-1.999644	-2.786995	-1.535224	-0.3652408	-0.05256222	-0.6760952	-1.137944	-0.8012567	-0.8703642	-2.880629	-2.140273	-3.47239	-2.791482						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446256	480			10	480	1	200	166	293	293	-5.765687	0	-1.265065	0	-2.55327	0	-2.067144	0	-2.107968	0	-3.367284	0	-1.056087	0	-0.4723568	0	-0.9540283	0	1.793897	0	-5.765687	0	-1.056087	0	-0.7403791	-0.6617476	-1.031788	-0.113351	-1.930198	-0.7902349	-3.689812	-1.930445	-2.802335	-1.547444	-0.3007612	0.05362611	-0.6907628	-1.110554	-0.7539063	-0.793826	-2.886663	-2.14246	-3.518971	-2.775335						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446296	520			11	520	1	201	166	293	293	-5.740328	0	-1.301247	0	-2.540211	0	-2.112824	0	-2.074755	0	-3.398646	0	-1.124795	0	-0.4559957	0	-0.9753013	0	1.861337	0	-5.740328	0	-1.124795	0	-0.7751327	-0.6817676	-1.055259	-0.1384021	-1.898208	-0.7679048	-3.719528	-1.980004	-2.79314	-1.548753	-0.3740155	-0.04028951	-0.6875018	-1.161571	-0.7950945	-0.8534639	-2.887231	-2.160484	-3.536795	-2.766989						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446336	560			12	560	1	202	165	293	293	-5.758489	0	-1.242077	0	-2.529357	0	-1.991321	0	-2.060964	0	-3.487728	0	-1.149011	0	-0.404871	0	-0.9187486	0	1.84739	0	-5.758489	0	-1.149011	0	-0.7813474	-0.7240096	-0.9796153	-0.1396469	-1.950259	-0.8109777	-3.669425	-2.029222	-2.774513	-1.500622	-0.3914287	-0.04468336	-0.5949364	-1.1404	-0.749005	-0.8119663	-2.902855	-2.136387	-3.424835	-2.831165						
FACET-ADFES_ext	20171222	medit F06-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160446376	600			13	600	1	201	165	293	293	-5.743355	0	-1.280066	0	-2.498417	0	-1.987495	0	-2.09072	0	-3.440654	0	-1.127253	0	-0.4357173	0	-0.9835948	0	1.848337	0	-5.743355	0	-1.127253	0	-0.7802392	-0.7206413	-0.9890233	-0.1042916	-1.950374	-0.8035969	-3.666048	-1.994519	-2.795353	-1.543035	-0.3955988	-0.04395323	-0.5959039	-1.150657	-0.7802532	-0.8341842	-2.883186	-2.14169	-3.473684	-2.827177						
