#Study : FACET-ADFES_ext
#Date : 20171222 11:39:03
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:41.579 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M09-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541659	80			0	80	1	168	164	311	311	-5.60002	0	-4.749522	0	-2.994756	0	-2.453768	0	-1.328228	0	-5.755163	0	-1.855798	0	-1.944193	0	-3.002642	0	2.891442	0	-5.60002	0	-1.328228	0	-0.275293	-0.2025225	-1.31414	-1.348978	-1.663238	-0.8641988	-5.971428	-2.934971	-2.377943	-1.547833	-1.853768	-1.381671	-1.908691	-0.9294314	-1.430215	-1.410501	-2.653251	-1.92226	-4.202561	-3.133919						
FACET-ADFES_ext	20171222	medit M09-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541699	120			1	120	1	167	164	312	312	-5.615573	0	-4.764059	0	-3.088576	0	-2.576888	0	-1.443873	0	-5.72783	0	-1.957361	0	-1.933861	0	-3.001952	0	2.963575	0	-5.615573	0	-1.443873	0	-0.375114	-0.2382468	-1.359318	-1.44983	-1.674958	-0.8072571	-5.950328	-2.92695	-2.369835	-1.579799	-1.946986	-1.4328	-1.851661	-0.8752718	-1.448483	-1.418316	-2.576477	-1.843314	-4.228993	-3.21777						
FACET-ADFES_ext	20171222	medit M09-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541739	160			2	160	1	167	164	312	312	-5.631992	0	-4.700751	0	-3.017334	0	-2.558684	0	-1.425321	0	-5.667224	0	-1.957656	0	-1.927002	0	-2.976726	0	2.926796	0	-5.631992	0	-1.425321	0	-0.3585057	-0.2196385	-1.358873	-1.43863	-1.645841	-0.8027601	-5.899503	-2.933289	-2.397093	-1.602831	-1.935645	-1.424122	-1.815817	-0.9224131	-1.480067	-1.395049	-2.585583	-1.820005	-4.216111	-3.193236						
FACET-ADFES_ext	20171222	medit M09-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541779	200			3	200	1	168	165	309	309	-5.889931	0	-4.857781	0	-3.051311	0	-2.740826	0	-1.345967	0	-6.099291	0	-1.872218	0	-2.182471	0	-3.078748	0	3.009571	0	-5.889931	0	-1.345967	0	-0.3349653	-0.2542073	-1.426092	-1.411722	-1.827333	-1.06559	-6.033313	-3.144438	-2.487172	-1.534381	-1.703108	-1.234062	-1.639897	-1.118623	-1.329009	-1.367561	-2.823506	-1.997494	-4.239027	-3.492754						
FACET-ADFES_ext	20171222	medit M09-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541819	240			4	240	1	166	164	313	313	-5.676951	0	-4.681745	0	-3.012555	0	-2.565128	0	-1.551398	0	-5.541999	0	-1.943118	0	-1.777032	0	-2.876693	0	2.993609	0	-5.676951	0	-1.551398	0	-0.3408208	-0.1972321	-1.341112	-1.507918	-1.606135	-0.718329	-5.936371	-2.853681	-2.406294	-1.62055	-2.037397	-1.549557	-1.855609	-0.8862004	-1.562627	-1.42772	-2.49179	-1.756408	-4.25593	-3.172893						
FACET-ADFES_ext	20171222	medit M09-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541859	280			5	280	1	166	164	313	313	-5.697948	0	-4.608613	0	-2.962652	0	-2.570876	0	-1.539515	0	-5.506958	0	-1.936643	0	-1.722498	0	-2.80911	0	2.988708	0	-5.697948	0	-1.539515	0	-0.2936836	-0.1601853	-1.314823	-1.494483	-1.607143	-0.6985829	-5.888732	-2.874748	-2.441594	-1.616849	-2.076175	-1.572804	-1.825398	-0.9206206	-1.572682	-1.404303	-2.451257	-1.693259	-4.221712	-3.168383						
FACET-ADFES_ext	20171222	medit M09-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541899	320			6	320	1	166	165	312	312	-5.572112	0	-4.840935	0	-3.072064	0	-2.523787	0	-1.397356	0	-5.810115	0	-1.951296	0	-1.917207	0	-2.905315	0	3.00278	0	-5.572112	0	-1.397356	0	-0.2896785	-0.1885027	-1.37131	-1.476121	-1.704787	-0.8676176	-6.148409	-2.942362	-2.36271	-1.517249	-2.040842	-1.540247	-1.923181	-0.9471882	-1.543586	-1.377258	-2.589928	-1.840256	-4.23777	-3.300298						
FACET-ADFES_ext	20171222	medit M09-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541939	360			7	360	1	166	165	311	311	-5.504726	0	-4.878336	0	-3.055135	0	-2.525828	0	-1.266981	0	-5.900838	0	-1.90196	0	-2.049423	0	-2.960849	0	2.927431	0	-5.504726	0	-1.266981	0	-0.28023	-0.1729994	-1.420783	-1.45094	-1.725594	-0.8828653	-6.173613	-2.946187	-2.359364	-1.501812	-1.927369	-1.396185	-1.785751	-0.9590154	-1.480389	-1.295101	-2.599477	-1.775171	-4.163119	-3.353147						
FACET-ADFES_ext	20171222	medit M09-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160541979	400			8	400	1	166	164	313	313	-5.546573	0	-4.796825	0	-3.065916	0	-2.518068	0	-1.426075	0	-5.754713	0	-1.978802	0	-1.847896	0	-2.844667	0	3.029394	0	-5.546573	0	-1.426075	0	-0.3506004	-0.2303952	-1.383206	-1.486774	-1.662522	-0.7795582	-6.146856	-2.856843	-2.366295	-1.516632	-2.116632	-1.590013	-1.944868	-0.9132368	-1.574208	-1.394742	-2.48071	-1.716433	-4.203451	-3.347951						
FACET-ADFES_ext	20171222	medit M09-Neutral-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542019	440			9	440	1	166	164	312	312	-5.54738	0	-4.690451	0	-3.001657	0	-2.51596	0	-1.374897	0	-5.683395	0	-1.90709	0	-1.832552	0	-2.836684	0	2.938282	0	-5.54738	0	-1.374897	0	-0.3516613	-0.2322202	-1.348358	-1.430023	-1.635749	-0.7733918	-5.943603	-2.87997	-2.367569	-1.536595	-1.956734	-1.462339	-1.807327	-0.9131401	-1.48305	-1.359051	-2.51721	-1.732706	-4.136199	-3.292302						
