#Study : FACET-ADFES_ext
#Date : 20171222 11:38:54
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:11.486 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F03-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160611566	80			0	80	1	214	182	288	288	-6.261272	0	-1.51415	0	-0.1042903	0	0.3437077	0	-2.354361	0	-2.573564	0	-1.138549	0	-1.636795	0	-2.317576	0	1.098051	0	-6.261272	0	0.3437077	0	-0.1440318	-0.0758853	-0.4784578	0.8145666	-1.551057	-1.028459	-4.184241	-1.188341	-2.593558	-2.367269	-1.187028	-1.280303	-1.004608	-1.011213	-1.946897	-2.13712	-0.7906668	-0.7221891	-5.284784	-4.531894						
FACET-ADFES_ext	20171222	north europ F03-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160611606	120			1	120	1	214	181	291	291	-6.424277	0	-1.45522	0	-0.6947706	0	0.2223309	0	-2.339764	0	-2.506705	0	-1.010315	0	-1.468487	0	-2.02324	0	1.426617	0	-6.424277	0	0.2223309	0	-0.2019789	-0.233744	-0.5241984	0.34335	-1.824698	-1.25085	-4.289653	-0.9477744	-2.700966	-2.334774	-1.205279	-1.310754	-1.274199	-0.8850694	-1.970975	-1.950225	-1.076113	-1.144603	-5.140548	-4.860105						
FACET-ADFES_ext	20171222	north europ F03-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160611646	160			2	160	1	215	182	288	288	-6.549228	0	-1.589386	0	-0.3186821	0	0.4324242	0	-2.487691	0	-2.687061	0	-1.141795	0	-1.764583	0	-2.337296	0	1.264283	0	-6.549228	0	0.4324242	0	-0.1679023	-0.1046143	-0.4806646	0.6513091	-1.761625	-1.19605	-4.428167	-1.020071	-2.711435	-2.434397	-1.348488	-1.389999	-1.317576	-0.7455434	-2.133465	-2.244466	-0.8326424	-0.916115	-5.249973	-4.717066						
FACET-ADFES_ext	20171222	north europ F03-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160611686	200			3	200	1	215	182	290	290	-6.532978	0	-1.538915	0	-0.2948985	0	0.4670321	0	-2.506313	0	-2.643385	0	-1.232544	0	-1.661811	0	-2.262412	0	1.21621	0	-6.532978	0	0.4670321	0	-0.2492388	-0.1932674	-0.520399	0.5855277	-1.786477	-1.217632	-4.353343	-0.9926673	-2.636364	-2.411801	-1.319439	-1.337165	-1.313826	-0.7632402	-2.073035	-2.184082	-0.8052195	-0.8421333	-5.080968	-4.563379						
FACET-ADFES_ext	20171222	north europ F03-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160611726	240			4	240	1	216	182	289	289	-6.412643	0	-1.558653	0	-0.2584569	0	0.2936395	0	-2.43628	0	-2.613788	0	-1.048988	0	-1.691335	0	-2.278008	0	1.334908	0	-6.412643	0	0.2936395	0	-0.2249697	-0.1940815	-0.5159979	0.4965824	-1.761552	-1.176612	-4.281169	-1.025062	-2.70058	-2.386475	-1.271281	-1.297722	-1.168228	-0.7834567	-2.017405	-2.142116	-0.8286138	-0.8845381	-5.092424	-4.595545						
FACET-ADFES_ext	20171222	north europ F03-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160611766	280			5	280	1	218	184	284	284	-6.356103	0	-1.755608	0	-0.1419581	0	0.3777546	0	-2.276831	0	-2.359131	0	-0.4784226	0	-1.997797	0	-2.674238	0	1.257628	0	-6.356103	0	0.3777546	0	-0.05181632	-0.03387244	-0.3829855	0.7093207	-1.403884	-0.9805631	-4.094512	-0.9876359	-2.70526	-2.364177	-0.6195319	-0.9722862	-0.7369837	-0.9974213	-1.893383	-2.107835	-1.001488	-0.9585677	-5.017646	-4.59585						
FACET-ADFES_ext	20171222	north europ F03-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160611806	320			6	320	1	214	182	290	290	-6.337068	0	-1.48603	0	-0.02843916	0	0.2307982	0	-2.465503	0	-2.502479	0	-1.264515	0	-1.58179	0	-2.269057	0	1.197637	0	-6.337068	0	0.2307982	0	-0.2504112	-0.1600857	-0.4936448	0.5824085	-1.629398	-1.04873	-4.051604	-1.094249	-2.675151	-2.451027	-1.350568	-1.373673	-1.069762	-0.9345446	-1.998936	-2.163906	-0.6953276	-0.7078056	-5.260314	-4.466793						
FACET-ADFES_ext	20171222	north europ F03-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160611846	360			7	360	1	214	182	290	290	-6.334778	0	-1.494165	0	-0.1798777	0	0.377329	0	-2.524798	0	-2.573173	0	-1.270733	0	-1.588534	0	-2.231109	0	1.168184	0	-6.334778	0	0.377329	0	-0.2104168	-0.1259535	-0.5010414	0.6332198	-1.682233	-1.125806	-4.229611	-1.037093	-2.615024	-2.419076	-1.310486	-1.401986	-1.226994	-0.9174038	-2.065201	-2.131341	-0.7540299	-0.7769865	-5.218539	-4.588896						
FACET-ADFES_ext	20171222	north europ F03-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160611886	400			8	400	1	213	182	291	291	-6.228188	0	-1.571801	0	-0.1811042	0	0.3353599	0	-2.477031	0	-2.495685	0	-1.324573	0	-1.564381	0	-2.269499	0	1.220605	0	-6.228188	0	0.3353599	0	-0.2002904	-0.1173617	-0.530744	0.6010616	-1.711139	-1.14819	-4.272764	-1.011488	-2.587038	-2.390812	-1.363342	-1.435999	-1.202834	-0.9438468	-2.127382	-2.126158	-0.7234466	-0.7622808	-5.21249	-4.586653						
FACET-ADFES_ext	20171222	north europ F03-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160611926	440			9	440	1	215	183	288	288	-6.187846	0	-1.491923	0	-0.08515334	0	0.4350142	0	-2.405262	0	-2.27281	0	-1.046523	0	-1.759787	0	-2.418547	0	1.094395	0	-6.187846	0	0.4350142	0	-0.2594698	-0.1658356	-0.4862673	0.7157204	-1.45991	-1.033318	-3.962893	-0.9665062	-2.558496	-2.393363	-1.212613	-1.260343	-0.9808176	-0.8319359	-2.030608	-2.227047	-0.6850615	-0.7181805	-5.185512	-4.413393						
