#Study : FACET-ADFES_ext
#Date : 20171222 11:38:38
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:18.244 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718324	80			0	80	1	189	171	306	306	-3.351389	0	-0.7899399	0	-2.361455	0	-1.59196	0	-0.8221331	0	-1.348983	0	-2.98172	0	-1.070804	0	-1.089886	0	1.884634	0	-3.351389	0	-0.7899399	0	-1.096472	-0.6955314	-1.153805	0.4378269	-1.948238	-0.7449043	-3.849869	-1.260628	-2.165693	-1.728848	-2.207796	-2.098001	-2.89894	-1.334642	-2.245035	-1.938242	-2.507496	-2.630551	-3.607107	-2.870028						
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718364	120			1	120	1	190	171	303	303	-3.085353	0	-1.242712	0	-2.401133	0	-1.655762	0	-0.5099282	0	-1.722897	0	-3.22366	0	-1.285714	0	-1.226355	0	2.168104	0	-3.085353	0	-0.5099282	0	-1.259169	-0.81278	-1.335325	0.2034659	-1.962872	-0.7846836	-3.932277	-1.383101	-1.932491	-1.48297	-2.164104	-2.048964	-2.797972	-1.148441	-2.152053	-1.861814	-2.3985	-2.310045	-3.421445	-3.2553						
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718404	160			2	160	1	190	172	303	303	-3.007849	0	-1.14142	0	-2.418916	0	-1.622682	0	-0.5257778	0	-1.567039	0	-3.089158	0	-1.211879	0	-1.169322	0	2.080388	0	-3.007849	0	-0.5257778	0	-1.210725	-0.7672866	-1.305463	0.2584549	-1.889844	-0.7460222	-3.898927	-1.324856	-1.948692	-1.508193	-2.130818	-2.033237	-2.835839	-1.120937	-2.164947	-1.895744	-2.435766	-2.354901	-3.418497	-3.093831						
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718444	200			3	200	1	189	171	305	305	-3.101102	0	-1.070446	0	-2.417449	0	-1.627084	0	-0.6349242	0	-1.444687	0	-3.052481	0	-1.205102	0	-1.177179	0	2.046909	0	-3.101102	0	-0.6349242	0	-1.15867	-0.7236522	-1.283481	0.2347371	-1.907284	-0.8062869	-3.869447	-1.195216	-2.015485	-1.59756	-2.207923	-2.035383	-2.847879	-1.206521	-2.213464	-1.909068	-2.436502	-2.459554	-3.513822	-3.026538						
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718484	240			4	240	1	189	171	305	305	-3.160124	0	-1.042707	0	-2.347708	0	-1.592917	0	-0.6462625	0	-1.495295	0	-3.084516	0	-1.235886	0	-1.185651	0	2.036242	0	-3.160124	0	-0.6462625	0	-1.161183	-0.7023056	-1.27503	0.3009259	-1.949462	-0.8096976	-3.930328	-1.250877	-2.038263	-1.612817	-2.245987	-2.054305	-2.862654	-1.249326	-2.226446	-1.918757	-2.455455	-2.459737	-3.54002	-3.067975						
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718524	280			5	280	1	189	171	304	304	-3.067588	0	-1.095398	0	-2.375821	0	-1.644395	0	-0.5700869	0	-1.529332	0	-3.122018	0	-1.24852	0	-1.184869	0	2.069603	0	-3.067588	0	-0.5700869	0	-1.192802	-0.7337108	-1.311566	0.2763613	-1.928828	-0.7725998	-3.93801	-1.278653	-1.992541	-1.569314	-2.151533	-2.042255	-2.848498	-1.201891	-2.204696	-1.913494	-2.450754	-2.41187	-3.527143	-3.100463						
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718564	320			6	320	1	188	171	305	305	-3.259375	0	-0.8778089	0	-2.155427	0	-1.405484	0	-0.7324412	0	-1.355695	0	-3.047835	0	-1.289028	0	-1.207226	0	1.949993	0	-3.259375	0	-0.7324412	0	-1.074127	-0.6117409	-1.232648	0.4981096	-1.964172	-0.8051211	-3.9705	-1.230082	-2.107575	-1.649251	-2.239663	-2.097054	-2.959186	-1.32389	-2.276361	-1.963732	-2.468062	-2.533138	-3.599156	-3.03217						
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718604	360			7	360	1	188	170	307	307	-3.47957	0	-0.7265883	0	-2.335399	0	-1.515762	0	-0.9014126	0	-1.304421	0	-2.963733	0	-1.154281	0	-1.129177	0	1.839684	0	-3.47957	0	-0.7265883	0	-1.019478	-0.6016749	-1.141088	0.5376616	-1.96925	-0.7614349	-3.869674	-1.125751	-2.229888	-1.761802	-2.114805	-2.031101	-2.849491	-1.310332	-2.202714	-1.935124	-2.434498	-2.589136	-3.694875	-2.876904						
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718644	400			8	400	1	188	170	306	306	-3.507516	0	-0.80505	0	-2.372749	0	-1.551705	0	-0.8827386	0	-1.355498	0	-2.996855	0	-1.181497	0	-1.179124	0	1.915419	0	-3.507516	0	-0.80505	0	-1.119913	-0.6754078	-1.175599	0.4846783	-2.009902	-0.8131604	-3.87884	-1.177991	-2.197199	-1.751434	-2.140894	-2.029348	-2.902688	-1.280218	-2.21862	-1.943763	-2.445735	-2.567913	-3.644839	-2.995453						
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718684	440			9	440	1	187	170	307	307	-3.537922	0	-0.7425747	0	-2.53923	0	-1.735889	0	-0.8543474	0	-1.328071	0	-2.916668	0	-1.079372	0	-1.009153	0	1.871171	0	-3.537922	0	-0.7425747	0	-1.069364	-0.6764866	-1.21391	0.3044582	-1.994458	-0.8348163	-3.846626	-1.111765	-2.201921	-1.709752	-2.054763	-1.910811	-2.728821	-1.327293	-2.137318	-1.840804	-2.502957	-2.590717	-3.616191	-2.81744						
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718724	480			10	480	1	187	170	307	307	-3.504178	0	-0.7270843	0	-2.506199	0	-1.651847	0	-0.9053887	0	-1.283789	0	-2.93052	0	-1.101309	0	-1.056809	0	1.831453	0	-3.504178	0	-0.7270843	0	-1.054833	-0.660072	-1.185602	0.3961367	-1.984043	-0.8178456	-3.849794	-1.091685	-2.227089	-1.764673	-2.033555	-1.949436	-2.782382	-1.296617	-2.153476	-1.867884	-2.445205	-2.552247	-3.652649	-2.7856						
FACET-ADFES_ext	20171222	north europ M06-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160718764	520			11	520	1	188	170	306	306	-3.534746	0	-0.7447103	0	-2.48042	0	-1.619218	0	-0.8771663	0	-1.36182	0	-2.920597	0	-1.058723	0	-1.070291	0	1.85255	0	-3.534746	0	-0.7447103	0	-1.100727	-0.6910686	-1.13722	0.4557568	-2.012515	-0.7993626	-3.836291	-1.199128	-2.213092	-1.743933	-2.095681	-1.99197	-2.855357	-1.280047	-2.1969	-1.911474	-2.481633	-2.585533	-3.634822	-2.886349						
