#Study : FACET-ADFES_ext
#Date : 20171222 11:38:33
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:07:40.757 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ M11-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740837	80			0	80	1	197	140	300	300	-3.579482	0	-4.387871	0	-2.195792	0	-0.923704	0	-0.9747277	0	-3.438684	0	-0.7697029	0	-2.786595	0	-3.416685	0	2.410404	0	-3.579482	0	-0.7697029	0	0.02503065	-0.5142537	-1.006825	-1.31997	-1.966747	-1.434117	-5.215394	-1.789554	-2.14677	-1.802417	-1.137982	-1.23755	-0.6032404	-0.9805402	-1.090083	-1.753127	-1.320616	-1.463795	-3.922228	-2.701916						
FACET-ADFES_ext	20171222	north europ M11-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740877	120			1	120	1	196	139	302	302	-4.124867	0	-4.328026	0	-2.319532	0	-1.161031	0	-1.175745	0	-3.64047	0	-0.8203233	0	-2.662978	0	-3.459677	0	2.517102	0	-4.124867	0	-0.8203233	0	-0.06893509	-0.5544403	-1.036962	-1.256023	-1.92818	-1.320075	-5.258456	-1.982749	-2.314529	-1.951338	-1.180772	-1.165155	-0.6052481	-1.18018	-1.163549	-1.72961	-1.609794	-1.609431	-4.340184	-2.775791						
FACET-ADFES_ext	20171222	north europ M11-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740917	160			2	160	1	196	139	301	301	-3.752198	0	-4.367293	0	-2.212546	0	-1.12069	0	-0.9962419	0	-3.560231	0	-0.8431057	0	-2.772787	0	-3.399638	0	2.491212	0	-3.752198	0	-0.8431057	0	-0.09655613	-0.5756422	-1.039727	-1.374513	-1.969541	-1.435699	-5.10678	-1.834723	-2.203795	-1.853838	-1.062339	-1.129952	-0.5667256	-1.033479	-1.046583	-1.6852	-1.39997	-1.481502	-4.004523	-2.760105						
FACET-ADFES_ext	20171222	north europ M11-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740957	200			3	200	1	196	140	300	300	-3.63615	0	-4.193237	0	-2.280517	0	-1.110506	0	-0.985172	0	-3.264122	0	-0.8367446	0	-2.617596	0	-3.228266	0	2.43629	0	-3.63615	0	-0.8367446	0	-0.1500547	-0.5926844	-1.022728	-1.441541	-1.9294	-1.408873	-4.884592	-1.782315	-2.182567	-1.875893	-1.003083	-1.16909	-0.5192174	-0.9655459	-0.9460729	-1.660339	-1.312998	-1.446089	-3.855308	-2.579633						
FACET-ADFES_ext	20171222	north europ M11-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160740997	240			4	240	1	195	140	301	301	-3.729841	0	-4.394349	0	-2.212181	0	-1.091433	0	-0.9961612	0	-3.528217	0	-0.7861204	0	-2.789593	0	-3.417106	0	2.451048	0	-3.729841	0	-0.7861204	0	-0.0567118	-0.5492161	-1.006952	-1.360358	-1.916267	-1.409436	-5.057922	-1.794004	-2.166353	-1.817557	-0.988508	-1.101498	-0.5655451	-0.9789654	-1.01411	-1.669711	-1.349319	-1.409315	-3.987989	-2.82742						
FACET-ADFES_ext	20171222	north europ M11-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160741037	280			5	280	1	195	140	299	299	-3.293014	0	-4.276736	0	-2.255474	0	-1.003831	0	-0.8455721	0	-3.180229	0	-0.7682858	0	-2.661569	0	-3.250435	0	2.380161	0	-3.293014	0	-0.7682858	0	-0.06942064	-0.5731924	-0.9983842	-1.467806	-1.875707	-1.421893	-4.917165	-1.652419	-2.069762	-1.767672	-1.04641	-1.198447	-0.5414057	-0.8680055	-0.9757985	-1.694611	-1.15895	-1.340494	-3.726029	-2.577016						
FACET-ADFES_ext	20171222	north europ M11-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160741077	320			6	320	1	195	141	299	299	-3.344819	0	-4.318172	0	-2.22704	0	-0.9910292	0	-0.8293329	0	-3.266608	0	-0.7914637	0	-2.791761	0	-3.304843	0	2.376745	0	-3.344819	0	-0.7914637	0	-0.06837672	-0.5250857	-1.025768	-1.399711	-1.971817	-1.483876	-4.930974	-1.680189	-2.060757	-1.737811	-0.9325659	-1.145673	-0.5416721	-0.9007447	-0.9117118	-1.624138	-1.242043	-1.404725	-3.610855	-2.593457						
FACET-ADFES_ext	20171222	north europ M11-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160741117	360			7	360	1	193	140	301	301	-3.760902	0	-4.283735	0	-2.238064	0	-0.9985526	0	-1.005381	0	-3.40201	0	-0.781487	0	-2.661909	0	-3.389856	0	2.408406	0	-3.760902	0	-0.781487	0	-0.07849389	-0.5931094	-1.013958	-1.261767	-1.84195	-1.294108	-5.107205	-1.726665	-2.17732	-1.85549	-1.074318	-1.131577	-0.6512917	-0.9291285	-1.060155	-1.740139	-1.301476	-1.347226	-4.131053	-2.798473						
FACET-ADFES_ext	20171222	north europ M11-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160741157	400			8	400	1	193	140	302	302	-4.019184	0	-4.362226	0	-2.266612	0	-1.079077	0	-1.158701	0	-3.568516	0	-0.7720423	0	-2.711971	0	-3.476368	0	2.453167	0	-4.019184	0	-0.7720423	0	-0.06934619	-0.5761995	-1.001193	-1.279413	-1.862179	-1.318919	-5.100631	-1.821483	-2.222667	-1.880469	-1.010962	-1.094502	-0.6000714	-0.9949916	-1.079984	-1.68956	-1.393587	-1.440409	-4.277216	-2.980151						
FACET-ADFES_ext	20171222	north europ M11-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160741197	440			9	440	1	193	140	301	301	-3.831079	0	-4.186824	0	-2.295194	0	-1.117362	0	-1.105075	0	-3.317092	0	-0.8271883	0	-2.694282	0	-3.337903	0	2.412625	0	-3.831079	0	-0.8271883	0	-0.1932719	-0.6558682	-1.004743	-1.321339	-1.891954	-1.362705	-4.88657	-1.709996	-2.256407	-1.929874	-0.9182814	-1.064077	-0.5578219	-0.9230666	-0.9810721	-1.694862	-1.318401	-1.420101	-4.062595	-2.901638						
