#Study : FACET-ADFES_ext
#Date : 20171222 11:39:15
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:04:48.014 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160448094	80			0	80	1	210	183	285	285	-1.919568	0	-1.729188	0	-3.370742	0	0.5724964	0	-0.5209469	0	-2.350872	0	-0.4577369	0	0.317827	0	-0.2513107	0	0.1799008	0	-1.919568	0	0.5724964	0	0.004241626	-0.7558345	0.4519193	-0.5366575	-1.810238	-0.7360175	-2.999678	-0.6098046	-0.8733844	0.01126708	-0.6012405	-1.149327	-2.150287	0.654935	-0.8205586	-0.5490373	-0.7514597	-0.9949242	-1.528892	-2.002403						
FACET-ADFES_ext	20171222	medit F07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160448134	120			1	120	1	208	182	288	288	-2.246335	0	-1.509773	0	-3.741389	0	0.4324293	0	-0.7217792	0	-2.311186	0	-0.2125592	0	0.4705334	0	-0.134083	0	0.02940091	0	-2.246335	0	0.4324293	0	0.1032968	-0.7950339	0.7082039	-0.6020665	-1.827023	-0.5805037	-3.056368	-0.6643137	-0.9978371	-0.01657503	-0.4009302	-0.9832682	-2.106091	0.7413652	-0.72552	-0.4525819	-0.7431253	-1.074273	-1.412507	-2.353292						
FACET-ADFES_ext	20171222	medit F07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160448174	160			2	160	1	211	184	283	283	-1.71198	0	-1.750154	0	-3.18911	0	0.4266042	0	-0.3932286	0	-2.388568	0	-0.620115	0	0.2888989	0	-0.1745035	0	0.1473362	0	-1.71198	0	0.4266042	0	0.07186364	-0.6875486	0.4620063	-0.5207063	-1.6946	-0.7453246	-2.910951	-0.6503044	-0.8393149	0.08714272	-0.6965123	-1.229452	-2.085159	0.5674578	-0.7184197	-0.4920452	-0.8689047	-1.032236	-1.5182	-1.795215						
FACET-ADFES_ext	20171222	medit F07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160448214	200			3	200	1	210	184	284	284	-1.945577	0	-1.804242	0	-3.381265	0	0.3579946	0	-0.4832658	0	-2.429473	0	-0.569883	0	0.3312862	0	-0.2168458	0	0.05545018	0	-1.945577	0	0.3579946	0	0.109077	-0.7551386	0.6018016	-0.5936547	-1.792678	-0.7570048	-2.903095	-0.6622597	-0.9114988	0.08775787	-0.6317191	-1.153808	-2.097672	0.6347505	-0.7501283	-0.5038285	-0.8178592	-1.004584	-1.519778	-1.965895						
FACET-ADFES_ext	20171222	medit F07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160448254	240			4	240	1	207	183	288	288	-2.241634	0	-1.553074	0	-3.652928	0	0.478326	0	-0.697324	0	-2.274283	0	-0.3075993	0	0.529197	0	-0.1537432	0	0.1088545	0	-2.241634	0	0.478326	0	0.0484944	-0.8359733	0.6732383	-0.6325	-1.789973	-0.5600153	-3.045864	-0.6002892	-1.015657	-0.06292769	-0.4279531	-0.9939333	-2.049862	0.7139571	-0.7870369	-0.4877444	-0.6944807	-1.026653	-1.478385	-2.308333						
FACET-ADFES_ext	20171222	medit F07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160448294	280			5	280	1	208	183	287	287	-2.37473	0	-1.703141	0	-3.656739	0	0.586295	0	-0.7721514	0	-2.391295	0	-0.2479347	0	0.408001	0	-0.2833069	0	0.01093485	0	-2.37473	0	0.586295	0	0.1593345	-0.7587705	0.7316449	-0.5761802	-1.862506	-0.6387993	-3.115231	-0.624169	-1.04964	-0.07077118	-0.4384326	-1.075547	-2.263594	0.7847017	-0.8203894	-0.5433204	-0.7392345	-1.084216	-1.519252	-2.216836						
FACET-ADFES_ext	20171222	medit F07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160448334	320			6	320	1	209	183	286	286	-2.014262	0	-1.599721	0	-3.564841	0	0.5324236	0	-0.6216734	0	-2.340165	0	-0.4524043	0	0.5048867	0	-0.09715907	0	0.09682621	0	-2.014262	0	0.5324236	0	-0.0299381	-0.8937287	0.5675079	-0.6281567	-1.767567	-0.5786019	-3.069245	-0.6379775	-0.9175139	-0.0005488032	-0.5394979	-1.134128	-2.127497	0.6081832	-0.8178902	-0.5010773	-0.7733573	-1.066806	-1.506629	-2.095013						
FACET-ADFES_ext	20171222	medit F07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160448374	360			7	360	1	209	184	285	285	-2.232915	0	-1.769059	0	-3.647413	0	0.3575391	0	-0.6495445	0	-2.576473	0	-0.4122611	0	0.422625	0	-0.1566952	0	-0.071284	0	-2.232915	0	0.3575391	0	0.1276886	-0.8173454	0.7069888	-0.6444875	-1.872465	-0.6915641	-3.063432	-0.7534112	-0.9931896	0.06333368	-0.5801049	-1.099323	-2.106501	0.6553343	-0.7856278	-0.4369117	-0.8817797	-1.097207	-1.489334	-2.049911						
FACET-ADFES_ext	20171222	medit F07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160448414	400			8	400	1	209	184	285	285	-2.08295	0	-1.79951	0	-3.639577	0	0.281289	0	-0.6052868	0	-2.596935	0	-0.526372	0	0.4211342	0	-0.1212956	0	-0.001103147	0	-2.08295	0	0.281289	0	0.03895473	-0.8967595	0.6637581	-0.6916862	-1.883526	-0.6988411	-3.071168	-0.772109	-0.9794156	0.07469983	-0.6181402	-1.130449	-2.070726	0.6316599	-0.7764916	-0.4098018	-0.8748742	-1.095386	-1.501837	-2.148436						
FACET-ADFES_ext	20171222	medit F07-Disgust-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160448454	440			9	440	1	210	183	285	285	-1.927994	0	-1.777755	0	-3.597812	0	0.2438201	0	-0.5392504	0	-2.507463	0	-0.5602572	0	0.4502853	0	-0.1066435	0	0.1744675	0	-1.927994	0	0.2438201	0	-0.07569869	-0.952374	0.5563958	-0.7161011	-1.84311	-0.6840169	-3.083044	-0.7131668	-0.9589177	0.04931675	-0.6016157	-1.183446	-2.022035	0.5894409	-0.8351235	-0.439916	-0.869971	-1.098262	-1.540602	-2.182419						
