#Study : FACET-ADFES_ext
#Date : 20171222 11:39:10
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:12.008 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512088	80			0	80	1	188	197	304	304	-4.717272	0	-2.901459	0	-0.573742	0	-0.6409663	0	-1.488001	0	-3.243632	0	-2.268337	0	-3.045223	0	-3.325411	0	2.327439	0	-4.717272	0	-0.6409663	0	-0.08456507	0.5247521	-1.318869	0.1835184	-2.032576	-0.9098268	-5.444931	-1.047469	-1.953119	-1.211079	-1.783859	-1.64118	-1.620554	-1.016481	-1.425365	-1.438749	-1.557353	-1.863552	-4.35032	-3.859422						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512128	120			1	120	1	189	197	303	303	-4.570096	0	-2.820154	0	-0.5776207	0	-0.6176012	0	-1.463399	0	-3.085595	0	-2.25294	0	-2.886385	0	-3.233819	0	2.359978	0	-4.570096	0	-0.6176012	0	-0.08762788	0.5182528	-1.277523	0.1512494	-1.869805	-0.8176228	-5.298533	-1.043483	-1.887545	-1.212837	-1.873727	-1.731927	-1.61376	-0.9109899	-1.479395	-1.521591	-1.402181	-1.787176	-4.32023	-3.629463						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512168	160			2	160	1	187	196	305	305	-4.50425	0	-2.839105	0	-0.5183165	0	-0.6287182	0	-1.373105	0	-3.188159	0	-2.191994	0	-3.009375	0	-3.269378	0	2.249044	0	-4.50425	0	-0.6287182	0	-0.0704751	0.5293581	-1.260557	0.2467197	-2.00185	-0.8877783	-5.408147	-0.9709843	-1.887392	-1.155119	-1.76434	-1.602929	-1.576872	-1.039008	-1.370716	-1.42388	-1.524008	-1.813097	-4.187526	-3.855558						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512208	200			3	200	1	187	197	305	305	-4.654348	0	-2.865228	0	-0.5614652	0	-0.6955685	0	-1.414448	0	-3.306812	0	-2.194615	0	-3.064726	0	-3.278879	0	2.293065	0	-4.654348	0	-0.6955685	0	-0.06784903	0.5247636	-1.297348	0.2269688	-2.062227	-0.9142756	-5.48095	-1.01734	-1.943523	-1.179582	-1.74387	-1.58101	-1.616109	-1.122763	-1.368411	-1.416967	-1.617227	-1.89171	-4.280243	-3.903153						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512248	240			4	240	1	187	197	305	305	-4.626995	0	-2.802088	0	-0.520196	0	-0.6645924	0	-1.396948	0	-3.21352	0	-2.157297	0	-3.0338	0	-3.251072	0	2.233545	0	-4.626995	0	-0.6645924	0	-0.0634794	0.5325773	-1.274817	0.2463053	-2.038036	-0.8964282	-5.393456	-0.9726838	-1.914834	-1.160486	-1.718402	-1.537281	-1.553321	-1.101439	-1.348125	-1.389242	-1.587595	-1.858649	-4.209297	-3.835629						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512288	280			5	280	1	187	196	305	305	-4.690704	0	-2.806195	0	-0.4886481	0	-0.6601434	0	-1.412711	0	-3.242931	0	-2.18294	0	-3.057057	0	-3.269654	0	2.2565	0	-4.690704	0	-0.6601434	0	-0.07921071	0.5277622	-1.297732	0.2521147	-2.103916	-0.9126601	-5.443892	-1.002974	-1.964591	-1.185369	-1.753267	-1.547364	-1.55357	-1.104531	-1.346341	-1.407496	-1.599149	-1.872574	-4.22045	-3.872249						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512328	320			6	320	1	187	197	305	305	-4.651937	0	-2.771232	0	-0.5246334	0	-0.6835535	0	-1.395474	0	-3.189455	0	-2.177491	0	-3.0002	0	-3.217681	0	2.237538	0	-4.651937	0	-0.6835535	0	-0.05757987	0.5431172	-1.276919	0.2351967	-2.034381	-0.8804177	-5.384301	-0.9636228	-1.932695	-1.177129	-1.78088	-1.571749	-1.545509	-1.160578	-1.343986	-1.418586	-1.590423	-1.895766	-4.277637	-3.856524						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512368	360			7	360	1	188	197	304	304	-4.536176	0	-2.806724	0	-0.5956325	0	-0.7317361	0	-1.395522	0	-3.066169	0	-2.148181	0	-2.90857	0	-3.183802	0	2.294746	0	-4.536176	0	-0.7317361	0	-0.02941556	0.5554481	-1.251368	0.1464866	-1.893443	-0.7890605	-5.267825	-0.9411954	-1.872204	-1.19745	-1.793845	-1.629963	-1.507085	-1.107788	-1.364393	-1.418319	-1.53027	-1.892653	-4.358026	-3.687741						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512408	400			8	400	1	188	197	303	303	-4.66335	0	-2.761074	0	-0.5493411	0	-0.6921096	0	-1.454091	0	-3.057974	0	-2.206494	0	-2.895406	0	-3.173318	0	2.304579	0	-4.66335	0	-0.6921096	0	-0.06013237	0.5350124	-1.27194	0.149415	-1.945609	-0.8329205	-5.268965	-0.9623299	-1.917078	-1.21138	-1.812481	-1.630373	-1.496071	-1.070269	-1.394279	-1.421041	-1.516498	-1.884444	-4.376797	-3.628314						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512448	440			9	440	1	188	197	304	304	-4.622878	0	-2.836008	0	-0.5135538	0	-0.660015	0	-1.463934	0	-3.14702	0	-2.243423	0	-2.990029	0	-3.228154	0	2.308532	0	-4.622878	0	-0.660015	0	-0.05760781	0.5427258	-1.288738	0.1798904	-2.001137	-0.8664684	-5.377605	-1.005035	-1.925977	-1.201345	-1.821888	-1.636694	-1.561886	-1.058378	-1.370659	-1.395564	-1.555137	-1.89411	-4.313494	-3.707295						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512488	480			10	480	1	188	197	304	304	-4.699727	0	-2.849644	0	-0.5901374	0	-0.6396338	0	-1.469256	0	-3.18801	0	-2.228055	0	-2.998675	0	-3.265773	0	2.24382	0	-4.699727	0	-0.6396338	0	-0.0492941	0.5531941	-1.278174	0.1899047	-1.960235	-0.8433095	-5.412973	-1.003597	-1.927502	-1.217052	-1.765464	-1.614133	-1.610906	-1.065746	-1.390704	-1.416274	-1.608417	-1.916709	-4.356837	-3.784319						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512528	520			11	520	1	188	197	305	305	-4.572137	0	-2.874536	0	-0.4979239	0	-0.6602501	0	-1.429053	0	-3.271291	0	-2.197414	0	-3.055162	0	-3.209266	0	2.247304	0	-4.572137	0	-0.6602501	0	-0.0338393	0.5601246	-1.274819	0.2222831	-2.094355	-0.9225203	-5.44443	-1.025806	-1.908462	-1.138069	-1.806769	-1.570107	-1.575608	-1.127826	-1.322955	-1.333569	-1.592816	-1.862194	-4.210757	-3.85786						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512568	560			12	560	1	188	197	304	304	-4.574996	0	-2.849603	0	-0.5192965	0	-0.7251068	0	-1.455562	0	-3.232085	0	-2.251994	0	-3.042207	0	-3.183535	0	2.277408	0	-4.574996	0	-0.7251068	0	-0.03535738	0.5592905	-1.285948	0.1829348	-2.090308	-0.9270129	-5.392336	-1.014667	-1.916296	-1.174312	-1.818282	-1.570191	-1.549294	-1.154314	-1.351736	-1.327931	-1.599984	-1.898696	-4.264193	-3.758213						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512608	600			13	600	1	188	197	304	304	-4.623417	0	-2.862293	0	-0.5358109	0	-0.7035664	0	-1.439253	0	-3.299997	0	-2.188438	0	-3.026318	0	-3.167644	0	2.270112	0	-4.623417	0	-0.7035664	0	-0.05186671	0.5440435	-1.273222	0.1919602	-2.134668	-0.9530706	-5.420114	-1.039836	-1.930568	-1.149458	-1.806213	-1.550811	-1.580198	-1.142193	-1.326749	-1.301577	-1.614902	-1.874845	-4.211561	-3.822847						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512648	640			14	640	1	188	196	305	305	-4.561835	0	-2.844369	0	-0.4724666	0	-0.6606233	0	-1.482532	0	-3.173021	0	-2.207287	0	-3.08364	0	-3.218186	0	2.285927	0	-4.561835	0	-0.6606233	0	-0.1073578	0.4897414	-1.293054	0.201319	-2.179882	-0.9956225	-5.37751	-0.9675816	-1.949261	-1.171555	-1.799968	-1.545525	-1.603838	-1.061273	-1.309851	-1.314996	-1.528377	-1.827364	-4.151126	-3.86514						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512688	680			15	680	1	187	196	305	305	-4.541875	0	-2.802397	0	-0.5172153	0	-0.6946974	0	-1.412015	0	-3.275989	0	-2.221114	0	-3.043379	0	-3.158703	0	2.247724	0	-4.541875	0	-0.6946974	0	-0.09285958	0.4974212	-1.275795	0.2173034	-2.154086	-0.9773926	-5.384239	-1.00698	-1.905753	-1.10021	-1.795986	-1.523289	-1.535978	-1.122631	-1.273026	-1.277777	-1.585133	-1.842381	-4.136928	-3.883059						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512728	720			16	720	1	188	196	304	304	-4.542595	0	-2.841989	0	-0.4434219	0	-0.6496915	0	-1.488963	0	-3.206994	0	-2.30486	0	-3.075286	0	-3.242366	0	2.261859	0	-4.542595	0	-0.6496915	0	-0.08661748	0.5225003	-1.288227	0.2453149	-2.162908	-0.97678	-5.363836	-0.9804311	-1.914062	-1.172625	-1.828764	-1.586584	-1.599711	-1.054987	-1.338241	-1.330135	-1.525832	-1.842468	-4.242293	-3.884236						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512768	760			17	760	1	188	197	304	304	-4.583725	0	-2.786798	0	-0.489085	0	-0.6813959	0	-1.451837	0	-3.199347	0	-2.265449	0	-3.02972	0	-3.172853	0	2.259394	0	-4.583725	0	-0.6813959	0	-0.08011923	0.5357239	-1.291219	0.2492134	-2.134232	-0.9373145	-5.374445	-0.9744064	-1.945019	-1.196552	-1.798582	-1.578127	-1.606029	-1.101476	-1.362478	-1.337156	-1.567691	-1.871607	-4.256812	-3.871286						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512808	800			18	800	1	187	196	306	306	-4.612112	0	-2.776134	0	-0.4547176	0	-0.5685629	0	-1.453249	0	-3.224609	0	-2.231393	0	-3.143763	0	-3.258279	0	2.162787	0	-4.612112	0	-0.5685629	0	-0.0728114	0.5352626	-1.269247	0.3296419	-2.260776	-0.9992433	-5.403387	-0.971254	-1.941343	-1.137194	-1.740367	-1.525712	-1.595234	-1.037265	-1.324296	-1.286313	-1.54458	-1.819303	-4.144554	-3.96017						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512848	840			19	840	1	188	196	305	305	-4.605851	0	-2.757482	0	-0.4521999	0	-0.6123862	0	-1.485009	0	-3.113322	0	-2.27036	0	-3.099279	0	-3.228926	0	2.208477	0	-4.605851	0	-0.6123862	0	-0.07100204	0.5420333	-1.280645	0.2853357	-2.15023	-0.9552576	-5.323909	-0.935925	-1.943603	-1.191697	-1.739134	-1.512375	-1.590186	-1.082305	-1.324312	-1.320989	-1.562404	-1.875494	-4.230225	-3.88906						
FACET-ADFES_ext	20171222	medit F10-Joy-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160512888	880			20	880	1	188	196	305	305	-4.585451	0	-2.779356	0	-0.3921761	0	-0.6223826	0	-1.471037	0	-3.110744	0	-2.278203	0	-3.179162	0	-3.277094	0	2.224537	0	-4.585451	0	-0.6223826	0	-0.1134151	0.5080868	-1.313752	0.3086749	-2.22052	-1.005319	-5.344313	-0.932123	-1.966012	-1.186746	-1.734331	-1.489985	-1.586334	-1.060683	-1.322469	-1.321078	-1.553239	-1.85011	-4.184499	-3.932321						
