#Study : FACET-ADFES_ext
#Date : 20171222 11:39:02
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:42.337 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542417	80			0	80	1	162	151	312	312	-5.863945	0	-4.671889	0	-2.716131	0	-2.767774	0	-1.819181	0	-5.531833	0	-1.758945	0	-1.636913	0	-2.923924	0	3.108531	0	-5.863945	0	-1.758945	0	-0.487471	-0.3969738	-1.21	-1.491642	-1.806302	-0.8029586	-5.97168	-2.780437	-2.478602	-1.753183	-2.096803	-1.506329	-1.638817	-1.063158	-1.504779	-1.585111	-2.347812	-1.683316	-4.490139	-3.146463						
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542457	120			1	120	1	162	151	312	312	-5.811916	0	-4.558277	0	-2.678072	0	-2.825427	0	-1.801527	0	-5.434271	0	-1.665551	0	-1.59106	0	-2.8607	0	3.067888	0	-5.811916	0	-1.665551	0	-0.4721154	-0.3996821	-1.17827	-1.498043	-1.782794	-0.8236591	-5.798877	-2.737515	-2.435901	-1.709413	-1.953147	-1.374308	-1.449559	-1.094305	-1.377409	-1.510316	-2.349157	-1.656713	-4.333665	-3.07707						
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542497	160			2	160	1	163	151	311	311	-5.8255	0	-4.621961	0	-2.769294	0	-2.808007	0	-1.824912	0	-5.439898	0	-1.680349	0	-1.676799	0	-2.957615	0	3.088379	0	-5.8255	0	-1.680349	0	-0.4783219	-0.4231263	-1.202835	-1.55059	-1.812343	-0.8434401	-5.830036	-2.714636	-2.415693	-1.69882	-1.877991	-1.349855	-1.480032	-1.053611	-1.368779	-1.53814	-2.33329	-1.659936	-4.355129	-3.255817						
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542537	200			3	200	1	163	151	311	311	-5.954526	0	-4.655175	0	-2.80853	0	-2.804114	0	-1.911996	0	-5.56261	0	-1.646132	0	-1.590887	0	-2.95508	0	3.113692	0	-5.954526	0	-1.646132	0	-0.4583303	-0.4228265	-1.174513	-1.502052	-1.830284	-0.8233553	-5.925042	-2.798663	-2.469855	-1.749451	-1.926563	-1.443198	-1.573103	-1.041843	-1.414522	-1.607004	-2.353927	-1.695795	-4.457427	-3.206959						
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542577	240			4	240	1	162	151	312	312	-5.977116	0	-4.611907	0	-2.767591	0	-2.809781	0	-1.869611	0	-5.57135	0	-1.598461	0	-1.469592	0	-2.83967	0	3.044828	0	-5.977116	0	-1.598461	0	-0.4179683	-0.3565323	-1.120615	-1.515403	-1.788392	-0.7697424	-5.906906	-2.815802	-2.499038	-1.773693	-2.031672	-1.499209	-1.586156	-1.056994	-1.468527	-1.558292	-2.355467	-1.687264	-4.482615	-3.12951						
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542617	280			5	280	1	162	151	313	313	-6.147371	0	-4.661154	0	-2.89658	0	-2.739634	0	-1.902369	0	-5.732452	0	-1.616188	0	-1.456655	0	-2.837704	0	3.052274	0	-6.147371	0	-1.616188	0	-0.3917678	-0.3378067	-1.140628	-1.51401	-1.8399	-0.7471146	-6.127676	-2.9016	-2.554192	-1.792755	-2.119217	-1.627106	-1.741041	-1.040863	-1.563199	-1.57694	-2.411452	-1.749386	-4.644545	-3.160047						
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542657	320			6	320	1	161	151	314	314	-6.365202	0	-4.816339	0	-3.026805	0	-2.71262	0	-1.882714	0	-6.141131	0	-1.634767	0	-1.489946	0	-2.829211	0	3.079298	0	-6.365202	0	-1.634767	0	-0.3301215	-0.2949184	-1.184249	-1.572227	-2.016638	-0.7645528	-6.518913	-3.028331	-2.607946	-1.728175	-2.228684	-1.725259	-1.782316	-1.025804	-1.607852	-1.517586	-2.409812	-1.694722	-4.623715	-3.203348						
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542697	360			7	360	1	162	150	313	313	-6.095199	0	-4.477083	0	-2.903897	0	-2.79294	0	-1.85021	0	-5.629557	0	-1.457106	0	-1.22551	0	-2.619184	0	2.945873	0	-6.095199	0	-1.457106	0	-0.3561436	-0.3222727	-1.006289	-1.56969	-1.788579	-0.7000997	-5.794938	-2.839191	-2.510115	-1.745416	-2.09003	-1.540903	-1.51774	-1.070136	-1.488469	-1.475107	-2.358484	-1.657379	-4.488667	-3.058183						
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542737	400			8	400	1	162	151	313	313	-6.202374	0	-4.57325	0	-2.877315	0	-2.842082	0	-1.941189	0	-5.648576	0	-1.561145	0	-1.386099	0	-2.803828	0	3.021616	0	-6.202374	0	-1.561145	0	-0.3975571	-0.3393609	-1.105078	-1.484402	-1.822735	-0.7273921	-6.0762	-2.874894	-2.566148	-1.825592	-2.044934	-1.589523	-1.674662	-1.083381	-1.525762	-1.572197	-2.418071	-1.751532	-4.645191	-3.235755						
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542777	440			9	440	1	162	151	313	313	-6.224157	0	-4.593747	0	-2.84813	0	-2.858732	0	-1.91695	0	-5.649813	0	-1.567677	0	-1.426687	0	-2.822475	0	3.019019	0	-6.224157	0	-1.567677	0	-0.4032429	-0.3459392	-1.116486	-1.514942	-1.819083	-0.7474277	-6.042362	-2.886274	-2.561911	-1.822573	-2.046004	-1.556987	-1.622936	-1.11298	-1.509919	-1.572644	-2.438776	-1.755385	-4.663074	-3.175741						
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542817	480			10	480	1	163	151	312	312	-5.941061	0	-4.667134	0	-2.818858	0	-2.842239	0	-1.823769	0	-5.610929	0	-1.678366	0	-1.617819	0	-2.910255	0	3.032727	0	-5.941061	0	-1.678366	0	-0.4311623	-0.3648397	-1.2054	-1.517699	-1.782369	-0.7691953	-6.114579	-2.850954	-2.473728	-1.747416	-2.039774	-1.515936	-1.646845	-1.117408	-1.480116	-1.575209	-2.427402	-1.726987	-4.566669	-3.215741						
FACET-ADFES_ext	20171222	medit M09-Sadness-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160542857	520			11	520	1	162	150	313	313	-6.046087	0	-4.551423	0	-2.815043	0	-2.854665	0	-1.843119	0	-5.570695	0	-1.575138	0	-1.392594	0	-2.767473	0	2.985664	0	-6.046087	0	-1.575138	0	-0.3965474	-0.333791	-1.09958	-1.529798	-1.770625	-0.7247525	-5.936	-2.859615	-2.503643	-1.769871	-2.074874	-1.522274	-1.551726	-1.109754	-1.478209	-1.536408	-2.407	-1.695865	-4.559865	-3.135805						
