#Study : FACET-ADFES_ext
#Date : 20171222 11:38:54
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:14.020 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160614100	80			0	80	1	193	166	291	291	-5.739418	0	-3.0464	0	-0.4632997	0	-0.02544133	0	-2.268722	0	-3.300406	0	-0.8518254	0	-2.344325	0	-3.144162	0	1.738133	0	-5.739418	0	-0.02544133	0	-0.1238062	-0.2901497	-0.829367	-0.0591475	-1.978503	-1.267481	-5.360713	-1.563415	-2.482828	-2.168989	-1.091831	-1.14818	-0.5933674	-0.5307292	-1.490897	-1.932067	-0.5570333	-0.5324206	-5.04335	-5.129838						
FACET-ADFES_ext	20171222	north europ F03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160614140	120			1	120	1	193	166	291	291	-5.506142	0	-2.976836	0	-0.6115575	0	-0.1060406	0	-2.175039	0	-3.102219	0	-0.8938396	0	-2.331137	0	-3.054004	0	1.782464	0	-5.506142	0	-0.1060406	0	-0.2651496	-0.4219815	-0.8674352	-0.1180086	-1.958559	-1.288768	-5.220347	-1.464073	-2.427992	-2.102996	-1.03183	-1.136509	-0.642706	-0.4500992	-1.482373	-1.913519	-0.5783234	-0.5318014	-4.894901	-5.313032						
FACET-ADFES_ext	20171222	north europ F03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160614180	160			2	160	1	195	167	290	290	-5.348885	0	-2.833245	0	-0.6959139	0	-0.3181347	0	-1.919025	0	-2.909736	0	-0.7193519	0	-2.248262	0	-2.851006	0	1.718868	0	-5.348885	0	-0.3181347	0	-0.2793767	-0.4528025	-0.8943386	-0.2462521	-1.875644	-1.235894	-4.768261	-1.458232	-2.382964	-1.983167	-0.948814	-0.903264	-0.4007041	-0.6150744	-1.267612	-1.739857	-0.6806124	-0.5004066	-4.555545	-4.94391						
FACET-ADFES_ext	20171222	north europ F03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160614220	200			3	200	1	195	167	290	290	-5.239816	0	-2.607868	0	-0.8440207	0	-0.3881554	0	-1.852567	0	-2.531708	0	-0.7142961	0	-2.094734	0	-2.694631	0	1.718793	0	-5.239816	0	-0.3881554	0	-0.3419808	-0.4956158	-0.8735638	-0.3156267	-1.646819	-1.114426	-4.365096	-1.302737	-2.346583	-1.990464	-0.942169	-0.8950421	-0.3820747	-0.659126	-1.252405	-1.745843	-0.7174726	-0.5400977	-4.512937	-4.768131						
FACET-ADFES_ext	20171222	north europ F03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160614260	240			4	240	1	195	168	289	289	-5.292554	0	-2.854516	0	-0.6057789	0	-0.3448915	0	-1.911341	0	-2.639404	0	-0.6024539	0	-2.223767	0	-2.938284	0	1.634403	0	-5.292554	0	-0.3448915	0	-0.09785027	-0.30366	-0.7691179	-0.2201988	-1.664976	-1.130543	-4.63485	-1.279251	-2.347553	-2.052351	-0.9342469	-0.9514632	-0.4012697	-0.7252173	-1.317871	-1.885342	-0.5821636	-0.4676318	-4.615799	-4.859715						
FACET-ADFES_ext	20171222	north europ F03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160614300	280			5	280	1	195	166	291	291	-4.992184	0	-2.574639	0	-0.7826559	0	-0.3765276	0	-1.80024	0	-2.415931	0	-0.7044339	0	-2.010135	0	-2.609976	0	1.674462	0	-4.992184	0	-0.3765276	0	-0.2862553	-0.4828641	-0.8704458	-0.332652	-1.596544	-1.100669	-4.383203	-1.278424	-2.267518	-1.945435	-0.9856733	-0.9341024	-0.397084	-0.5912344	-1.259967	-1.76324	-0.5987409	-0.4686071	-4.455522	-4.634517						
FACET-ADFES_ext	20171222	north europ F03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160614340	320			6	320	1	195	167	290	290	-5.298011	0	-2.908051	0	-0.6089631	0	-0.08885065	0	-2.031023	0	-2.831867	0	-0.7080536	0	-2.286043	0	-3.015636	0	1.643239	0	-5.298011	0	-0.08885065	0	-0.01485005	-0.2435064	-0.7854087	-0.1592419	-1.77977	-1.166873	-5.05013	-1.354569	-2.336059	-2.090704	-1.1749	-1.180555	-0.6751372	-0.5456437	-1.464621	-2.006927	-0.4513662	-0.4816131	-4.769722	-4.913558						
FACET-ADFES_ext	20171222	north europ F03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160614380	360			7	360	1	196	166	290	290	-5.046286	0	-2.773225	0	-0.656651	0	-0.3263448	0	-1.848096	0	-2.444713	0	-0.7192266	0	-2.229801	0	-2.886151	0	1.716788	0	-5.046286	0	-0.3263448	0	-0.2365528	-0.4097982	-0.8715121	-0.2324991	-1.666019	-1.120785	-4.516479	-1.275245	-2.278798	-1.98033	-0.9727686	-0.9347211	-0.2882288	-0.6103519	-1.280267	-1.801523	-0.5362996	-0.4338696	-4.431759	-4.723947						
FACET-ADFES_ext	20171222	north europ F03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160614420	400			8	400	1	194	166	291	291	-5.284496	0	-3.186563	0	-0.4135338	0	-0.08009039	0	-2.158742	0	-3.092839	0	-0.999087	0	-2.518491	0	-3.248227	0	1.756478	0	-5.284496	0	-0.08009039	0	-0.1187774	-0.2416887	-0.9582266	-0.03821053	-1.940178	-1.240629	-5.515783	-1.534834	-2.324715	-2.086099	-1.134915	-1.203895	-0.599807	-0.5194314	-1.481948	-1.921811	-0.4635657	-0.4255975	-4.846384	-4.977571						
FACET-ADFES_ext	20171222	north europ F03-Pride-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160614460	440			9	440	1	193	165	295	295	-5.139347	0	-2.887799	0	-0.808486	0	0.4523077	0	-2.117258	0	-3.145492	0	-0.729984	0	-2.045681	0	-2.810564	0	1.741167	0	-5.139347	0	0.4523077	0	0.0497693	-0.2025531	-0.8125153	-0.03372514	-1.964652	-1.178208	-5.666958	-1.447399	-2.268148	-2.016407	-1.234114	-1.388143	-0.9820142	-0.424835	-1.573215	-1.782943	-0.5538583	-0.5775433	-4.832296	-4.903831						
