#Study : FACET-ADFES_ext
#Date : 20171222 11:38:51
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:06:24.535 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160624615	80			0	80	1	197	174	274	274	-6.956632	0	-3.179806	0	0.02516064	0	-0.670305	0	-2.577884	0	-3.400235	0	-2.153007	0	-2.977212	0	-4.223711	0	2.713561	0	-6.956632	0	-0.670305	0	-0.9203828	-0.513372	-1.390377	-0.08427676	-3.40771	-1.760943	-5.793862	-2.449068	-3.086357	-2.764493	-1.365353	-1.007238	-0.8257616	0.0538244	-1.386387	-2.794088	-0.8145589	-0.88613	-4.324878	-3.929028						
FACET-ADFES_ext	20171222	north europ F04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160624655	120			1	120	1	197	174	274	274	-6.8775	0	-3.061621	0	-0.001910773	0	-0.5812502	0	-2.579711	0	-3.215677	0	-2.164475	0	-2.848248	0	-4.155068	0	2.644349	0	-6.8775	0	-0.5812502	0	-0.9130736	-0.5050584	-1.336641	-0.1081491	-3.279168	-1.706032	-5.651427	-2.372373	-3.069489	-2.793398	-1.412454	-1.066545	-0.9125619	0.08951352	-1.392912	-2.889624	-0.7063485	-0.8449838	-4.345052	-3.78881						
FACET-ADFES_ext	20171222	north europ F04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160624695	160			2	160	1	198	174	274	274	-6.862298	0	-3.049086	0	-0.2448746	0	-0.7666789	0	-2.480632	0	-3.147223	0	-2.019283	0	-2.725084	0	-4.015569	0	2.705252	0	-6.862298	0	-0.7666789	0	-0.9628946	-0.5894497	-1.383483	-0.2338294	-3.154912	-1.655077	-5.57826	-2.342585	-2.993028	-2.666625	-1.248915	-0.9200959	-0.8148286	0.09833371	-1.353379	-2.702858	-0.8764549	-0.9105042	-4.318893	-3.840971						
FACET-ADFES_ext	20171222	north europ F04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160624735	200			3	200	1	198	175	272	272	-6.521697	0	-3.629086	0	-0.5959839	0	-1.240231	0	-2.278223	0	-3.176273	0	-2.038002	0	-2.668214	0	-4.073577	0	2.815364	0	-6.521697	0	-1.240231	0	-0.7676835	-0.4036594	-1.433521	-0.822602	-2.909817	-1.673675	-5.502744	-2.164036	-2.817269	-2.64718	-1.262948	-0.9953943	-0.8516012	0.2006778	-1.258529	-2.713324	-0.666562	-0.7608364	-4.101815	-2.96182						
FACET-ADFES_ext	20171222	north europ F04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160624775	240			4	240	1	199	180	268	268	-5.301807	0	-3.769536	0	-3.060344	0	-2.702573	0	-1.756202	0	-1.847726	0	-1.616803	0	-1.869	0	-3.389132	0	1.820848	0	-5.301807	0	-1.616803	0	-0.3607014	-0.09740309	-1.422419	-2.672432	-1.578504	-0.7720227	-4.320413	-1.399706	-1.787828	-2.364558	-1.167494	-0.9113695	-1.316614	0.4741864	-1.096741	-2.364601	-0.1298197	-0.5571284	-4.118035	0.4236732						
FACET-ADFES_ext	20171222	north europ F04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160624815	280			5	280	1	198	180	272	272	-5.353808	0	-3.28851	0	-4.299912	0	-3.294059	0	-2.047759	0	-1.247155	0	-1.54624	0	-1.411726	0	-3.108057	0	1.623393	0	-5.353808	0	-1.247155	0	-0.4325116	-0.193849	-1.256487	-3.20924	-1.320377	-0.498795	-3.896035	-1.058157	-1.727145	-2.483594	-1.27175	-1.095213	-1.666419	0.5700335	-1.185883	-2.483269	-0.0614749	-0.594721	-4.309995	0.9738147						
FACET-ADFES_ext	20171222	north europ F04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160624855	320			6	320	1	196	177	276	276	-5.52291	0	-3.186451	0	-3.666289	0	-3.111876	0	-2.299796	0	-1.602205	0	-1.511786	0	-1.116056	0	-2.85493	0	1.735654	0	-5.52291	0	-1.511786	0	-0.4686761	-0.3368981	-1.068442	-2.825722	-1.190956	-0.2009821	-4.177509	-1.188221	-1.937331	-2.506402	-1.217633	-1.122487	-1.420644	0.4304928	-1.222257	-2.373434	-0.1117482	-0.5087492	-4.371144	-0.1540859						
FACET-ADFES_ext	20171222	north europ F04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160624895	360			7	360	1	197	177	273	273	-5.5278	0	-3.430854	0	-2.385649	0	-2.487063	0	-2.091535	0	-2.166633	0	-1.610327	0	-1.473987	0	-3.040705	0	1.951467	0	-5.5278	0	-1.610327	0	-0.5463647	-0.3345485	-1.276096	-2.053208	-1.431444	-0.3821373	-4.508421	-1.662779	-2.086193	-2.390842	-1.170462	-0.9848773	-0.989049	0.6146919	-1.161257	-2.350911	-0.05543502	-0.3477179	-4.108541	-1.325552						
FACET-ADFES_ext	20171222	north europ F04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160624935	400			8	400	1	197	176	274	274	-5.853483	0	-3.766874	0	-1.592875	0	-1.859363	0	-2.379071	0	-2.683445	0	-1.820972	0	-1.999947	0	-3.675617	0	2.394252	0	-5.853483	0	-1.820972	0	-0.6837991	-0.3553499	-1.429314	-1.534309	-2.108772	-0.9226834	-5.211162	-1.872557	-2.363708	-2.556948	-1.23599	-1.098771	-1.073703	0.6061862	-1.370113	-2.57668	-0.157181	-0.3764704	-4.243063	-2.254063						
FACET-ADFES_ext	20171222	north europ F04-Surprise-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160624975	440			9	440	1	195	175	276	276	-5.904376	0	-3.278117	0	-1.378791	0	-1.590077	0	-2.482075	0	-2.53188	0	-1.733854	0	-1.714728	0	-3.462321	0	2.274655	0	-5.904376	0	-1.590077	0	-0.8517241	-0.5679253	-1.31439	-1.257063	-2.147903	-0.9294021	-5.170228	-1.896114	-2.5275	-2.667045	-1.308726	-1.181492	-1.107423	0.4439295	-1.564913	-2.595982	-0.4055173	-0.5715297	-4.485128	-2.29722						
