#Study : FACET-ADFES_ext
#Date : 20171222 11:39:00
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:54.530 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	north europ F01-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554610	80			0	80	1	187	188	300	300	-4.846409	0	-1.986565	0	-1.24632	0	-0.9980518	0	-1.507653	0	-2.000171	0	-2.602638	0	-1.481819	0	-2.073702	0	2.319337	0	-4.846409	0	-0.9980518	0	-1.506917	-1.018154	-1.4466	-1.071258	-1.71424	-1.071066	-4.487808	-0.9913629	-2.058308	-1.846074	-1.733674	-1.381312	-0.7638609	-0.4925388	-1.468598	-1.644436	-0.6073993	-0.707987	-4.666451	-3.327649						
FACET-ADFES_ext	20171222	north europ F01-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554650	120			1	120	1	186	189	299	299	-4.970358	0	-2.01619	0	-1.344972	0	-1.087471	0	-1.5017	0	-2.136042	0	-2.565891	0	-1.406904	0	-2.017049	0	2.307248	0	-4.970358	0	-1.087471	0	-1.393222	-0.9520075	-1.363169	-1.137186	-1.733618	-1.082346	-4.483089	-0.981185	-2.065799	-1.791194	-1.763183	-1.448076	-0.9408113	-0.5213555	-1.570629	-1.68775	-0.6469857	-0.7228768	-4.667494	-3.308515						
FACET-ADFES_ext	20171222	north europ F01-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554690	160			2	160	1	186	188	300	300	-4.949245	0	-1.901576	0	-1.38321	0	-1.191289	0	-1.499954	0	-2.049487	0	-2.581856	0	-1.285193	0	-1.896007	0	2.255846	0	-4.949245	0	-1.191289	0	-1.464944	-1.024457	-1.35116	-1.154764	-1.668331	-1.033211	-4.334962	-0.959764	-2.061665	-1.831101	-1.759751	-1.418781	-0.8021013	-0.5634716	-1.530889	-1.666259	-0.609176	-0.7117921	-4.703191	-3.218245						
FACET-ADFES_ext	20171222	north europ F01-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554730	200			3	200	1	186	188	299	299	-5.055025	0	-2.008375	0	-1.408513	0	-1.192182	0	-1.469901	0	-2.209116	0	-2.593056	0	-1.382533	0	-1.964067	0	2.332902	0	-5.055025	0	-1.192182	0	-1.418769	-0.9651747	-1.387576	-1.145854	-1.768063	-1.099994	-4.480324	-1.05952	-2.093227	-1.798924	-1.769246	-1.432369	-0.8668094	-0.6095968	-1.552701	-1.657628	-0.6946634	-0.7452542	-4.741905	-3.398155						
FACET-ADFES_ext	20171222	north europ F01-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554770	240			4	240	1	187	189	299	299	-5.043016	0	-2.104998	0	-1.288113	0	-1.031308	0	-1.517151	0	-2.348442	0	-2.557045	0	-1.561243	0	-2.128427	0	2.382135	0	-5.043016	0	-1.031308	0	-1.39306	-0.9277786	-1.370067	-1.038659	-1.818633	-1.090496	-4.64523	-1.12004	-2.116443	-1.794323	-1.798266	-1.442857	-0.994675	-0.5561749	-1.618332	-1.700355	-0.7129169	-0.7040722	-4.725458	-3.451402						
FACET-ADFES_ext	20171222	north europ F01-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554810	280			5	280	1	186	188	300	300	-5.075211	0	-2.040358	0	-1.378619	0	-1.148331	0	-1.504146	0	-2.256688	0	-2.468995	0	-1.452141	0	-2.022506	0	2.378292	0	-5.075211	0	-1.148331	0	-1.395515	-0.9353896	-1.354852	-1.104018	-1.786802	-1.094818	-4.597799	-1.066942	-2.134731	-1.818382	-1.736687	-1.422063	-0.9403044	-0.6723344	-1.596976	-1.665872	-0.7547294	-0.7478934	-4.77668	-3.426695						
FACET-ADFES_ext	20171222	north europ F01-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554850	320			6	320	1	186	188	299	299	-4.941864	0	-1.956819	0	-1.607121	0	-1.348422	0	-1.430949	0	-2.144519	0	-2.721982	0	-1.387525	0	-1.93726	0	2.304168	0	-4.941864	0	-1.348422	0	-1.585021	-1.162844	-1.489118	-1.185001	-1.693542	-1.051195	-4.413264	-1.114836	-2.090888	-1.8656	-1.860429	-1.452318	-0.6364691	-0.5848283	-1.533861	-1.682417	-0.7167308	-0.8381222	-4.780857	-3.598579						
FACET-ADFES_ext	20171222	north europ F01-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554890	360			7	360	1	185	188	301	301	-4.903658	0	-1.977584	0	-1.349047	0	-1.324532	0	-1.379326	0	-2.101868	0	-2.487425	0	-1.399256	0	-1.93607	0	2.347244	0	-4.903658	0	-1.324532	0	-1.361649	-0.9252166	-1.353963	-1.15122	-1.749668	-1.125809	-4.401248	-0.9448076	-2.088714	-1.740967	-1.779557	-1.361314	-0.8261354	-0.7806674	-1.503213	-1.60004	-0.7392818	-0.7211179	-4.726549	-3.383491						
FACET-ADFES_ext	20171222	north europ F01-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554930	400			8	400	1	185	188	299	299	-4.87048	0	-1.997686	0	-1.597693	0	-1.542822	0	-1.363487	0	-2.071554	0	-2.736113	0	-1.43391	0	-1.915659	0	2.339655	0	-4.87048	0	-1.363487	0	-1.519525	-1.101078	-1.479601	-1.201205	-1.686134	-1.080587	-4.344852	-1.010335	-2.108358	-1.810703	-1.835638	-1.439617	-0.6859789	-0.6322433	-1.547598	-1.699869	-0.6928173	-0.7657657	-4.727569	-3.712441						
FACET-ADFES_ext	20171222	north europ F01-Fear-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160554970	440			9	440	1	185	188	299	299	-4.852747	0	-1.95296	0	-1.589568	0	-1.373526	0	-1.388781	0	-2.079741	0	-2.636626	0	-1.252013	0	-1.833996	0	2.305587	0	-4.852747	0	-1.373526	0	-1.438695	-1.032575	-1.383741	-1.230806	-1.632483	-1.032352	-4.34878	-0.9899251	-2.04517	-1.767923	-1.863852	-1.487278	-0.8095601	-0.6064296	-1.569822	-1.659376	-0.6986508	-0.7869981	-4.651102	-3.442213						
