#Study : FACET-ADFES_ext
#Date : 20171222 11:39:04
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:36.963 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537043	80			0	80	1	202	143	313	313	-6.343802	0	-4.720759	0	-3.686174	0	-3.005951	0	-1.676686	0	-6.262331	0	-1.780058	0	-1.438947	0	-2.49537	0	3.102611	0	-6.343802	0	-1.676686	0	-0.3264415	-0.3371257	-1.169867	-1.896496	-2.200022	-0.9181419	-6.556598	-3.129971	-2.467719	-1.478839	-2.212773	-1.77672	-1.869551	-1.147991	-1.551571	-1.354304	-2.611703	-1.886993	-4.669456	-3.270719						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537083	120			1	120	1	202	143	312	312	-6.304498	0	-4.868602	0	-3.745827	0	-2.949927	0	-1.67459	0	-6.315261	0	-1.812718	0	-1.574523	0	-2.62952	0	3.134443	0	-6.304498	0	-1.67459	0	-0.3331696	-0.3480105	-1.222797	-1.919956	-2.238245	-0.9847914	-6.637862	-3.131322	-2.480435	-1.499399	-2.247429	-1.786423	-1.981654	-1.019965	-1.605271	-1.419177	-2.567914	-1.882117	-4.63765	-3.321192						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537123	160			2	160	1	201	143	314	314	-5.690391	0	-4.558596	0	-3.68804	0	-2.607061	0	-1.375366	0	-5.956942	0	-1.653588	0	-1.45182	0	-2.383019	0	2.833358	0	-5.690391	0	-1.375366	0	-0.2732306	-0.2901253	-1.195	-1.743136	-2.035356	-0.8352742	-6.673055	-2.942515	-2.312109	-1.39441	-2.229221	-1.759138	-2.227395	-0.8995674	-1.638139	-1.401972	-2.524576	-1.882134	-4.28798	-3.261662						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537163	200			3	200	1	201	143	313	313	-5.816885	0	-4.645816	0	-3.584112	0	-2.631535	0	-1.469032	0	-6.094399	0	-1.754255	0	-1.556171	0	-2.49268	0	2.940137	0	-5.816885	0	-1.469032	0	-0.2905615	-0.3113355	-1.227641	-1.706094	-2.056142	-0.8891839	-6.758214	-3.029929	-2.35203	-1.393948	-2.229653	-1.791998	-2.160949	-1.039065	-1.617464	-1.425556	-2.623745	-1.922925	-4.465404	-3.280014						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537203	240			4	240	1	202	143	311	311	-6.469903	0	-4.897632	0	-3.837837	0	-2.972491	0	-1.783991	0	-6.325698	0	-1.784959	0	-1.613846	0	-2.709628	0	3.135804	0	-6.469903	0	-1.783991	0	-0.4649042	-0.456753	-1.279443	-1.934943	-2.282223	-1.003887	-6.489948	-3.111715	-2.590327	-1.567482	-2.08252	-1.630183	-1.961542	-0.867275	-1.566993	-1.452388	-2.538273	-1.825172	-4.549963	-3.578009						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537243	280			5	280	1	202	142	312	312	-6.493752	0	-4.843038	0	-3.864318	0	-3.117281	0	-1.857719	0	-6.294356	0	-1.733819	0	-1.480893	0	-2.637387	0	3.120661	0	-6.493752	0	-1.733819	0	-0.4530008	-0.4490123	-1.248484	-1.946044	-2.247769	-0.9209059	-6.429164	-3.127052	-2.619473	-1.633077	-2.153151	-1.685691	-1.871994	-0.9062006	-1.606327	-1.486198	-2.481156	-1.760604	-4.61087	-3.585265						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537283	320			6	320	1	201	143	313	313	-6.034982	0	-4.683168	0	-3.483366	0	-2.678493	0	-1.644682	0	-6.114721	0	-1.814384	0	-1.574723	0	-2.603481	0	3.023072	0	-6.034982	0	-1.644682	0	-0.311583	-0.3129643	-1.229251	-1.678245	-2.07212	-0.8695694	-6.699888	-3.076436	-2.423842	-1.504243	-2.265529	-1.804823	-2.012347	-1.055041	-1.627598	-1.476308	-2.543552	-1.854565	-4.602736	-3.277025						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537323	360			7	360	1	201	142	312	312	-6.60329	0	-4.713947	0	-3.975903	0	-3.391795	0	-1.871613	0	-6.23347	0	-1.728317	0	-1.306294	0	-2.454896	0	3.093252	0	-6.60329	0	-1.728317	0	-0.4911654	-0.4421825	-1.197631	-2.024339	-2.114374	-0.7457646	-6.296084	-3.143046	-2.649744	-1.6946	-2.176399	-1.679364	-1.725923	-0.953647	-1.550662	-1.460621	-2.52888	-1.704366	-4.623465	-3.569403						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537363	400			8	400	1	201	142	314	314	-6.109192	0	-4.581212	0	-3.726744	0	-3.202943	0	-1.69635	0	-6.122353	0	-1.719547	0	-1.279108	0	-2.337516	0	2.985367	0	-6.109192	0	-1.69635	0	-0.3168905	-0.3106838	-1.145334	-1.885806	-1.986899	-0.6932845	-6.411787	-3.123683	-2.417828	-1.536572	-2.260363	-1.744895	-1.755541	-1.099879	-1.52295	-1.384897	-2.536197	-1.744037	-4.546209	-3.271205						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537403	440			9	440	1	200	141	316	316	-6.06596	0	-4.248645	0	-4.2867	0	-3.53368	0	-1.634918	0	-5.854646	0	-1.450852	0	-0.8782237	0	-1.911752	0	2.740084	0	-6.06596	0	-1.450852	0	-0.3522146	-0.3487824	-1.015372	-2.117295	-1.909587	-0.4931086	-6.096371	-2.910857	-2.345914	-1.473064	-2.115618	-1.572784	-1.586458	-0.9776486	-1.363837	-1.167712	-2.522851	-1.703412	-4.350846	-3.271143						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537443	480			10	480	1	200	141	316	316	-6.000741	0	-3.949336	0	-4.359322	0	-3.629972	0	-1.594797	0	-5.658235	0	-1.432276	0	-0.6118333	0	-1.683803	0	2.629169	0	-6.000741	0	-1.432276	0	-0.3428837	-0.3555069	-0.9032573	-2.101825	-1.700514	-0.279792	-5.843056	-2.915592	-2.302624	-1.472097	-2.09286	-1.602966	-1.490207	-1.061392	-1.344642	-1.165899	-2.561002	-1.695093	-4.348192	-3.207115						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537483	520			11	520	1	201	142	315	315	-6.090266	0	-3.844241	0	-4.301343	0	-3.748157	0	-1.655581	0	-5.626109	0	-1.612498	0	-0.587274	0	-1.651052	0	2.655874	0	-6.090266	0	-1.612498	0	-0.3723118	-0.348649	-0.9094051	-2.013373	-1.607674	-0.1703364	-5.649249	-3.016101	-2.338751	-1.538967	-2.201447	-1.683285	-1.470497	-1.138666	-1.384015	-1.246618	-2.572664	-1.660465	-4.409622	-3.234654						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537523	560			12	560	1	200	141	316	316	-6.355077	0	-3.636062	0	-4.365204	0	-3.9093	0	-1.788535	0	-5.47765	0	-1.496349	0	-0.3393626	0	-1.488735	0	2.582276	0	-6.355077	0	-1.496349	0	-0.3702027	-0.3770288	-0.784521	-2.126873	-1.563002	-0.07172482	-5.490188	-2.985594	-2.438656	-1.594636	-2.215217	-1.683685	-1.324673	-1.135969	-1.307562	-1.221702	-2.501119	-1.602131	-4.482324	-3.237912						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537563	600			13	600	1	200	141	317	317	-6.109085	0	-3.641765	0	-4.45298	0	-3.720095	0	-1.675666	0	-5.462574	0	-1.361862	0	-0.3252962	0	-1.466604	0	2.504432	0	-6.109085	0	-1.361862	0	-0.38449	-0.3907731	-0.7616181	-2.06474	-1.625306	-0.0836582	-5.623183	-2.893869	-2.377364	-1.517455	-2.111477	-1.625334	-1.550104	-0.9635647	-1.310931	-1.176166	-2.438753	-1.597463	-4.248249	-3.322706						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537603	640			14	640	1	201	142	315	315	-6.446012	0	-3.591583	0	-4.284666	0	-3.817934	0	-1.807676	0	-5.492239	0	-1.531503	0	-0.3683388	0	-1.510597	0	2.61345	0	-6.446012	0	-1.531503	0	-0.4075706	-0.3873416	-0.7822497	-2.042689	-1.589681	-0.09440214	-5.471722	-3.007789	-2.485063	-1.606435	-2.185418	-1.665246	-1.366963	-1.133106	-1.305935	-1.215797	-2.544888	-1.630324	-4.436099	-3.220372						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537643	680			15	680	1	200	141	318	318	-6.179859	0	-3.504337	0	-4.413901	0	-3.62766	0	-1.717387	0	-5.392323	0	-1.312292	0	-0.3007476	0	-1.410677	0	2.474661	0	-6.179859	0	-1.312292	0	-0.4233962	-0.4213067	-0.6975468	-2.054745	-1.614381	-0.06952437	-5.590185	-2.837529	-2.414919	-1.531423	-2.071749	-1.60182	-1.60503	-0.9561838	-1.302598	-1.162178	-2.453416	-1.652158	-4.199329	-3.254227						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537683	720			16	720	1	202	142	315	315	-6.291143	0	-3.398133	0	-4.225101	0	-3.753381	0	-1.755923	0	-5.382357	0	-1.561758	0	-0.2755004	0	-1.392338	0	2.566206	0	-6.291143	0	-1.561758	0	-0.4554315	-0.4147164	-0.739244	-1.970993	-1.509177	-0.04204638	-5.285015	-2.976878	-2.411579	-1.567868	-2.154564	-1.6219	-1.295527	-1.15422	-1.310928	-1.165679	-2.54273	-1.62	-4.338077	-3.204009						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537723	760			17	760	1	201	142	316	316	-6.301704	0	-3.415127	0	-4.286481	0	-3.672857	0	-1.768382	0	-5.389852	0	-1.424945	0	-0.1855435	0	-1.377989	0	2.500314	0	-6.301704	0	-1.424945	0	-0.415081	-0.4220486	-0.6642398	-2.005471	-1.576903	-0.06180238	-5.411332	-2.957189	-2.429907	-1.584968	-2.197025	-1.668328	-1.407624	-1.030204	-1.354257	-1.224337	-2.503258	-1.638124	-4.365015	-3.13104						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537763	800			18	800	1	201	142	315	315	-6.398135	0	-3.335024	0	-4.25473	0	-3.742991	0	-1.809638	0	-5.335174	0	-1.519581	0	-0.202062	0	-1.351928	0	2.524556	0	-6.398135	0	-1.519581	0	-0.4563829	-0.4366497	-0.6866237	-2.002528	-1.497239	-0.02498247	-5.246482	-2.971505	-2.441243	-1.614074	-2.162819	-1.639733	-1.306126	-1.11053	-1.318917	-1.19819	-2.532516	-1.626055	-4.399073	-3.153552						
FACET-ADFES_ext	20171222	medit M09-Anger-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160537803	840			19	840	1	202	143	314	314	-6.607788	0	-3.272268	0	-4.305178	0	-3.747545	0	-1.859332	0	-5.381834	0	-1.523104	0	-0.144531	0	-1.331032	0	2.566907	0	-6.607788	0	-1.523104	0	-0.4658799	-0.4520273	-0.685939	-2.002423	-1.520177	-0.02459213	-5.204251	-3.006675	-2.519618	-1.629049	-2.218036	-1.690704	-1.330832	-1.102909	-1.3312	-1.266945	-2.529665	-1.619658	-4.457848	-3.150759						
