#Study : FACET-ADFES_ext
#Date : 20171222 11:39:06
#Version : 6.3.5761.0
#TestRunDate : 20171206 16:05:30.145 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530225	80			0	80	1	176	154	296	296	-1.372109	0	-3.930724	0	-2.269147	0	-1.822468	0	0.1798474	0	-3.34347	0	-2.650142	0	-2.413148	0	-2.302063	0	2.37062	0	-1.372109	0	0.1798474	0	-0.9233981	-0.6661751	-1.502878	-1.661721	-1.084151	-1.100502	-3.969195	-1.496049	-0.9023595	-0.9094836	-1.759611	-1.116038	-1.155463	-0.1465363	-1.043936	-1.656392	-0.9359425	-0.7336183	-2.501896	-2.467917						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530265	120			1	120	1	176	154	296	296	-1.358195	0	-3.940661	0	-2.219419	0	-1.744186	0	0.1656118	0	-3.382816	0	-2.653724	0	-2.346577	0	-2.38284	0	2.372931	0	-1.358195	0	0.1656118	0	-0.8827406	-0.6254594	-1.449685	-1.538856	-1.077987	-1.076257	-4.012187	-1.456034	-0.8467892	-0.9800481	-1.742988	-1.205905	-1.205842	-0.1489239	-1.06876	-1.654673	-0.9285025	-0.7679	-2.610499	-2.447032						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530305	160			2	160	1	176	154	296	296	-1.350718	0	-3.969107	0	-2.296949	0	-1.846938	0	0.181204	0	-3.411094	0	-2.674077	0	-2.393631	0	-2.343387	0	2.400348	0	-1.350718	0	0.181204	0	-0.9271901	-0.6755791	-1.506831	-1.641939	-1.095439	-1.124418	-4.007324	-1.487547	-0.8636993	-0.9240373	-1.725425	-1.150438	-1.203215	-0.1397966	-1.02739	-1.632581	-0.9458708	-0.7540343	-2.564589	-2.53361						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530345	200			3	200	1	176	154	296	296	-1.257106	0	-3.96934	0	-2.296859	0	-1.871555	0	0.1713404	0	-3.400049	0	-2.662041	0	-2.405634	0	-2.39775	0	2.387846	0	-1.257106	0	0.1713404	0	-0.9320142	-0.6691945	-1.514387	-1.593648	-1.100034	-1.083684	-3.998876	-1.461369	-0.831726	-0.9278969	-1.747929	-1.147092	-1.222621	-0.1080015	-1.042434	-1.605937	-0.9258201	-0.7524926	-2.604423	-2.599392						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530385	240			4	240	1	177	155	294	294	-1.442321	0	-3.801999	0	-2.25535	0	-1.694654	0	0.2013783	0	-3.20636	0	-2.660895	0	-2.286413	0	-2.164605	0	2.289179	0	-1.442321	0	0.2013783	0	-0.8518108	-0.591521	-1.416571	-1.633193	-1.029855	-1.064221	-3.801667	-1.406892	-0.9166805	-0.8644395	-1.756247	-1.136575	-1.098766	-0.1181521	-0.9880316	-1.683218	-0.8282414	-0.6446671	-2.288492	-2.355026						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530425	280			5	280	1	175	155	296	296	-1.19928	0	-4.108303	0	-2.347525	0	-1.922512	0	0.1953748	0	-3.571542	0	-2.69836	0	-2.388627	0	-2.465292	0	2.409367	0	-1.19928	0	0.1953748	0	-0.9371333	-0.6671029	-1.54334	-1.614698	-1.116711	-1.056808	-4.174838	-1.451904	-0.7374431	-0.895931	-1.757519	-1.16053	-1.294624	-0.1064815	-1.040553	-1.583343	-0.9613137	-0.7965982	-2.69739	-2.529985						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530465	320			6	320	1	176	154	296	296	-1.124024	0	-4.019784	0	-2.358569	0	-1.92375	0	0.2131507	0	-3.463185	0	-2.714298	0	-2.324662	0	-2.415471	0	2.381183	0	-1.124024	0	0.2131507	0	-0.9100148	-0.6426398	-1.513754	-1.590076	-1.05698	-0.9851621	-4.123234	-1.436691	-0.7237508	-0.951477	-1.765522	-1.191119	-1.266991	-0.1044032	-1.036952	-1.622815	-0.9335487	-0.7718834	-2.653685	-2.470677						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530505	360			7	360	1	176	154	295	295	-1.095766	0	-4.011962	0	-2.396835	0	-1.87038	0	0.2578035	0	-3.411326	0	-2.638542	0	-2.408179	0	-2.283086	0	2.330126	0	-1.095766	0	0.2578035	0	-0.9273309	-0.6805774	-1.496535	-1.709099	-1.061021	-1.078217	-3.978029	-1.459837	-0.7976652	-0.8313925	-1.7164	-1.085515	-1.25477	-0.05361455	-1.001703	-1.600783	-0.8933244	-0.6897755	-2.401981	-2.515584						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530545	400			8	400	1	176	154	296	296	-1.16561	0	-3.978065	0	-2.376349	0	-1.826796	0	0.1989465	0	-3.428989	0	-2.615247	0	-2.299542	0	-2.361795	0	2.335679	0	-1.16561	0	0.1989465	0	-0.9078622	-0.6677848	-1.47141	-1.593558	-1.037455	-1.018339	-4.035461	-1.436285	-0.7544518	-0.9379128	-1.714457	-1.166733	-1.2293	-0.03817567	-1.016	-1.608128	-0.913107	-0.7425268	-2.584085	-2.513027						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530585	440			9	440	1	176	154	295	295	-1.362319	0	-3.790097	0	-2.428817	0	-1.843717	0	0.1948638	0	-3.343431	0	-2.58725	0	-2.226393	0	-2.103808	0	2.269759	0	-1.362319	0	0.1948638	0	-0.8890657	-0.6738203	-1.430544	-1.674525	-1.075969	-1.035014	-3.780413	-1.483435	-0.9390653	-0.8604035	-1.76921	-1.088479	-1.116275	-0.0454149	-0.9501852	-1.606211	-0.882027	-0.6492001	-2.294854	-2.428326						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530625	480			10	480	1	176	154	295	295	-1.245832	0	-3.950322	0	-2.404748	0	-1.862776	0	0.2475552	0	-3.550854	0	-2.574222	0	-2.351563	0	-2.184808	0	2.294474	0	-1.245832	0	0.2475552	0	-0.8941907	-0.6723426	-1.45308	-1.681152	-1.170137	-1.110961	-3.94461	-1.542945	-0.8881046	-0.7887564	-1.73802	-1.049542	-1.186737	-0.0572743	-0.941985	-1.539217	-0.9152095	-0.6526987	-2.330474	-2.563374						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530665	520			11	520	1	176	154	295	295	-1.309231	0	-4.006203	0	-2.42253	0	-1.848439	0	0.2030436	0	-3.573373	0	-2.551419	0	-2.359908	0	-2.23954	0	2.317501	0	-1.309231	0	0.2030436	0	-0.8955793	-0.6824886	-1.451216	-1.683542	-1.173321	-1.109761	-3.975862	-1.528299	-0.9223667	-0.8119841	-1.736115	-1.058714	-1.219807	0.008035996	-0.9683263	-1.585949	-0.8710814	-0.6464453	-2.373726	-2.585015						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530705	560			12	560	1	176	154	296	296	-1.264494	0	-3.99304	0	-2.391551	0	-1.824174	0	0.2167266	0	-3.548045	0	-2.645512	0	-2.292798	0	-2.319863	0	2.368982	0	-1.264494	0	0.2167266	0	-0.9169209	-0.6855541	-1.47167	-1.609644	-1.099536	-1.054186	-4.099154	-1.479926	-0.7936597	-0.8966951	-1.746007	-1.188662	-1.255007	-0.06012783	-0.9825132	-1.6042	-0.9390886	-0.7422872	-2.566799	-2.531575						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530745	600			13	600	1	175	154	298	298	-1.415741	0	-3.927009	0	-2.46378	0	-1.900742	0	0.1458712	0	-3.481564	0	-2.632779	0	-2.2225	0	-2.392664	0	2.361174	0	-1.415741	0	0.1458712	0	-0.9227403	-0.6865839	-1.469159	-1.540606	-1.096379	-0.9696674	-4.104279	-1.47553	-0.8032487	-1.02511	-1.724037	-1.209614	-1.251549	-0.06091403	-0.9970384	-1.586299	-1.042679	-0.8509905	-2.82071	-2.552522						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530785	640			14	640	1	176	154	297	297	-1.438538	0	-3.894665	0	-2.420796	0	-1.903473	0	0.1770087	0	-3.472023	0	-2.630437	0	-2.239327	0	-2.335421	0	2.358673	0	-1.438538	0	0.1770087	0	-0.9305797	-0.6984174	-1.474365	-1.603699	-1.099264	-1.009002	-4.085604	-1.495266	-0.811465	-1.007566	-1.655997	-1.165815	-1.206314	-0.08063085	-1.01559	-1.603928	-0.9981601	-0.7931114	-2.701504	-2.478912						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530825	680			15	680	1	176	154	296	296	-1.384616	0	-3.803472	0	-2.3174	0	-1.757411	0	0.2209284	0	-3.268278	0	-2.643358	0	-2.24086	0	-2.227974	0	2.304154	0	-1.384616	0	0.2209284	0	-0.8871953	-0.6372265	-1.454521	-1.6229	-1.028792	-0.9937635	-3.952419	-1.437369	-0.8288237	-0.9789379	-1.665601	-1.153728	-1.1712	-0.1222421	-1.030592	-1.652122	-0.9363351	-0.7312425	-2.52462	-2.313532						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530865	720			16	720	1	175	154	297	297	-1.338475	0	-3.924557	0	-2.511765	0	-1.950288	0	0.1656046	0	-3.435606	0	-2.610947	0	-2.246187	0	-2.360214	0	2.34832	0	-1.338475	0	0.1656046	0	-0.9338238	-0.6919922	-1.493413	-1.598307	-1.067525	-0.9700515	-4.066839	-1.490486	-0.7765726	-1.006104	-1.677168	-1.181044	-1.252873	-0.05912271	-0.9808047	-1.587348	-1.010083	-0.8380859	-2.774838	-2.513363						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530905	760			17	760	1	176	154	296	296	-1.459876	0	-3.786845	0	-2.368088	0	-1.87575	0	0.1847577	0	-3.26723	0	-2.625009	0	-2.226047	0	-2.159264	0	2.292854	0	-1.459876	0	0.1847577	0	-0.9128313	-0.6723695	-1.449015	-1.659694	-1.056371	-1.00033	-3.837858	-1.476839	-0.909497	-0.9584894	-1.697359	-1.117508	-1.126361	-0.08560035	-0.9653786	-1.670136	-0.8864018	-0.6780558	-2.411816	-2.377837						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530945	800			18	800	1	176	154	296	296	-1.240701	0	-3.931253	0	-2.450325	0	-1.898206	0	0.2077549	0	-3.414003	0	-2.560965	0	-2.303865	0	-2.294426	0	2.301794	0	-1.240701	0	0.2077549	0	-0.9297367	-0.6974559	-1.485943	-1.668427	-1.042651	-1.008455	-4.000459	-1.439227	-0.7569649	-0.910228	-1.579169	-1.091082	-1.204975	-0.008728657	-0.9517555	-1.588486	-0.9066783	-0.7243156	-2.568072	-2.474247						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160530985	840			19	840	1	176	154	296	296	-1.342612	0	-3.859028	0	-2.466174	0	-1.913518	0	0.21359	0	-3.384246	0	-2.63052	0	-2.269947	0	-2.185408	0	2.300728	0	-1.342612	0	0.21359	0	-0.9320843	-0.7012097	-1.464252	-1.689702	-1.092933	-1.034586	-3.930112	-1.502612	-0.8624265	-0.9104846	-1.67834	-1.105453	-1.178055	-0.02699175	-0.9414084	-1.632684	-0.8986254	-0.6890535	-2.446305	-2.462659						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531025	880			20	880	1	176	154	297	297	-1.352181	0	-3.920652	0	-2.447474	0	-1.908988	0	0.2162513	0	-3.456443	0	-2.640574	0	-2.295166	0	-2.331932	0	2.349167	0	-1.352181	0	0.2162513	0	-0.9233926	-0.681549	-1.500539	-1.629132	-1.122601	-1.033671	-4.091007	-1.504709	-0.795423	-0.981249	-1.66706	-1.161678	-1.240294	-0.1075046	-1.005199	-1.616899	-0.9864224	-0.7854382	-2.682674	-2.519832						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531065	920			21	920	1	176	154	297	297	-1.380553	0	-3.92928	0	-2.440478	0	-1.92902	0	0.2178403	0	-3.45087	0	-2.65579	0	-2.286896	0	-2.363287	0	2.365123	0	-1.380553	0	0.2178403	0	-0.9255375	-0.6766776	-1.518074	-1.608467	-1.134068	-1.031525	-4.096918	-1.504537	-0.806582	-1.001367	-1.662499	-1.177121	-1.253153	-0.1298192	-1.006542	-1.6004	-1.032713	-0.8272499	-2.742305	-2.492616						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531105	960			22	960	1	175	154	297	297	-1.333933	0	-3.989443	0	-2.466001	0	-1.951941	0	0.2374016	0	-3.54469	0	-2.699648	0	-2.329201	0	-2.368133	0	2.382445	0	-1.333933	0	0.2374016	0	-0.9399589	-0.6979133	-1.520964	-1.622562	-1.162517	-1.061978	-4.120893	-1.519844	-0.7816855	-0.9608145	-1.694591	-1.178292	-1.24868	-0.10677	-1.001399	-1.599195	-1.022805	-0.8146841	-2.708954	-2.558218						
FACET-ADFES_ext	20171222	medit M07-Contempt-Face Forward	0	MALE	test stim	TestImage	Emotient FACET	20171206_160531145	1000			23	1000	1	176	154	297	297	-1.309548	0	-3.951965	0	-2.420781	0	-1.826849	0	0.2978768	0	-3.449031	0	-2.721426	0	-2.285164	0	-2.284474	0	2.336082	0	-1.309548	0	0.2978768	0	-0.891979	-0.6571542	-1.457156	-1.639413	-1.128827	-1.0254	-4.034804	-1.476818	-0.7870394	-0.9388865	-1.748951	-1.196122	-1.23955	-0.08927102	-1.016483	-1.668078	-0.9364421	-0.7598895	-2.598988	-2.488394						
